anime_id,score,watching_status,watched_episodes
5525,8,completed,
886,6,completed,
24833,0,completed,
30654,0,completed,
4999,8,completed,
5342,7,completed,
6676,0,plan_to_watch,
67,10,completed,
9513,8,completed,
12115,0,completed,
1498,7,completed,
889,8,completed,
7059,8,completed,
11285,8,completed,
269,8,completed,
1686,7,completed,
150,8,watching,
58,8,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,watching,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,10,completed,
9724,10,completed,
10092,10,completed,
12293,8,completed,
4981,6,watching,
10578,8,completed,
4975,8,completed,
59,9,completed,
2167,0,completed,
1575,10,completed,
2904,10,completed,
1,8,completed,
5,8,completed,
1482,8,completed,
2025,9,completed,
7338,0,plan_to_watch,
6573,8,completed,
1535,10,completed,
1726,7,completed,
552,6,completed,
38691,0,completed,
223,7,completed,
225,6,completed,
813,8,completed,
226,10,completed,
376,8,completed,
790,9,completed,
2759,9,completed,
3784,9,completed,
6702,10,completed,
22043,9,completed,
10087,8,completed,
11741,8,completed,
119,7,completed,
317,8,completed,
2952,8,completed,
227,10,completed,
18001,10,watching,
121,7,completed,
5114,8,completed,
384,6,completed,
28907,8,completed,
31637,8,completed,
385,7,completed,
18617,8,completed,
27631,9,completed,
245,8,completed,
133,7,completed,
246,7,watching,
267,8,completed,
13161,7,completed,
270,9,completed,
777,10,completed,
11617,10,completed,
967,9,completed,
136,0,completed,
11061,9,completed,
249,8,completed,
451,8,completed,
6811,9,completed,
20899,8,completed,
617,9,completed,
7791,0,completed,
144,0,plan_to_watch,
33,8,completed,
96,7,completed,
80,8,completed,
2581,10,completed,
6288,7,completed,
3927,8,completed,
93,10,completed,
94,8,completed,
6336,0,completed,
33051,0,completed,
30831,0,completed,
32937,8,completed,
38040,0,completed,
8841,8,completed,
10790,8,completed,
43,8,completed,
467,8,completed,
1566,0,completed,
801,9,completed,
237,7,completed,
28623,7,completed,
4898,6,completed,
22145,6,completed,
252,8,completed,
35062,0,completed,
32902,0,completed,
14527,7,completed,
235,9,watching,
32182,0,completed,
37510,0,completed,
9181,7,completed,
4151,7,completed,
34577,0,completed,
20,9,completed,
1735,10,completed,
18897,9,completed,
6512,9,completed,
21,10,watching,
4155,8,completed,
12859,7,completed,
19123,7,completed,
30276,9,completed,
14199,7,completed,
5530,9,completed,
4136,6,completed,
13601,0,completed,
2109,6,completed,
2993,7,completed,
45,10,completed,
401,7,completed,
44,10,completed,
168,6,completed,
30749,7,completed,
40542,0,completed,
166,8,completed,
205,9,completed,
24,8,completed,
400,10,completed,
1827,0,plan_to_watch,
8675,7,completed,
2104,9,completed,
355,0,plan_to_watch,
154,7,completed,
90,9,completed,
91,10,completed,
16498,0,completed,
25777,0,completed,
35760,0,completed,
38524,0,completed,
30,9,completed,
32,0,plan_to_watch,
28171,0,completed,
32282,0,completed,
35788,0,completed,
36949,0,completed,
3588,8,completed,
9253,0,completed,
30484,0,completed,
696,8,completed,
182,8,completed,
22687,9,completed,
567,7,completed,
3455,8,completed,
13663,8,completed,
1860,8,completed,
2683,7,completed,
523,8,completed,
4224,0,plan_to_watch,
6,9,completed,
27,8,completed,
95,7,completed,
30901,8,completed,
543,8,completed,
37521,0,completed,
19151,0,plan_to_watch,
7,8,completed,
202,7,completed,
1023,7,completed,
35507,9,completed,
481,7,completed,
392,9,completed,
1195,8,completed,
1840,8,completed,
3712,7,completed,
763,9,completed,
1746,5,completed,
764,7,completed,
