anime_id,score,watching_status,watched_episodes
299,0,plan_to_watch,
873,0,watching,
48,0,plan_to_watch,
298,0,plan_to_watch,
1292,9,completed,
31580,0,completed,
33253,0,completed,
22199,8,completed,
11111,9,completed,
24833,0,watching,
33506,0,plan_to_watch,
4999,0,watching,
2251,0,plan_to_watch,
37584,0,watching,
9513,8,completed,
37716,0,plan_to_watch,
32379,0,completed,
34055,0,watching,
35009,0,completed,
10218,0,plan_to_watch,
68,0,on_hold,
34572,0,watching,
889,8,completed,
269,9,completed,
1686,8,completed,
4835,8,completed,
150,0,plan_to_watch,
2142,0,on_hold,
31043,0,completed,
31964,0,completed,
33486,0,completed,
36456,0,watching,
38408,0,watching,
34566,0,watching,
31478,0,on_hold,
37435,0,on_hold,
39523,0,watching,
14741,0,completed,
18671,0,watching,
1575,10,completed,
2904,10,completed,
1,0,on_hold,
16592,0,plan_to_watch,
6573,0,plan_to_watch,
10177,0,watching,
974,0,plan_to_watch,
6880,0,plan_to_watch,
1535,8,watching,
2252,0,plan_to_watch,
35120,0,completed,
38691,0,watching,
223,9,completed,
225,8,completed,
987,0,plan_to_watch,
6033,8,completed,
30694,7,completed,
813,9,completed,
28121,0,completed,
37347,0,completed,
6746,9,completed,
6702,0,completed,
22043,0,watching,
9982,0,plan_to_watch,
18393,0,plan_to_watch,
120,8,watching,
121,9,completed,
5114,9,watching,
24765,0,plan_to_watch,
37657,0,plan_to_watch,
918,0,watching,
39533,0,on_hold,
37349,0,completed,
268,0,on_hold,
245,0,completed,
23251,0,watching,
10793,0,plan_to_watch,
32981,0,plan_to_watch,
11617,0,completed,
15451,0,watching,
28825,8,watching,
35376,0,plan_to_watch,
31234,0,plan_to_watch,
39468,0,watching,
136,9,completed,
11061,0,watching,
7088,0,on_hold,
185,0,completed,
186,0,completed,
249,8,on_hold,
9041,0,plan_to_watch,
37744,0,completed,
35203,0,completed,
29785,0,watching,
14719,9,completed,
20899,0,completed,
26055,0,completed,
31933,0,watching,
665,0,completed,
618,0,plan_to_watch,
5680,7,watching,
27991,8,watching,
19505,0,plan_to_watch,
16009,0,watching,
6594,0,plan_to_watch,
39199,0,completed,
36407,0,completed,
33,0,plan_to_watch,
80,0,watching,
32792,0,watching,
10937,0,plan_to_watch,
39592,0,completed,
18679,10,completed,
38000,0,completed,
12031,0,completed,
22535,0,watching,
33206,0,watching,
38920,0,watching,
250,0,watching,
30831,0,completed,
32937,0,watching,
32245,0,completed,
1374,0,watching,
18115,0,watching,
14513,0,completed,
20785,0,plan_to_watch,
35062,0,watching,
39196,0,watching,
235,8,watching,
38778,0,watching,
10620,0,plan_to_watch,
19,0,plan_to_watch,
30307,0,watching,
593,0,plan_to_watch,
457,0,plan_to_watch,
23755,0,completed,
30016,0,watching,
20,0,watching,
1735,8,watching,
8246,9,completed,
31404,0,on_hold,
19815,0,completed,
24991,0,plan_to_watch,
7592,9,watching,
10049,8,watching,
33274,0,plan_to_watch,
21,0,watching,
30276,8,on_hold,
34134,0,plan_to_watch,
36027,0,watching,
29803,0,completed,
35073,0,plan_to_watch,
11179,0,completed,
17875,0,plan_to_watch,
12673,0,plan_to_watch,
35330,0,watching,
31240,0,completed,
2993,8,watching,
45,9,completed,
44,9,completed,
205,7,completed,
400,0,watching,
199,0,plan_to_watch,
5355,0,plan_to_watch,
15793,0,plan_to_watch,
355,0,completed,
23273,6,watching,
7724,0,on_hold,
16498,0,watching,
25777,0,completed,
35760,0,plan_to_watch,
13125,0,plan_to_watch,
28171,0,completed,
32282,0,completed,
35788,0,watching,
36949,0,completed,
440,0,plan_to_watch,
35838,0,watching,
33502,0,watching,
20555,0,plan_to_watch,
3588,7,on_hold,
32105,0,on_hold,
5226,0,plan_to_watch,
18277,0,watching,
33036,0,completed,
11757,8,completed,
21881,7,on_hold,
36474,0,completed,
35790,0,completed,
2001,0,plan_to_watch,
37430,0,completed,
34177,0,watching,
3455,0,watching,
22319,8,completed,
27899,8,watching,
30458,0,plan_to_watch,
31297,0,plan_to_watch,
10033,0,watching,
33023,0,plan_to_watch,
6,8,on_hold,
39324,0,completed,
32681,0,plan_to_watch,
842,0,plan_to_watch,
29854,0,watching,
31098,0,plan_to_watch,
5308,0,plan_to_watch,
37521,0,watching,
16742,7,on_hold,
37393,0,watching,
935,0,watching,
14813,0,plan_to_watch,
37779,0,completed,
10495,0,plan_to_watch,
12123,0,watching,
14949,0,plan_to_watch,
14693,0,plan_to_watch,
392,0,watching,
