anime_id,score,watching_status,watched_episodes
48,8,completed,
5525,7,completed,
38735,6,completed,
40602,7,completed,
102,8,completed,
3359,6,completed,
1640,6,completed,
9919,7,completed,
1205,0,plan_to_watch,
56,8,completed,
586,0,plan_to_watch,
2251,0,watching,
9513,0,watching,
1498,7,completed,
20787,8,watching,
68,0,plan_to_watch,
3407,0,plan_to_watch,
11633,7,watching,
150,8,on_hold,
31043,10,watching,
819,1,completed,
3007,10,completed,
1689,9,completed,
5356,0,plan_to_watch,
4981,0,plan_to_watch,
4975,6,on_hold,
10800,9,watching,
2167,8,watching,
1575,9,completed,
2904,10,completed,
1,9,completed,
1482,9,completed,
2025,9,completed,
4182,9,completed,
6573,10,completed,
1535,10,completed,
28223,9,watching,
1726,6,completed,
18689,9,completed,
31163,0,watching,
6746,9,completed,
226,7,completed,
6702,9,watching,
317,10,completed,
2952,10,completed,
1361,6,completed,
5178,0,plan_to_watch,
18507,8,completed,
22265,7,completed,
120,0,plan_to_watch,
121,10,completed,
5114,10,completed,
908,8,completed,
664,9,completed,
430,10,completed,
850,7,completed,
4353,8,completed,
25183,7,watching,
1571,0,plan_to_watch,
385,0,plan_to_watch,
1140,8,completed,
336,8,on_hold,
36028,10,completed,
37989,10,completed,
40059,10,completed,
8425,0,plan_to_watch,
243,7,completed,
3481,8,completed,
5041,0,plan_to_watch,
267,9,watching,
10271,10,completed,
3002,10,completed,
20583,10,completed,
32935,9,completed,
28891,9,completed,
6895,10,completed,
4551,9,completed,
5835,10,completed,
587,7,completed,
3298,8,completed,
270,9,completed,
777,8,on_hold,
5630,0,plan_to_watch,
8074,7,completed,
934,7,watching,
578,9,completed,
10408,10,completed,
431,9,completed,
11061,9,completed,
248,6,completed,
641,6,completed,
642,6,completed,
1230,0,plan_to_watch,
11013,8,completed,
249,9,completed,
6811,9,completed,
3731,9,completed,
228,7,watching,
14719,9,watching,
40748,10,completed,
3092,10,completed,
4814,10,completed,
25649,9,completed,
953,10,completed,
153,0,watching,
7054,9,completed,
1004,0,plan_to_watch,
1604,8,on_hold,
1691,0,plan_to_watch,
572,0,plan_to_watch,
93,9,completed,
18679,6,dropped,
47778,9,completed,
6045,8,watching,
32281,9,completed,
36098,8,completed,
22535,10,completed,
5678,0,plan_to_watch,
28851,8,completed,
16782,8,completed,
237,10,completed,
4246,10,completed,
5079,9,completed,
11771,9,completed,
16894,9,completed,
24415,8,completed,
4898,10,completed,
6793,8,completed,
5039,6,on_hold,
251,0,plan_to_watch,
17265,9,completed,
23321,9,completed,
3057,8,completed,
36563,10,completed,
37208,0,watching,
32182,10,completed,
37510,9,completed,
2246,7,on_hold,
19,10,completed,
3655,8,completed,
877,10,completed,
20,9,completed,
442,7,completed,
761,7,completed,
1735,7,watching,
594,7,completed,
4081,0,plan_to_watch,
6030,8,completed,
3615,0,plan_to_watch,
10165,0,watching,
1243,0,plan_to_watch,
19815,7,completed,
40729,10,completed,
20507,7,watching,
46102,9,completed,
21,10,watching,
30276,9,completed,
12355,10,completed,
2966,8,completed,
5341,8,completed,
6884,8,completed,
6007,8,completed,
752,6,completed,
2785,0,plan_to_watch,
5530,8,completed,
6896,8,completed,
437,7,completed,
5682,0,plan_to_watch,
13601,7,watching,
6114,10,watching,
2369,0,plan_to_watch,
2993,6,completed,
4214,6,completed,
45,9,completed,
46,9,completed,
401,10,completed,
44,8,completed,
2153,6,completed,
957,0,plan_to_watch,
12531,0,watching,
32542,9,completed,
205,9,completed,
5940,9,completed,
1827,9,completed,
4021,8,completed,
9926,9,completed,
20371,0,completed,
199,8,completed,
5355,9,completed,
6973,8,watching,
154,7,completed,
3420,8,completed,
4715,8,completed,
44074,9,completed,
7724,0,plan_to_watch,
16498,10,completed,
25777,10,completed,
38524,10,completed,
40028,10,completed,
48583,10,completed,
789,0,plan_to_watch,
7662,9,watching,
1557,0,plan_to_watch,
4722,8,completed,
3588,9,watching,
3470,8,completed,
198,0,plan_to_watch,
341,0,plan_to_watch,
50265,0,watching,
9253,10,completed,
1532,7,completed,
849,8,completed,
1072,10,completed,
11757,7,dropped,
173,7,on_hold,
6444,8,completed,
8311,8,completed,
5538,8,completed,
2001,10,completed,
182,0,plan_to_watch,
51,6,completed,
2236,9,completed,
22319,8,completed,
27,8,completed,
12431,0,watching,
1985,10,completed,
4387,8,completed,
4896,0,plan_to_watch,
7058,10,completed,
732,9,completed,
543,9,completed,
3457,7,completed,
4752,6,completed,
37521,10,completed,
447,9,completed,
202,9,completed,
155,0,plan_to_watch,
1026,0,plan_to_watch,
1562,9,completed,
553,8,completed,
1195,7,completed,
1840,8,completed,
3712,8,completed,
2404,8,completed,
3354,8,completed,
