anime_id,score,watching_status,watched_episodes
48,0,plan_to_watch,
1901,0,plan_to_watch,
6682,5,dropped,
50,0,plan_to_watch,
306,0,plan_to_watch,
101,0,plan_to_watch,
102,0,plan_to_watch,
5112,0,plan_to_watch,
47,0,plan_to_watch,
16201,8,completed,
3359,0,plan_to_watch,
1998,0,plan_to_watch,
1223,0,plan_to_watch,
6547,6,completed,
10067,0,completed,
9062,6,dropped,
2832,0,plan_to_watch,
3080,0,plan_to_watch,
3829,0,plan_to_watch,
7193,8,on_hold,
937,0,plan_to_watch,
54,5,completed,
7647,8,completed,
477,0,plan_to_watch,
1079,0,plan_to_watch,
1205,0,plan_to_watch,
2402,0,plan_to_watch,
4999,0,plan_to_watch,
586,0,plan_to_watch,
104,0,plan_to_watch,
66,9,completed,
659,7,completed,
1593,7,completed,
2251,7,completed,
3901,6,completed,
6347,0,plan_to_watch,
5081,7,completed,
6948,8,completed,
7674,0,plan_to_watch,
2986,0,plan_to_watch,
1589,0,plan_to_watch,
5675,0,plan_to_watch,
404,0,plan_to_watch,
579,0,plan_to_watch,
57,8,completed,
889,7,completed,
4901,0,plan_to_watch,
1519,7,completed,
7059,0,plan_to_watch,
1055,6,completed,
3429,6,completed,
269,6,on_hold,
1686,6,completed,
2889,6,completed,
4835,6,completed,
762,6,completed,
834,6,completed,
150,0,plan_to_watch,
819,0,plan_to_watch,
7597,0,plan_to_watch,
1222,0,plan_to_watch,
1690,10,completed,
357,0,plan_to_watch,
369,9,completed,
4177,6,on_hold,
105,0,plan_to_watch,
1348,0,plan_to_watch,
1347,0,plan_to_watch,
767,0,plan_to_watch,
1536,0,plan_to_watch,
1689,6,completed,
5356,6,completed,
4535,0,plan_to_watch,
2800,0,plan_to_watch,
232,0,plan_to_watch,
4981,9,watching,
6280,0,plan_to_watch,
1049,0,plan_to_watch,
3087,7,completed,
4975,3,completed,
7176,7,on_hold,
59,0,plan_to_watch,
1470,0,plan_to_watch,
2167,0,plan_to_watch,
1818,0,plan_to_watch,
1575,7,completed,
1953,7,completed,
2904,7,completed,
2124,7,completed,
289,0,plan_to_watch,
10029,9,completed,
514,0,plan_to_watch,
1,10,completed,
1194,0,plan_to_watch,
5941,0,plan_to_watch,
3840,0,plan_to_watch,
1352,0,plan_to_watch,
1482,0,plan_to_watch,
61,0,plan_to_watch,
933,0,plan_to_watch,
485,0,plan_to_watch,
11843,9,completed,
2025,7,completed,
4182,7,completed,
7338,0,plan_to_watch,
6573,6,completed,
974,7,completed,
1535,7,completed,
2994,5,completed,
2164,0,plan_to_watch,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
3702,9,completed,
5065,7,completed,
2252,0,plan_to_watch,
35120,9,completed,
293,0,plan_to_watch,
1802,0,plan_to_watch,
5593,0,plan_to_watch,
1151,0,plan_to_watch,
2471,0,plan_to_watch,
1337,0,plan_to_watch,
2166,0,plan_to_watch,
223,0,plan_to_watch,
6746,9,completed,
4789,0,plan_to_watch,
2924,7,completed,
2953,0,completed,
2030,0,plan_to_watch,
226,3,completed,
790,0,plan_to_watch,
393,0,plan_to_watch,
2759,10,completed,
