anime_id,score,watching_status,watched_episodes
11759,7,completed,
31580,4,dropped,
22199,0,plan_to_watch,
17901,0,plan_to_watch,
6547,10,completed,
9989,0,plan_to_watch,
11433,0,plan_to_watch,
9919,8,completed,
4999,0,completed,
889,7,completed,
4901,5,completed,
1519,7,completed,
31964,9,completed,
10719,7,completed,
14967,6,completed,
14027,8,completed,
1690,0,plan_to_watch,
22433,0,plan_to_watch,
14345,0,plan_to_watch,
10163,6,completed,
14741,9,completed,
4181,0,plan_to_watch,
13807,7,completed,
15037,5,completed,
5,0,plan_to_watch,
11843,0,plan_to_watch,
2025,7,completed,
6880,6,completed,
28223,5,completed,
9379,7,completed,
10638,6,completed,
3702,3,dropped,
16512,0,completed,
6746,8,completed,
23199,7,completed,
226,9,completed,
790,6,completed,
3784,0,plan_to_watch,
22297,7,completed,
28701,8,completed,
27821,7,completed,
10087,8,completed,
11741,8,completed,
71,6,completed,
5114,9,completed,
239,5,completed,
23289,7,completed,
9969,0,plan_to_watch,
15417,0,plan_to_watch,
14131,6,completed,
21273,5,dropped,
10793,8,completed,
20583,10,completed,
15699,0,plan_to_watch,
15809,9,completed,
10604,7,completed,
15451,0,plan_to_watch,
8074,7,completed,
136,0,plan_to_watch,
11061,7,watching,
12189,6,completed,
468,0,plan_to_watch,
7791,0,plan_to_watch,
4282,0,plan_to_watch,
24439,7,completed,
18679,8,completed,
21659,8,completed,
6045,5,dropped,
32281,10,completed,
8841,8,completed,
15379,0,plan_to_watch,
4672,0,completed,
467,9,completed,
10090,0,completed,
17265,8,completed,
1887,0,plan_to_watch,
27947,7,completed,
14513,0,plan_to_watch,
522,0,plan_to_watch,
8460,10,completed,
10620,7,completed,
32182,9,completed,
19815,8,completed,
20507,9,completed,
6512,7,completed,
30276,5,completed,
13601,0,completed,
1699,0,plan_to_watch,
44,5,completed,
13759,9,completed,
8675,0,plan_to_watch,
355,0,plan_to_watch,
7724,7,completed,
16498,0,dropped,
3588,8,on_hold,
9253,9,completed,
10863,7,completed,
3667,8,completed,
6381,7,completed,
9751,8,completed,
849,7,completed,
4382,6,completed,
11757,9,completed,
21881,0,completed,
2001,0,plan_to_watch,
10278,0,plan_to_watch,
6213,7,completed,
16049,9,completed,
4654,7,completed,
8937,0,plan_to_watch,
759,8,completed,
14227,0,plan_to_watch,
4224,9,completed,
1195,8,completed,
14075,0,plan_to_watch,
