anime_id,score,watching_status,watched_episodes
1292,8,completed,
47,8,completed,
9989,9,completed,
2251,10,completed,
7674,8,completed,
10030,8,completed,
12365,8,completed,
9513,8,completed,
9120,8,completed,
10218,9,completed,
12113,9,completed,
12115,9,completed,
269,9,completed,
1686,7,completed,
2889,8,completed,
4835,7,completed,
8247,8,completed,
14345,8,completed,
1818,8,completed,
1575,10,completed,
2904,10,completed,
11703,8,completed,
1,10,completed,
1482,0,plan_to_watch,
6880,7,completed,
10418,7,completed,
1535,9,completed,
2994,9,completed,
552,8,completed,
1313,8,completed,
1132,8,completed,
874,8,completed,
223,10,completed,
225,6,completed,
6033,8,completed,
502,7,completed,
891,7,completed,
892,7,completed,
893,8,completed,
813,8,completed,
894,7,completed,
895,7,completed,
896,7,completed,
897,7,completed,
898,7,completed,
899,7,completed,
900,8,completed,
901,8,completed,
902,7,completed,
903,7,completed,
904,8,completed,
905,8,completed,
906,8,completed,
14837,0,plan_to_watch,
986,8,completed,
985,7,completed,
984,7,completed,
12231,8,completed,
6746,9,completed,
2759,8,completed,
3784,9,completed,
3785,0,plan_to_watch,
121,7,completed,
5114,10,completed,
430,7,completed,
9135,9,completed,
32071,10,completed,
7661,7,completed,
268,9,completed,
245,9,completed,
8074,7,completed,
1751,6,completed,
33,7,completed,
4672,9,completed,
19,10,completed,
20,8,completed,
442,8,completed,
936,8,completed,
2144,8,completed,
1074,6,completed,
12979,7,on_hold,
10686,7,completed,
1735,7,watching,
4134,5,completed,
2472,9,completed,
4437,8,completed,
6325,7,completed,
8246,7,completed,
10589,7,completed,
13667,0,plan_to_watch,
594,8,completed,
1210,9,completed,
21,9,watching,
12001,8,completed,
9999,7,completed,
4155,9,completed,
12859,0,plan_to_watch,
459,7,completed,
460,7,completed,
461,7,completed,
462,7,completed,
463,7,completed,
464,8,completed,
465,7,completed,
2107,7,completed,
3848,7,completed,
5530,7,completed,
1254,8,completed,
3786,0,plan_to_watch,
30,10,completed,
32,9,completed,
31,7,completed,
3588,7,completed,
9253,10,completed,
11577,0,plan_to_watch,
7311,9,completed,
849,9,completed,
4382,9,completed,
11757,9,completed,
392,0,plan_to_watch,
