anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
48,0,plan_to_watch,
32601,6,completed,
33419,0,plan_to_watch,
36840,0,plan_to_watch,
31646,8,completed,
35180,9,completed,
28789,7,completed,
34647,6,completed,
36793,4,completed,
37956,0,plan_to_watch,
38101,0,plan_to_watch,
32998,8,completed,
34777,4,completed,
9776,0,plan_to_watch,
306,0,plan_to_watch,
25397,4,completed,
11759,5,completed,
13939,5,completed,
12291,0,plan_to_watch,
34800,4,dropped,
31790,3,dropped,
29980,3,completed,
34881,5,completed,
6535,2,completed,
101,0,plan_to_watch,
32323,7,completed,
36848,0,plan_to_watch,
102,0,plan_to_watch,
17082,7,completed,
31580,7,completed,
32015,6,completed,
30868,8,completed,
33253,7,completed,
30869,0,plan_to_watch,
30123,8,completed,
31173,8,completed,
31483,8,completed,
22199,5,completed,
4744,0,plan_to_watch,
37561,0,on_hold,
25013,0,plan_to_watch,
12149,7,completed,
14941,8,completed,
29513,7,completed,
34051,0,plan_to_watch,
47,0,plan_to_watch,
36864,0,dropped,
16201,9,completed,
22729,6,completed,
27655,4,completed,
36001,0,dropped,
32828,9,completed,
8676,0,plan_to_watch,
22147,7,completed,
30206,7,completed,
30056,5,completed,
31771,9,completed,
36800,7,completed,
33818,8,completed,
32171,5,completed,
6547,8,completed,
10067,6,completed,
9062,0,plan_to_watch,
35834,7,completed,
35015,0,plan_to_watch,
37206,0,on_hold,
27911,0,plan_to_watch,
35427,5,dropped,
31519,3,completed,
32886,0,plan_to_watch,
33746,3,completed,
31080,7,completed,
9989,10,completed,
15039,9,completed,
11433,0,plan_to_watch,
11111,0,plan_to_watch,
24833,9,completed,
30654,9,completed,
33513,0,plan_to_watch,
28405,7,completed,
32863,0,plan_to_watch,
34611,8,completed,
21995,0,plan_to_watch,
9919,5,completed,
33506,6,completed,
28391,6,completed,
30205,5,completed,
31754,5,completed,
7193,0,plan_to_watch,
6164,0,plan_to_watch,
18893,7,completed,
24919,0,plan_to_watch,
24921,0,plan_to_watch,
34974,0,plan_to_watch,
7647,0,plan_to_watch,
16518,0,plan_to_watch,
477,0,plan_to_watch,
28249,8,completed,
33254,5,completed,
31821,8,completed,
36214,8,completed,
16319,4,completed,
2402,0,plan_to_watch,
19973,0,plan_to_watch,
37171,7,completed,
38002,0,watching,
37996,0,plan_to_watch,
14669,0,plan_to_watch,
66,7,completed,
2251,0,plan_to_watch,
29777,2,completed,
6347,0,plan_to_watch,
28805,8,completed,
5081,10,completed,
7674,0,plan_to_watch,
1576,0,plan_to_watch,
30795,4,completed,
31883,5,completed,
34636,10,completed,
36649,7,completed,
32664,1,dropped,
22789,9,completed,
67,0,plan_to_watch,
32947,5,completed,
33184,3,dropped,
36516,3,dropped,
37716,0,on_hold,
10396,0,plan_to_watch,
33462,5,completed,
32379,0,plan_to_watch,
10218,6,completed,
12113,6,completed,
12115,7,completed,
