anime_id,score,watching_status,watched_episodes
36793,5,completed,
32998,0,watching,
11759,0,plan_to_watch,
101,0,plan_to_watch,
31580,7,completed,
22199,8,completed,
4744,6,completed,
25013,0,watching,
12149,0,plan_to_watch,
14941,0,plan_to_watch,
16201,0,watching,
19429,0,watching,
22729,2,completed,
8676,6,completed,
22147,8,completed,
6547,10,completed,
9989,0,watching,
11111,0,watching,
24833,6,completed,
7647,0,watching,
28249,0,watching,
6166,6,completed,
14669,9,completed,
2251,0,on_hold,
6347,0,watching,
5081,0,watching,
22789,0,watching,
67,0,plan_to_watch,
13535,9,completed,
530,0,watching,
20787,7,completed,
68,0,watching,
889,8,completed,
1519,8,completed,
150,0,plan_to_watch,
1050,0,plan_to_watch,
36456,9,watching,
819,5,completed,
10719,9,completed,
14967,8,completed,
21405,0,watching,
4177,0,watching,
14345,0,watching,
1689,9,completed,
17269,9,completed,
10012,0,watching,
28999,8,completed,
30485,0,plan_to_watch,
4975,0,watching,
60,0,watching,
14741,7,completed,
34382,2,dropped,
2167,9,completed,
4181,9,completed,
30383,0,watching,
1818,0,watching,
1575,0,watching,
8142,0,plan_to_watch,
9479,0,watching,
15037,0,plan_to_watch,
20031,9,completed,
31636,7,completed,
6747,0,watching,
16592,0,watching,
35849,9,completed,
15583,7,completed,
6880,8,completed,
28223,0,watching,
424,0,plan_to_watch,
31339,0,plan_to_watch,
28121,8,completed,
32887,0,plan_to_watch,
6746,9,completed,
8408,8,completed,
27833,9,completed,
32915,8,completed,
23199,9,completed,
27831,9,completed,
226,8,completed,
790,0,watching,
32901,0,watching,
28221,0,watching,
6702,9,completed,
22043,0,watching,
356,0,plan_to_watch,
6922,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
227,8,completed,
31376,0,watching,
18507,4,dropped,
18001,9,completed,
71,9,completed,
31931,0,plan_to_watch,
73,9,completed,
72,9,completed,
4725,0,watching,
25183,9,completed,
384,0,plan_to_watch,
23289,6,completed,
34213,7,completed,
918,0,watching,
14811,0,plan_to_watch,
21273,0,watching,
27631,8,completed,
268,9,completed,
17895,0,watching,
297,0,plan_to_watch,
17729,0,watching,
10793,9,completed,
134,0,plan_to_watch,
3231,0,plan_to_watch,
13161,8,completed,
31859,0,plan_to_watch,
11785,0,watching,
6895,0,plan_to_watch,
13115,0,watching,
16528,8,completed,
15809,8,completed,
15225,0,watching,
27989,0,plan_to_watch,
11617,8,completed,
24703,8,completed,
15451,7,completed,
8074,9,completed,
934,0,plan_to_watch,
20853,0,watching,
256,7,completed,
10408,0,watching,
431,8,completed,
31338,0,watching,
11061,0,plan_to_watch,
12189,0,plan_to_watch,
35413,0,plan_to_watch,
11013,6,completed,
249,9,completed,
34542,0,plan_to_watch,
9041,7,completed,
18247,7,completed,
10357,0,watching,
29785,7,completed,
28387,0,watching,
35639,0,watching,
14467,9,completed,
5680,7,completed,
16904,9,completed,
27991,8,completed,
33248,0,plan_to_watch,
7054,0,plan_to_watch,
34933,8,completed,
8525,0,watching,
21511,0,plan_to_watch,
32686,6,completed,
324,0,watching,
18679,9,completed,
6045,0,watching,
17741,0,watching,
11313,0,watching,
32281,0,plan_to_watch,
16732,0,watching,
22535,0,plan_to_watch,
31798,0,watching,
28851,0,completed,
634,4,completed,
34934,8,completed,
11887,0,on_hold,
8841,9,completed,
16782,9,completed,
43,0,plan_to_watch,
28623,6,completed,
433,8,completed,
483,0,watching,
16023,0,watching,
32949,8,completed,
18153,0,watching,
17265,0,watching,
189,0,plan_to_watch,
16353,0,watching,
15051,0,plan_to_watch,
19111,0,plan_to_watch,
24997,0,plan_to_watch,
20785,0,watching,
512,8,completed,
5030,0,watching,
33487,7,completed,
10721,0,watching,
21603,0,watching,
4087,0,plan_to_watch,
20541,0,watching,
10620,5,completed,
8424,0,dropped,
32182,7,completed,
2246,0,watching,
30307,6,completed,
8917,0,watching,
457,0,watching,
877,9,completed,
23755,6,completed,
20,1,dropped,
1735,3,dropped,
12467,6,completed,
36038,8,completed,
31404,7,completed,
1210,9,completed,
10165,0,watching,
18897,6,completed,
27787,6,completed,
32668,0,watching,
17549,0,plan_to_watch,
23623,0,plan_to_watch,
20507,8,completed,
30503,7,completed,
6512,7,completed,
470,0,watching,
6324,0,watching,
30276,8,completed,
34134,0,plan_to_watch,
196,6,completed,
14199,5,completed,
12355,8,completed,
2966,8,completed,
5341,8,completed,
7769,0,watching,
32729,9,completed,
25099,0,watching,
8769,7,completed,
13659,7,completed,
14749,0,watching,
19221,0,watching,
24705,0,watching,
32013,0,watching,
19369,0,watching,
29803,0,watching,
26243,7,completed,
8795,0,dropped,
3366,0,watching,
16397,0,watching,
27775,0,watching,
907,3,dropped,
13601,8,completed,
23281,7,completed,
39491,0,plan_to_watch,
19315,0,plan_to_watch,
23309,0,watching,
30296,0,watching,
13391,8,completed,
919,0,on_hold,
25859,0,watching,
31240,0,watching,
710,0,plan_to_watch,
30015,9,completed,
32262,7,completed,
11227,7,completed,
32951,0,watching,
2993,8,completed,
4214,8,completed,
21561,0,plan_to_watch,
20709,0,watching,
23277,7,completed,
30727,7,completed,
30749,0,plan_to_watch,
32542,0,dropped,
20047,0,plan_to_watch,
13759,0,watching,
30187,0,watching,
205,7,completed,
14515,0,watching,
2476,7,completed,
24,9,completed,
32032,0,watching,
5940,0,on_hold,
22877,0,watching,
33836,7,completed,
37450,0,plan_to_watch,
8675,5,completed,
20847,4,completed,
35069,0,watching,
199,10,completed,
31229,0,watching,
18119,0,watching,
2104,7,completed,
355,0,plan_to_watch,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
23273,2,completed,
2216,0,plan_to_watch,
4581,0,on_hold,
7724,0,plan_to_watch,
29786,7,completed,
3786,0,plan_to_watch,
21843,0,watching,
16498,10,completed,
18397,8,completed,
25777,8,completed,
25781,9,completed,
31374,5,dropped,
12367,0,plan_to_watch,
23233,7,completed,
30363,7,completed,
30,10,completed,
32,10,completed,
13125,0,watching,
28171,0,watching,
33502,0,watching,
20555,0,watching,
3470,6,completed,
9253,0,on_hold,
30484,0,plan_to_watch,
18277,0,watching,
33286,0,plan_to_watch,
3667,0,plan_to_watch,
6381,0,plan_to_watch,
28621,0,watching,
16524,8,completed,
23319,9,completed,
14289,0,watching,
390,0,watching,
849,9,completed,
5118,8,completed,
11757,5,completed,
21881,0,dropped,
31765,0,plan_to_watch,
29758,0,watching,
24133,0,watching,
16417,0,watching,
12445,8,completed,
2001,7,completed,
51,0,watching,
10278,6,completed,
34449,0,watching,
3455,0,watching,
13663,0,watching,
28979,0,watching,
6213,0,watching,
4654,0,watching,
2236,8,completed,
21353,0,on_hold,
22319,9,completed,
27899,9,completed,
36511,0,watching,
1218,0,on_hold,
14227,9,completed,
18139,0,watching,
949,0,watching,
4224,8,completed,
25157,7,completed,
34019,0,watching,
