anime_id,score,watching_status,watched_episodes
31646,0,plan_to_watch,
35180,0,plan_to_watch,
9776,0,on_hold,
11759,7,completed,
13939,7,completed,
32977,8,completed,
22199,8,completed,
25013,0,plan_to_watch,
5112,6,completed,
22729,7,completed,
27655,6,completed,
22147,8,completed,
6547,9,completed,
10067,7,completed,
9062,8,completed,
9989,9,completed,
11111,7,completed,
24833,8,completed,
30654,8,completed,
9919,7,completed,
12967,7,completed,
4999,6,completed,
66,0,plan_to_watch,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
8516,0,on_hold,
5081,9,completed,
36649,0,plan_to_watch,
1589,7,completed,
9513,0,plan_to_watch,
10396,8,completed,
68,7,completed,
2589,7,completed,
34572,7,on_hold,
7059,7,completed,
269,0,plan_to_watch,
34618,0,plan_to_watch,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,8,completed,
38408,0,plan_to_watch,
41587,0,plan_to_watch,
36896,8,completed,
39565,0,plan_to_watch,
44200,0,plan_to_watch,
35262,7,completed,
10719,7,completed,
34566,7,on_hold,
28755,7,completed,
32365,7,completed,
33080,6,completed,
14345,7,completed,
31478,7,completed,
32867,8,completed,
38003,8,completed,
41468,0,plan_to_watch,
1689,10,completed,
10163,7,completed,
232,0,plan_to_watch,
10012,9,completed,
12187,9,completed,
15927,0,plan_to_watch,
37435,0,plan_to_watch,
10578,7,completed,
10800,0,plan_to_watch,
60,0,plan_to_watch,
14741,8,completed,
18671,0,plan_to_watch,
2167,10,completed,
4181,0,plan_to_watch,
6351,0,plan_to_watch,
4059,8,completed,
32407,6,completed,
1575,8,completed,
2904,0,plan_to_watch,
1,10,completed,
5,0,plan_to_watch,
1194,0,plan_to_watch,
1482,7,completed,
32370,7,completed,
61,6,completed,
31636,7,completed,
36049,0,plan_to_watch,
34103,7,completed,
32189,7,completed,
33028,7,completed,
16592,8,completed,
26349,7,completed,
29067,7,completed,
11843,10,completed,
12893,9,completed,
8915,8,completed,
17121,9,completed,
35849,8,completed,
38656,7,completed,
974,0,plan_to_watch,
6880,8,completed,
10418,7,completed,
14353,8,completed,
1535,0,plan_to_watch,
28223,9,completed,
