anime_id,score,watching_status,watched_episodes
52034,8,completed,
55791,10,completed,
60058,0,plan_to_watch,
41380,4,completed,
44881,4,completed,
54041,6,completed,
31646,6,dropped,
38101,8,completed,
39783,9,completed,
41457,10,completed,
48569,10,completed,
32998,8,completed,
25397,5,completed,
11759,7,completed,
13939,7,completed,
31790,0,dropped,
49520,7,completed,
34881,7,completed,
30868,0,plan_to_watch,
22199,7,completed,
52193,7,completed,
34051,6,completed,
22729,7,completed,
27655,4,completed,
31588,0,dropped,
32828,7,completed,
9117,8,completed,
11235,9,completed,
15951,5,completed,
12669,6,completed,
9925,8,completed,
22147,9,completed,
31771,5,completed,
6547,9,completed,
9989,8,completed,
11433,0,plan_to_watch,
24833,8,completed,
30654,7,completed,
9919,8,completed,
11737,7,completed,
33506,8,completed,
53889,7,completed,
28391,6,completed,
51614,0,dropped,
15133,0,dropped,
18893,8,completed,
38753,8,completed,
7647,7,completed,
50205,0,dropped,
38328,4,completed,
40930,6,completed,
32878,0,dropped,
2251,9,completed,
3901,9,completed,
6347,9,completed,
8516,9,completed,
9471,8,completed,
5081,10,completed,
7674,9,completed,
10030,9,completed,
12365,9,completed,
34636,8,completed,
32664,5,completed,
22789,9,completed,
53407,0,dropped,
32947,4,dropped,
57,0,plan_to_watch,
9513,8,completed,
10396,8,completed,
50854,8,completed,
10218,8,completed,
30137,4,completed,
31904,0,dropped,
20787,7,completed,
889,9,completed,
4901,8,completed,
1519,8,completed,
269,8,completed,
8247,8,completed,
41467,9,completed,
53998,9,completed,
56784,0,watching,
34618,8,completed,
11633,8,completed,
54309,7,completed,
49596,8,completed,
46352,7,completed,
31043,7,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,9,completed,
41587,7,completed,
49918,8,completed,
54789,8,completed,
33929,7,completed,
52578,8,completed,
10719,9,completed,
14967,9,completed,
14027,8,completed,
55894,5,completed,
21405,8,completed,
40904,6,completed,
38186,8,completed,
40004,5,completed,
34566,0,on_hold,
28755,8,completed,
53494,6,completed,
53439,5,completed,
14345,8,completed,
32023,0,dropped,
31478,5,completed,
41468,7,completed,
1536,0,plan_to_watch,
33475,8,completed,
35314,4,completed,
1689,9,completed,
12293,8,completed,
21677,4,dropped,
9539,8,completed,
37476,0,dropped,
27815,6,completed,
34077,6,completed,
36022,4,completed,
31196,6,completed,
32802,5,completed,
23991,7,completed,
13145,8,completed,
21729,5,completed,
15611,7,completed,
10012,8,completed,
12187,7,completed,
15927,8,completed,
6280,8,completed,
34525,0,dropped,
28833,0,dropped,
44511,9,completed,
28999,8,completed,
31553,7,completed,
30485,0,dropped,
40960,6,completed,
49613,8,completed,
59,7,completed,
16157,5,completed,
39523,6,completed,
60,0,plan_to_watch,
14741,9,completed,
15879,6,completed,
16934,8,completed,
15687,8,completed,
35608,9,completed,
18671,6,completed,
34382,5,completed,
2167,9,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
30383,8,completed,
32407,0,dropped,
1575,10,completed,
2904,10,completed,
11703,6,completed,
31318,2,completed,
31147,0,dropped,
38940,4,dropped,
9479,0,dropped,
1,8,completed,
5,8,completed,
42310,10,completed,
17397,3,completed,
20031,8,completed,
31636,7,completed,
36049,7,completed,
17827,0,dropped,
14893,6,completed,
30127,8,completed,
57334,0,watching,
34103,8,completed,
32189,7,completed,
33028,8,completed,
16592,5,completed,
26349,7,completed,
29067,6,completed,
11843,8,completed,
2025,9,completed,
4182,8,completed,
6573,7,completed,
35849,7,completed,
15583,8,completed,
19163,7,completed,
22961,8,completed,
24655,7,completed,
17641,7,completed,
32494,0,dropped,
6880,7,completed,
34497,5,completed,
1535,10,completed,
28223,8,completed,
40056,8,completed,
33988,8,completed,
9379,7,completed,
10638,5,completed,
16512,6,completed,
18689,8,dropped,
32271,0,dropped,
31163,6,completed,
31710,0,dropped,
53421,5,completed,
38691,8,completed,
48549,8,completed,
55644,9,completed,
57592,0,plan_to_watch,
40852,8,completed,
9330,5,completed,
31339,9,completed,
36480,0,plan_to_watch,
33032,9,completed,
39026,7,completed,
52701,9,completed,
28121,8,completed,
32887,4,completed,
37347,5,completed,
40454,8,completed,
32801,5,completed,
6746,8,completed,
8408,8,completed,
27833,8,completed,
32915,6,completed,
23199,7,completed,
27831,8,completed,
42192,0,dropped,
226,8,completed,
37033,9,completed,
38671,7,completed,
40956,8,completed,
51417,8,completed,
1250,0,plan_to_watch,
32901,9,completed,
28221,5,completed,
12471,5,completed,
2759,9,completed,
3784,10,completed,
3785,8,completed,
15,10,completed,
6702,8,completed,
22043,0,dropped,
12049,8,completed,
9982,8,completed,
18393,8,completed,
34662,7,completed,
33047,7,completed,
44248,7,completed,
34321,8,completed,
36915,5,completed,
38084,9,completed,
14829,6,completed,
27525,7,completed,
20509,7,completed,
26057,6,completed,
31706,7,completed,
34100,0,plan_to_watch,
356,8,completed,
25537,9,completed,
33049,9,completed,
33050,10,completed,
6922,8,completed,
22297,10,completed,
28701,9,completed,
27821,8,completed,
53127,9,completed,
10087,9,completed,
11741,9,completed,
227,8,completed,
32979,7,completed,
31376,7,completed,
18507,5,completed,
22265,0,dropped,
32696,0,dropped,
71,8,completed,
73,8,completed,
72,10,completed,
121,8,completed,
5114,10,completed,
430,8,completed,
41025,7,completed,
50425,5,completed,
33731,7,completed,
48760,7,completed,
24765,7,completed,
30544,6,completed,
31737,5,completed,
34280,8,completed,
25183,5,completed,
32071,9,completed,
28907,8,completed,
31637,8,completed,
23289,9,completed,
41710,7,completed,
49930,7,completed,
18465,8,completed,
32607,8,completed,
54968,8,completed,
52481,7,completed,
16918,8,completed,
19363,8,completed,
918,10,completed,
7472,8,completed,
15335,10,completed,
9969,10,completed,
15417,10,completed,
34096,10,completed,
35843,0,dropped,
28977,9,completed,
32366,0,on_hold,
14811,8,completed,
21635,8,completed,
23079,3,dropped,
37349,8,completed,
47160,7,completed,
27631,7,completed,
21431,8,completed,
268,9,completed,
17895,8,completed,
31629,7,completed,
36587,5,completed,
40873,5,completed,
37105,8,completed,
40052,7,completed,
245,9,completed,
17729,6,completed,
29093,8,completed,
29095,9,completed,
10793,7,completed,
13411,7,completed,
37245,0,dropped,
19319,7,completed,
24625,7,completed,
30533,7,completed,
41574,3,completed,
31630,6,dropped,
31859,8,completed,
20583,8,completed,
32935,10,completed,
28891,9,completed,
11785,7,completed,
15699,7,completed,
263,0,dropped,
20689,7,dropped,
21855,8,completed,
32648,5,completed,
30895,0,dropped,
