anime_id,score,watching_status,watched_episodes
25397,6,completed,
22603,8,completed,
22199,7,completed,
4744,7,completed,
22729,8,completed,
27655,7,completed,
6547,9,completed,
9989,8,completed,
11111,0,plan_to_watch,
9736,0,plan_to_watch,
4999,7,completed,
2251,9,completed,
6347,0,plan_to_watch,
5081,7,watching,
7674,0,plan_to_watch,
20787,7,completed,
889,9,completed,
1519,8,completed,
269,0,watching,
31043,8,completed,
31964,8,completed,
10719,7,completed,
14967,7,completed,
21405,8,completed,
357,7,completed,
4177,0,plan_to_watch,
14345,8,completed,
12293,8,completed,
10800,0,plan_to_watch,
2167,8,completed,
4181,9,completed,
8888,8,completed,
15197,8,completed,
1575,10,completed,
2904,10,completed,
1,7,completed,
20031,0,plan_to_watch,
1482,8,completed,
2025,0,watching,
15583,7,completed,
19163,7,completed,
1535,9,completed,
2164,0,dropped,
3702,8,completed,
1726,0,plan_to_watch,
17513,2,completed,
223,8,completed,
225,9,completed,
6033,10,completed,
30694,7,watching,
813,10,completed,
28121,10,completed,
6746,9,completed,
2924,0,watching,
226,7,completed,
790,0,on_hold,
28221,7,watching,
6702,0,plan_to_watch,
356,8,completed,
28701,9,completed,
10087,8,completed,
11741,9,completed,
317,8,completed,
227,8,completed,
18001,7,completed,
5114,10,completed,
30544,8,completed,
31737,0,watching,
239,0,plan_to_watch,
28907,8,completed,
31637,8,completed,
23289,0,dropped,
820,8,completed,
28977,7,watching,
27631,8,watching,
268,0,plan_to_watch,
17895,9,completed,
245,7,completed,
17729,8,completed,
29093,10,completed,
29095,8,completed,
10793,6,completed,
3002,0,plan_to_watch,
13161,8,completed,
31859,8,completed,
15809,8,completed,
270,8,completed,
777,8,completed,
5630,7,completed,
6372,7,completed,
6637,7,completed,
11617,8,completed,
24703,7,completed,
15451,8,completed,
8074,9,completed,
934,6,dropped,
10079,8,completed,
10408,9,completed,
11061,7,completed,
12189,0,plan_to_watch,
7088,8,completed,
9041,7,completed,
18247,7,completed,
3731,8,completed,
29785,7,completed,
153,9,completed,
7054,8,completed,
14713,8,completed,
25681,7,watching,
6791,7,completed,
2593,6,completed,
3782,7,completed,
3783,7,completed,
4280,6,completed,
4282,7,completed,
5205,7,completed,
6954,5,completed,
6594,8,completed,
1691,0,plan_to_watch,
18679,8,completed,
3229,0,plan_to_watch,
32281,9,completed,
22535,8,completed,
634,9,completed,
12175,8,completed,
8841,9,completed,
10790,8,completed,
16782,0,watching,
467,0,plan_to_watch,
28623,8,watching,
11771,7,completed,
16894,0,on_hold,
24415,0,dropped,
13655,0,plan_to_watch,
17265,7,completed,
23321,0,plan_to_watch,
2034,8,watching,
17247,8,completed,
22097,9,watching,
18115,9,completed,
14513,9,completed,
9756,10,completed,
20785,8,watching,
35062,0,watching,
16890,7,completed,
20541,7,completed,
10620,8,completed,
8424,8,completed,
164,9,completed,
19,0,plan_to_watch,
457,0,dropped,
16067,8,completed,
23755,9,completed,
20,0,plan_to_watch,
12467,7,completed,
18897,7,completed,
19815,9,completed,
20507,0,on_hold,
11933,7,completed,
6324,8,completed,
5040,8,watching,
30276,9,completed,
196,5,completed,
14199,0,plan_to_watch,
9587,0,plan_to_watch,
12355,10,completed,
2966,8,completed,
5341,8,completed,
6884,6,completed,
6007,8,completed,
28297,8,watching,
8769,7,completed,
19221,8,completed,
29803,8,completed,
527,8,completed,
528,9,completed,
13601,9,completed,
23281,0,dropped,
30296,8,completed,
34561,0,dropped,
31240,8,completed,
6675,0,watching,
28497,8,completed,
2993,7,completed,
4214,7,completed,
30749,7,completed,
13759,8,completed,
205,8,completed,
24,7,watching,
1827,8,completed,
355,8,completed,
2787,8,completed,
6773,7,completed,
23273,8,completed,
7724,0,plan_to_watch,
21843,7,completed,
16498,9,completed,
18397,7,completed,
25777,8,completed,
25781,8,completed,
23233,8,completed,
30363,8,completed,
30,8,completed,
13125,0,dropped,
28171,9,completed,
534,7,completed,
5233,7,completed,
535,7,completed,
1172,7,completed,
32105,8,watching,
9253,7,completed,
11577,8,completed,
10863,0,plan_to_watch,
18277,8,completed,
849,8,completed,
11757,9,completed,
21881,8,completed,
2001,8,completed,
4107,8,completed,
4565,8,completed,
10278,0,dropped,
3455,4,dropped,
4654,7,on_hold,
22319,7,completed,
16011,0,watching,
4224,8,completed,
202,0,plan_to_watch,
20533,7,completed,
1195,8,completed,
11319,8,completed,
1840,8,completed,
3712,8,completed,
14075,8,completed,
