anime_id,score,watching_status,watched_episodes
873,0,plan_to_watch,
22199,0,plan_to_watch,
6547,9,completed,
9989,10,completed,
15039,9,completed,
11111,7,completed,
4999,0,plan_to_watch,
5081,0,plan_to_watch,
10396,8,completed,
11285,7,completed,
269,0,plan_to_watch,
11633,0,plan_to_watch,
150,5,on_hold,
10719,0,plan_to_watch,
14345,0,plan_to_watch,
21677,8,completed,
2904,0,plan_to_watch,
20031,10,completed,
1482,0,plan_to_watch,
15583,9,completed,
19163,0,plan_to_watch,
6880,0,plan_to_watch,
1817,8,completed,
1535,8,on_hold,
9379,0,plan_to_watch,
1726,0,plan_to_watch,
552,7,completed,
1313,5,completed,
6746,0,watching,
2924,0,plan_to_watch,
226,0,watching,
376,0,plan_to_watch,
6702,0,plan_to_watch,
356,0,plan_to_watch,
317,7,completed,
18507,0,plan_to_watch,
121,0,plan_to_watch,
5114,0,plan_to_watch,
9969,0,plan_to_watch,
268,0,plan_to_watch,
17729,0,plan_to_watch,
31859,0,plan_to_watch,
15225,0,plan_to_watch,
11617,10,completed,
15451,0,watching,
8074,9,completed,
431,10,completed,
11061,0,plan_to_watch,
249,8,completed,
14467,0,plan_to_watch,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
18679,0,plan_to_watch,
8841,0,watching,
10790,0,plan_to_watch,
17265,0,plan_to_watch,
14513,0,plan_to_watch,
9756,0,watching,
11981,7,completed,
8460,0,plan_to_watch,
10620,0,plan_to_watch,
12503,0,plan_to_watch,
16762,0,plan_to_watch,
8424,8,completed,
17074,0,plan_to_watch,
164,7,completed,
20,8,completed,
1735,7,watching,
18897,0,plan_to_watch,
19815,9,completed,
24991,0,plan_to_watch,
17549,0,plan_to_watch,
20507,0,plan_to_watch,
6324,0,watching,
21,6,on_hold,
12355,10,completed,
329,0,plan_to_watch,
527,8,completed,
528,7,completed,
1117,7,completed,
1118,7,completed,
1119,7,completed,
20159,8,completed,
13601,0,plan_to_watch,
199,10,completed,
23273,0,plan_to_watch,
16498,0,on_hold,
18397,0,plan_to_watch,
25777,0,plan_to_watch,
25781,0,plan_to_watch,
30,0,plan_to_watch,
1965,0,plan_to_watch,
3588,0,plan_to_watch,
9253,10,completed,
11577,10,completed,
18277,0,plan_to_watch,
11757,9,completed,
21881,9,completed,
27891,5,completed,
20021,9,completed,
6213,0,plan_to_watch,
2236,8,completed,
22319,10,completed,
27899,0,watching,
4224,0,plan_to_watch,
202,0,plan_to_watch,
550,5,completed,
481,5,completed,
482,6,completed,
23283,10,completed,
