anime_id,score,watching_status,watched_episodes
5525,10,completed,
31646,9,completed,
35180,10,completed,
50,0,plan_to_watch,
101,8,dropped,
3791,0,plan_to_watch,
25013,0,watching,
6547,0,completed,
1640,0,dropped,
49052,9,watching,
9919,7,completed,
40532,10,completed,
7647,0,dropped,
962,0,plan_to_watch,
3297,0,plan_to_watch,
1554,0,watching,
66,5,dropped,
6347,0,on_hold,
5081,0,plan_to_watch,
7674,9,completed,
34636,10,completed,
2986,9,dropped,
1589,0,plan_to_watch,
39195,7,completed,
1498,0,dropped,
68,0,plan_to_watch,
7059,6,completed,
269,7,dropped,
1686,8,completed,
2889,9,completed,
4835,0,plan_to_watch,
762,8,completed,
834,8,completed,
150,0,dropped,
31043,10,completed,
31964,9,completed,
33486,9,completed,
36456,10,completed,
1222,9,completed,
34566,4,dropped,
1689,0,on_hold,
232,7,completed,
32483,8,completed,
3841,10,on_hold,
59,0,dropped,
2167,9,watching,
4181,0,plan_to_watch,
1575,9,completed,
12685,8,completed,
2904,0,completed,
22839,10,completed,
1482,0,dropped,
61,10,completed,
233,0,plan_to_watch,
32494,0,watching,
1535,7,watching,
28223,9,watching,
18689,8,completed,
38731,9,completed,
30230,9,completed,
34349,9,completed,
2471,0,watching,
38691,9,completed,
40852,9,completed,
6746,0,completed,
2924,0,plan_to_watch,
15,10,completed,
6702,9,watching,
227,0,plan_to_watch,
120,10,completed,
38680,8,completed,
40417,8,completed,
122,0,dropped,
121,8,completed,
5114,10,completed,
8187,0,plan_to_watch,
505,9,dropped,
1886,8,on_hold,
74,9,completed,
850,7,on_hold,
240,7,on_hold,
7661,8,completed,
16918,9,completed,
19363,8,completed,
476,10,completed,
918,6,on_hold,
10258,6,completed,
243,10,completed,
133,8,completed,
10793,0,plan_to_watch,
266,10,completed,
16,0,dropped,
20583,9,completed,
32935,9,completed,
28891,9,completed,
38883,7,on_hold,
263,9,completed,
12069,8,completed,
264,9,completed,
265,8,completed,
5258,9,completed,
4551,9,completed,
7083,0,plan_to_watch,
106,0,plan_to_watch,
5835,9,watching,
15809,0,plan_to_watch,
3298,0,dropped,
5150,7,on_hold,
2026,0,plan_to_watch,
4192,0,plan_to_watch,
4713,0,plan_to_watch,
270,0,plan_to_watch,
5060,0,watching,
27989,9,completed,
5630,0,plan_to_watch,
135,9,completed,
1721,9,completed,
20431,0,watching,
10408,10,completed,
431,10,completed,
136,9,completed,
11061,9,completed,
4550,0,on_hold,
12189,0,plan_to_watch,
7088,0,completed,
940,0,plan_to_watch,
249,9,completed,
3731,0,dropped,
40787,0,plan_to_watch,
40748,8,completed,
3092,10,completed,
4814,10,completed,
14467,9,completed,
5680,8,completed,
6862,10,completed,
16904,9,completed,
27991,8,completed,
2130,0,plan_to_watch,
9205,0,watching,
427,10,completed,
428,8,completed,
1808,10,completed,
14713,9,completed,
990,9,completed,
3958,10,completed,
5978,0,plan_to_watch,
143,4,completed,
1530,8,watching,
145,10,completed,
1604,10,completed,
8532,8,completed,
33740,8,completed,
37965,10,completed,
1691,10,completed,
516,0,watching,
3229,0,plan_to_watch,
147,9,watching,
6045,10,completed,
9656,10,completed,
32281,9,completed,
41379,0,plan_to_watch,
2927,7,dropped,
1579,10,completed,
3392,10,completed,
5717,9,completed,
486,0,on_hold,
1516,0,plan_to_watch,
28851,9,completed,
38080,9,completed,
38889,9,completed,
433,0,on_hold,
4898,0,completed,
6707,0,on_hold,
6774,0,plan_to_watch,
251,9,watching,
4080,10,watching,
2971,0,plan_to_watch,
670,0,plan_to_watch,
17265,9,completed,
189,9,on_hold,
190,0,plan_to_watch,
2034,0,plan_to_watch,
1887,7,on_hold,
435,0,plan_to_watch,
2038,0,plan_to_watch,
76,0,plan_to_watch,
98,9,on_hold,
39585,0,plan_to_watch,
5030,7,completed,
521,8,dropped,
330,6,dropped,
2963,9,completed,
3225,9,on_hold,
7103,0,dropped,
1838,0,plan_to_watch,
32182,10,completed,
37510,9,completed,
164,8,completed,
3001,0,plan_to_watch,
709,0,watching,
457,0,plan_to_watch,
2926,0,dropped,
3655,10,completed,
1722,0,plan_to_watch,
877,8,watching,
1688,9,completed,
20,7,completed,
1735,9,completed,
4081,0,on_hold,
597,9,completed,
3615,8,watching,
1210,7,on_hold,
19815,7,completed,
1698,9,completed,
5690,9,completed,
6187,9,completed,
3965,0,plan_to_watch,
4477,10,completed,
3467,9,completed,
6023,0,plan_to_watch,
20507,0,watching,
6512,9,completed,
5040,9,completed,
21,10,watching,
4155,10,completed,
12859,9,completed,
15323,7,completed,
30276,10,completed,
31772,0,watching,
195,0,dropped,
12355,9,completed,
2966,0,watching,
2159,8,completed,
7720,8,completed,
9124,8,completed,
1569,0,completed,
853,10,completed,
5530,10,completed,
6896,0,plan_to_watch,
325,0,plan_to_watch,
162,0,plan_to_watch,
907,7,completed,
721,0,on_hold,
13601,0,plan_to_watch,
327,0,completed,
210,9,completed,
710,0,plan_to_watch,
5984,0,plan_to_watch,
1699,0,dropped,
2993,0,plan_to_watch,
64,0,dropped,
957,5,dropped,
12531,9,completed,
5671,0,plan_to_watch,
166,7,completed,
2605,0,dropped,
2476,4,completed,
24,0,plan_to_watch,
4021,0,dropped,
9926,0,plan_to_watch,
199,10,completed,
2104,0,plan_to_watch,
355,9,completed,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
154,0,on_hold,
23273,9,completed,
100,0,dropped,
16498,10,completed,
25777,10,completed,
35760,9,completed,
38524,8,completed,
40028,9,completed,
1727,0,dropped,
5504,0,dropped,
8557,0,plan_to_watch,
28171,9,completed,
32282,8,completed,
2923,10,completed,
7082,0,watching,
5262,10,completed,
836,0,plan_to_watch,
4722,9,completed,
1965,9,watching,
3588,9,watching,
3470,10,completed,
7705,0,dropped,
1642,0,plan_to_watch,
21773,0,completed,
1532,0,completed,
390,0,plan_to_watch,
849,0,plan_to_watch,
6444,10,completed,
8311,0,plan_to_watch,
2001,0,dropped,
513,0,plan_to_watch,
22,0,dropped,
3455,7,on_hold,
2236,0,plan_to_watch,
22319,10,completed,
27899,8,completed,
687,5,completed,
42249,9,completed,
523,9,completed,
4224,10,completed,
6127,0,plan_to_watch,
2129,7,on_hold,
177,9,on_hold,
