anime_id,score,watching_status,watched_episodes
12291,8,on_hold,
34881,0,plan_to_watch,
53,10,completed,
394,0,plan_to_watch,
32323,0,plan_to_watch,
30123,0,on_hold,
8676,8,completed,
28391,0,plan_to_watch,
34618,0,plan_to_watch,
10578,6,completed,
18671,9,completed,
28121,10,completed,
1250,0,on_hold,
32901,9,completed,
8536,8,completed,
33743,9,completed,
17729,7,completed,
29095,9,completed,
20853,0,dropped,
31338,8,completed,
35413,0,plan_to_watch,
19685,9,completed,
1691,8,completed,
34934,9,completed,
31952,0,plan_to_watch,
30831,0,dropped,
237,0,on_hold,
32949,0,dropped,
1588,9,on_hold,
16067,0,dropped,
23755,0,dropped,
31404,8,dropped,
18897,0,watching,
6512,0,plan_to_watch,
35484,0,plan_to_watch,
16397,6,completed,
32262,8,completed,
31716,0,dropped,
23277,0,plan_to_watch,
22663,0,plan_to_watch,
33836,7,completed,
31914,0,plan_to_watch,
33502,7,completed,
21881,0,plan_to_watch,
36470,0,watching,
3455,7,completed,
4654,0,plan_to_watch,
16011,9,completed,
343,0,dropped,
34902,8,completed,
33352,0,plan_to_watch,
19151,7,completed,
28677,9,completed,
1195,9,completed,
11319,9,completed,
1840,8,completed,
3712,9,completed,
