anime_id,score,watching_status,watched_episodes
9736,8,completed,
6347,9,completed,
5081,0,plan_to_watch,
20787,7,completed,
31043,0,plan_to_watch,
31964,8,completed,
33486,9,completed,
36456,9,completed,
32866,0,plan_to_watch,
14741,0,plan_to_watch,
31636,6,dropped,
26349,8,completed,
1535,0,plan_to_watch,
33988,9,completed,
223,0,on_hold,
28121,9,completed,
32887,10,completed,
226,9,completed,
32901,7,completed,
28221,0,plan_to_watch,
6702,8,on_hold,
14829,0,plan_to_watch,
121,10,on_hold,
33731,9,completed,
24765,0,watching,
28907,8,completed,
31637,7,completed,
2508,0,plan_to_watch,
21273,0,plan_to_watch,
15809,0,plan_to_watch,
23269,0,plan_to_watch,
15225,9,completed,
934,0,plan_to_watch,
22835,7,completed,
249,0,on_hold,
37210,9,completed,
14719,0,plan_to_watch,
20899,0,plan_to_watch,
8525,0,plan_to_watch,
35860,0,watching,
18679,8,completed,
32281,9,completed,
16732,0,plan_to_watch,
33206,10,completed,
11887,0,plan_to_watch,
30831,9,completed,
32937,9,completed,
15379,0,plan_to_watch,
17265,6,completed,
34599,10,completed,
9756,0,on_hold,
7627,0,plan_to_watch,
8424,0,plan_to_watch,
17074,0,plan_to_watch,
30307,0,plan_to_watch,
16067,0,plan_to_watch,
23755,8,completed,
30016,0,plan_to_watch,
20,7,completed,
1735,0,on_hold,
31404,0,plan_to_watch,
31953,7,completed,
18897,0,on_hold,
11597,0,plan_to_watch,
19815,7,completed,
30276,10,completed,
51678,9,completed,
8769,10,completed,
13659,8,completed,
19221,0,plan_to_watch,
24211,10,completed,
19369,0,plan_to_watch,
26243,0,plan_to_watch,
8795,7,completed,
11179,6,completed,
27775,7,completed,
31240,8,completed,
13759,10,completed,
9926,9,completed,
29786,0,plan_to_watch,
16498,9,completed,
23233,0,plan_to_watch,
30363,0,plan_to_watch,
28171,7,completed,
32282,8,completed,
33502,5,completed,
3667,0,plan_to_watch,
31680,9,completed,
33417,7,completed,
11757,0,on_hold,
2001,0,plan_to_watch,
3455,0,plan_to_watch,
22319,7,completed,
14227,0,dropped,
16742,9,completed,
23847,0,plan_to_watch,
26165,0,plan_to_watch,
10495,0,plan_to_watch,
