anime_id,score,watching_status,watched_episodes
52034,8,completed,
55791,0,plan_to_watch,
47,7,completed,
269,7,completed,
41467,9,completed,
53998,8,completed,
56784,0,watching,
44511,9,completed,
1575,0,plan_to_watch,
1,8,completed,
42310,8,completed,
52701,9,completed,
28121,9,completed,
32887,8,completed,
37347,8,completed,
40064,8,completed,
40454,8,completed,
47164,9,completed,
53111,9,completed,
37348,7,completed,
32801,8,completed,
5114,9,completed,
28977,0,plan_to_watch,
8074,0,plan_to_watch,
35557,9,completed,
43608,0,plan_to_watch,
144,6,completed,
1530,8,completed,
32281,9,completed,
34599,10,completed,
36862,9,completed,
41084,9,completed,
9756,9,completed,
11977,8,completed,
11979,9,completed,
11981,8,completed,
50172,0,plan_to_watch,
51105,7,completed,
56063,8,completed,
46102,8,completed,
30276,9,completed,
34134,7,completed,
51678,7,completed,
40028,9,completed,
51535,0,plan_to_watch,
48583,9,completed,
52991,9,completed,
59978,0,plan_to_watch,
50265,8,completed,
50602,8,completed,
9253,10,completed,
47194,0,plan_to_watch,
2001,9,completed,
1002,7,completed,
949,7,completed,
33352,8,completed,
39741,8,completed,
37987,9,completed,
37095,7,completed,
