anime_id,score,watching_status,watched_episodes
1292,4,completed,
13709,4,completed,
31043,6,completed,
31964,7,completed,
33486,9,completed,
36456,7,completed,
36934,4,on_hold,
1535,8,on_hold,
6702,4,on_hold,
5114,0,plan_to_watch,
30544,1,dropped,
37349,0,watching,
37517,2,completed,
11061,10,completed,
14719,7,completed,
20899,7,completed,
26055,7,completed,
31933,8,completed,
37991,7,watching,
80,5,on_hold,
28851,8,completed,
11771,5,completed,
16894,5,completed,
10620,1,dropped,
32182,9,completed,
21,0,plan_to_watch,
30276,8,completed,
36023,5,watching,
33926,3,dropped,
29786,7,completed,
30,6,watching,
28171,0,plan_to_watch,
11757,2,completed,
2001,5,completed,
