anime_id,score,watching_status,watched_episodes
7669,7,completed,
2928,6,completed,
3269,7,completed,
4469,7,completed,
454,6,completed,
1143,7,completed,
299,8,completed,
9332,7,completed,
873,6,completed,
48,7,completed,
298,7,completed,
1994,5,completed,
11375,7,completed,
1487,6,completed,
11755,0,plan_to_watch,
5525,5,completed,
3914,8,completed,
1901,8,completed,
31646,7,completed,
34647,6,completed,
3685,6,completed,
2884,0,plan_to_watch,
1292,0,plan_to_watch,
101,0,plan_to_watch,
713,0,plan_to_watch,
25241,5,completed,
22199,7,completed,
29513,7,completed,
47,0,plan_to_watch,
22729,7,completed,
27655,7,completed,
22147,7,completed,
3359,6,completed,
1998,6,completed,
1223,8,completed,
2249,4,completed,
10516,6,completed,
6547,6,completed,
10067,6,completed,
9062,6,watching,
2832,8,completed,
7939,0,plan_to_watch,
9989,8,completed,
24833,7,completed,
28405,8,completed,
21995,6,completed,
24151,6,completed,
1051,8,completed,
9919,0,plan_to_watch,
7193,9,completed,
937,7,completed,
54,6,completed,
2969,6,completed,
1202,5,completed,
7647,7,completed,
15979,6,completed,
1028,9,completed,
285,6,completed,
1789,6,completed,
477,0,plan_to_watch,
962,0,plan_to_watch,
5244,0,plan_to_watch,
3297,0,plan_to_watch,
5196,0,plan_to_watch,
2563,0,plan_to_watch,
1079,7,completed,
492,0,plan_to_watch,
493,0,plan_to_watch,
1205,7,completed,
3401,6,completed,
13863,7,completed,
5168,7,completed,
5342,4,completed,
6281,0,plan_to_watch,
3166,7,completed,
586,9,completed,
66,0,plan_to_watch,
659,0,plan_to_watch,
1593,0,plan_to_watch,
2251,9,completed,
3901,8,completed,
5081,9,completed,
7674,0,plan_to_watch,
1576,0,plan_to_watch,
495,5,dropped,
288,5,completed,
1669,5,dropped,
22789,9,completed,
67,0,plan_to_watch,
5675,0,plan_to_watch,
4094,8,completed,
6189,0,plan_to_watch,
1799,0,plan_to_watch,
1800,0,plan_to_watch,
5070,0,plan_to_watch,
5289,0,plan_to_watch,
5469,7,completed,
1498,6,completed,
20787,4,completed,
68,5,watching,
2589,0,plan_to_watch,
889,9,completed,
4901,8,completed,
1519,8,completed,
7059,7,completed,
1055,8,completed,
3430,6,completed,
3429,4,completed,
3407,0,plan_to_watch,
269,9,on_hold,
1686,8,completed,
2889,6,completed,
4835,6,completed,
762,0,plan_to_watch,
834,7,completed,
11633,8,completed,
18441,7,completed,
150,8,completed,
10490,7,completed,
10681,7,completed,
405,7,completed,
58,0,plan_to_watch,
1380,0,plan_to_watch,
1690,8,completed,
369,0,plan_to_watch,
159,0,plan_to_watch,
4177,8,completed,
1681,8,completed,
22433,7,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,7,completed,
1347,0,plan_to_watch,
31478,7,completed,
32867,8,completed,
38003,8,completed,
34944,7,completed,
33071,7,completed,
3389,5,completed,
1536,0,plan_to_watch,
1689,8,completed,
10163,6,completed,
5356,5,completed,
21677,0,watching,
17269,7,completed,
232,8,watching,
371,0,plan_to_watch,
372,0,plan_to_watch,
4981,8,completed,
3087,7,completed,
4975,4,dropped,
2756,8,completed,
37623,7,completed,
812,7,completed,
2881,7,completed,
59,7,completed,
1311,7,completed,
596,8,completed,
3962,6,completed,
60,0,plan_to_watch,
1844,0,plan_to_watch,
2274,6,completed,
2768,6,completed,
2167,0,plan_to_watch,
1723,0,plan_to_watch,
4059,0,plan_to_watch,
1818,8,completed,
1890,7,completed,
8888,8,completed,
15197,8,completed,
15199,7,completed,
1575,9,completed,
1953,7,completed,
2904,9,completed,
6768,0,plan_to_watch,
2124,7,completed,
4596,0,plan_to_watch,
8142,0,plan_to_watch,
3506,7,completed,
9479,6,completed,
10029,8,completed,
514,6,completed,
1,9,completed,
5,9,completed,
3840,5,completed,
1678,0,plan_to_watch,
1482,7,completed,
61,0,plan_to_watch,
933,7,completed,
1841,5,completed,
6747,6,completed,
8211,6,completed,
26349,7,completed,
29067,8,completed,
11843,8,completed,
12893,8,completed,
2025,8,completed,
4182,6,completed,
7338,8,completed,
6573,7,completed,
1494,8,completed,
974,7,completed,
6880,7,completed,
14353,8,completed,
1535,9,completed,
2994,10,completed,
28223,8,completed,
2164,9,watching,
5177,7,completed,
2803,0,plan_to_watch,
1178,7,completed,
3702,0,plan_to_watch,
1726,6,dropped,
552,8,completed,
1313,7,completed,
1132,8,dropped,
874,7,completed,
1105,8,completed,
3684,8,completed,
5593,7,completed,
223,8,completed,
813,7,dropped,
2795,0,watching,
5072,0,plan_to_watch,
3230,5,completed,
4798,5,completed,
4726,5,completed,
28121,5,completed,
6746,8,completed,
8408,8,completed,
2953,6,completed,
1106,7,completed,
2030,0,plan_to_watch,
1046,4,completed,
226,7,completed,
376,7,completed,
1250,0,plan_to_watch,
790,8,completed,
393,0,plan_to_watch,
12471,6,completed,
14875,6,completed,
2759,10,completed,
3784,10,completed,
3785,0,plan_to_watch,
3167,10,completed,
7465,10,completed,
3525,8,completed,
39063,5,completed,
39811,5,completed,
6702,5,watching,
455,8,completed,
356,0,watching,
5496,7,completed,
22169,5,completed,
426,5,completed,
317,9,completed,
2952,9,completed,
408,7,completed,
6151,7,completed,
1361,6,completed,
1157,0,plan_to_watch,
4012,7,completed,
5178,6,completed,
1299,9,completed,
227,9,completed,
5016,8,completed,
9314,7,completed,
1747,8,completed,
120,0,plan_to_watch,
71,8,completed,
31931,7,completed,
38149,7,completed,
73,8,completed,
1015,8,completed,
72,9,completed,
121,9,completed,
5114,9,completed,
7902,7,completed,
6421,7,completed,
908,9,completed,
664,8,completed,
430,10,completed,
9135,0,plan_to_watch,
123,0,plan_to_watch,
380,0,plan_to_watch,
381,0,plan_to_watch,
124,0,plan_to_watch,
4725,8,completed,
271,0,plan_to_watch,
2890,8,completed,
1611,7,completed,
25183,7,completed,
31561,6,completed,
239,0,plan_to_watch,
384,0,plan_to_watch,
395,0,plan_to_watch,
23311,8,completed,
504,0,plan_to_watch,
782,7,watching,
127,0,plan_to_watch,
128,0,plan_to_watch,
28907,0,watching,
1829,6,completed,
3508,8,completed,
6795,8,completed,
484,7,completed,
4476,5,completed,
132,6,completed,
1571,0,plan_to_watch,
385,0,plan_to_watch,
16918,8,completed,
820,0,plan_to_watch,
3371,0,plan_to_watch,
3665,0,plan_to_watch,
3015,8,completed,
3016,8,completed,
3014,9,completed,
15863,7,completed,
3907,0,plan_to_watch,
1441,0,plan_to_watch,
1140,9,completed,
918,9,watching,
2951,0,plan_to_watch,
973,0,plan_to_watch,
39463,6,completed,
4872,8,completed,
268,8,completed,
8425,0,plan_to_watch,
245,0,watching,
10793,7,completed,
13411,7,completed,
5041,0,plan_to_watch,
411,0,plan_to_watch,
1200,0,plan_to_watch,
3288,0,plan_to_watch,
8839,0,plan_to_watch,
4540,8,completed,
267,8,completed,
1016,6,completed,
134,9,completed,
3231,7,completed,
4765,0,plan_to_watch,
650,7,completed,
3002,0,plan_to_watch,
16,8,on_hold,
1142,0,plan_to_watch,
644,0,plan_to_watch,
387,8,completed,
263,0,watching,
6895,7,completed,
9065,0,plan_to_watch,
4551,0,plan_to_watch,
2004,0,plan_to_watch,
20903,7,completed,
2026,0,plan_to_watch,
5521,0,plan_to_watch,
1030,7,completed,
4983,0,plan_to_watch,
270,9,completed,
777,10,on_hold,
7728,0,plan_to_watch,
2002,8,completed,
4334,0,plan_to_watch,
5060,8,completed,
8479,8,watching,
5630,8,completed,
6372,7,completed,
6637,0,plan_to_watch,
8074,5,watching,
934,0,plan_to_watch,
1889,0,plan_to_watch,
3652,0,plan_to_watch,
2899,0,plan_to_watch,
1977,6,completed,
20673,6,completed,
20853,7,completed,
24231,6,completed,
258,7,completed,
256,8,completed,
578,10,completed,
10408,7,completed,
431,9,completed,
12189,9,completed,
2891,6,completed,
115,0,plan_to_watch,
160,9,completed,
468,0,plan_to_watch,
1230,6,completed,
731,0,plan_to_watch,
249,9,on_hold,
452,9,completed,
6811,0,plan_to_watch,
4886,0,plan_to_watch,
15847,6,completed,
5781,5,on_hold,
8081,0,plan_to_watch,
9001,0,plan_to_watch,
1759,5,completed,
228,0,plan_to_watch,
1594,0,plan_to_watch,
3713,0,plan_to_watch,
570,8,completed,
141,0,plan_to_watch,
848,0,plan_to_watch,
666,5,completed,
665,6,completed,
3603,0,plan_to_watch,
26441,6,completed,
953,7,completed,
617,6,completed,
618,5,dropped,
153,9,completed,
14467,5,completed,
5680,8,completed,
7791,7,watching,
6862,8,completed,
7017,6,completed,
16904,7,completed,
1025,0,plan_to_watch,
16664,8,completed,
3701,0,plan_to_watch,
37981,8,completed,
16668,8,completed,
18295,9,completed,
1192,7,completed,
14713,6,completed,
10568,7,completed,
1004,9,completed,
2593,8,completed,
3782,8,completed,
3783,9,completed,
4280,7,completed,
4282,8,completed,
5204,7,completed,
5205,9,completed,
6954,7,completed,
14807,7,completed,
22763,7,completed,
22847,4,completed,
6624,0,plan_to_watch,
389,8,completed,
7711,9,completed,
6594,0,plan_to_watch,
1793,5,completed,
1691,6,watching,
572,9,completed,
1145,0,plan_to_watch,
16662,10,completed,
757,6,completed,
24439,0,watching,
1606,0,plan_to_watch,
33,0,plan_to_watch,
1086,7,completed,
1457,6,completed,
845,0,plan_to_watch,
3349,0,plan_to_watch,
274,0,plan_to_watch,
96,0,plan_to_watch,
1288,0,plan_to_watch,
1289,0,plan_to_watch,
218,0,plan_to_watch,
219,0,plan_to_watch,
80,0,plan_to_watch,
2581,9,completed,
6288,6,completed,
3927,8,completed,
82,0,plan_to_watch,
84,0,plan_to_watch,
2695,0,plan_to_watch,
5351,0,plan_to_watch,
88,0,plan_to_watch,
1090,0,plan_to_watch,
1091,0,plan_to_watch,
1092,0,plan_to_watch,
4232,0,plan_to_watch,
1917,0,plan_to_watch,
1916,0,plan_to_watch,
93,8,on_hold,
1215,0,plan_to_watch,
94,0,plan_to_watch,
1241,0,plan_to_watch,
2294,0,plan_to_watch,
864,0,plan_to_watch,
2269,0,plan_to_watch,
2298,0,plan_to_watch,
6336,0,plan_to_watch,
86,0,plan_to_watch,
81,0,plan_to_watch,
83,0,plan_to_watch,
87,0,plan_to_watch,
2302,0,plan_to_watch,
2303,0,plan_to_watch,
2305,0,plan_to_watch,
2304,0,plan_to_watch,
2306,0,plan_to_watch,
89,0,plan_to_watch,
1967,0,plan_to_watch,
1968,0,plan_to_watch,
1969,0,plan_to_watch,
85,0,plan_to_watch,
92,0,plan_to_watch,
3670,0,watching,
1556,6,completed,
4460,7,completed,
18679,8,completed,
21659,8,completed,
38000,8,completed,
6045,8,completed,
9656,8,completed,
10152,7,completed,
32281,9,completed,
486,9,completed,
2175,8,completed,
1379,8,completed,
3466,8,completed,
766,6,completed,
1067,6,completed,
2215,0,plan_to_watch,
12689,6,completed,
2106,7,completed,
11505,7,completed,
9260,0,plan_to_watch,
634,0,plan_to_watch,
5305,0,plan_to_watch,
250,0,plan_to_watch,
844,0,plan_to_watch,
911,0,plan_to_watch,
146,0,plan_to_watch,
16782,9,completed,
43,9,completed,
4672,0,plan_to_watch,
467,0,plan_to_watch,
1566,0,plan_to_watch,
3447,0,plan_to_watch,
1335,0,plan_to_watch,
2449,0,plan_to_watch,
801,0,plan_to_watch,
2448,0,plan_to_watch,
3485,0,plan_to_watch,
4186,6,completed,
237,8,completed,
1631,8,completed,
4246,6,completed,
2162,0,plan_to_watch,
2157,0,plan_to_watch,
433,0,plan_to_watch,
1032,6,completed,
483,6,watching,
3358,0,plan_to_watch,
416,8,completed,
1660,0,plan_to_watch,
3653,0,plan_to_watch,
5079,0,plan_to_watch,
4898,6,completed,
6793,5,completed,
5039,0,plan_to_watch,
6604,0,plan_to_watch,
6774,8,completed,
251,6,on_hold,
4080,0,plan_to_watch,
2971,0,plan_to_watch,
851,0,plan_to_watch,
2293,0,plan_to_watch,
1374,0,plan_to_watch,
1336,0,plan_to_watch,
2078,0,plan_to_watch,
