anime_id,score,watching_status,watched_episodes
57,10,completed,
889,8,completed,
269,9,watching,
1686,8,completed,
2889,9,completed,
762,8,completed,
834,7,completed,
150,0,plan_to_watch,
59,10,completed,
2167,0,plan_to_watch,
1482,5,dropped,
1535,9,completed,
1726,10,completed,
226,10,completed,
71,0,plan_to_watch,
121,0,plan_to_watch,
245,10,completed,
133,8,completed,
270,10,completed,
777,9,watching,
248,10,completed,
863,9,on_hold,
3229,0,plan_to_watch,
3467,0,watching,
853,8,completed,
2993,8,completed,
4214,0,plan_to_watch,
205,0,completed,
2476,10,completed,
24,7,on_hold,
3588,0,plan_to_watch,
849,10,completed,
2001,0,plan_to_watch,
3455,9,watching,
3457,0,plan_to_watch,
