anime_id,score,watching_status,watched_episodes
48,0,completed,
50,7,completed,
304,6,completed,
6166,5,completed,
66,7,completed,
5081,9,completed,
373,7,completed,
375,6,completed,
20787,7,watching,
10719,8,completed,
14967,7,completed,
10897,8,completed,
769,4,completed,
59,8,completed,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1,10,completed,
5,10,completed,
1661,7,completed,
223,10,completed,
813,9,completed,
226,9,completed,
2759,9,completed,
3784,9,completed,
3785,0,plan_to_watch,
6702,0,plan_to_watch,
22043,0,plan_to_watch,
9982,0,plan_to_watch,
227,9,completed,
782,0,plan_to_watch,
14131,0,plan_to_watch,
17895,10,completed,
650,8,completed,
15809,8,completed,
8101,8,completed,
10187,8,completed,
20853,7,completed,
1358,10,completed,
115,7,completed,
43,10,completed,
3358,9,completed,
8078,0,plan_to_watch,
189,0,completed,
190,0,plan_to_watch,
191,0,plan_to_watch,
192,0,plan_to_watch,
1280,5,completed,
21603,9,completed,
9181,10,completed,
15689,9,completed,
1210,9,completed,
18897,10,completed,
11597,9,completed,
19815,9,completed,
14199,8,completed,
2966,10,completed,
5341,10,completed,
210,10,watching,
44,10,completed,
13759,10,completed,
166,9,completed,
400,9,completed,
339,10,completed,
3786,0,plan_to_watch,
117,0,plan_to_watch,
116,0,plan_to_watch,
118,0,plan_to_watch,
30,10,completed,
32,10,completed,
31,10,completed,
9253,10,completed,
11577,0,plan_to_watch,
10863,0,plan_to_watch,
16524,0,plan_to_watch,
849,7,completed,
11757,5,completed,
696,6,completed,
2001,0,plan_to_watch,
3455,10,completed,
13663,0,plan_to_watch,
4224,10,completed,
6956,7,completed,
10521,7,completed,
