anime_id,score,watching_status,watched_episodes
11111,0,on_hold,
9919,0,on_hold,
4999,0,plan_to_watch,
67,0,plan_to_watch,
889,0,plan_to_watch,
269,0,on_hold,
1818,8,completed,
1,10,completed,
2025,9,completed,
1535,10,completed,
813,9,completed,
226,8,completed,
6702,7,on_hold,
2952,8,completed,
227,8,completed,
71,0,watching,
5114,10,on_hold,
10793,0,plan_to_watch,
11617,0,on_hold,
8074,10,completed,
135,7,completed,
249,7,completed,
9041,0,plan_to_watch,
18247,0,plan_to_watch,
467,9,completed,
237,9,on_hold,
11771,9,completed,
16894,9,watching,
17265,8,watching,
11761,0,plan_to_watch,
4087,8,on_hold,
168,0,completed,
2216,8,completed,
16498,10,completed,
3588,8,completed,
16524,0,on_hold,
2001,10,completed,
3974,0,on_hold,
6,9,completed,
202,10,completed,
18179,8,watching,
392,9,completed,
