anime_id,score,watching_status,watched_episodes
48,9,completed,
6682,4,completed,
53,10,completed,
394,10,completed,
101,10,completed,
713,0,completed,
4744,8,completed,
5112,9,completed,
3549,0,watching,
6547,10,completed,
10067,9,completed,
9062,9,watching,
9919,10,watching,
477,0,plan_to_watch,
9736,9,watching,
4999,8,completed,
3166,0,plan_to_watch,
109,8,completed,
58,0,plan_to_watch,
357,0,plan_to_watch,
159,9,completed,
1536,0,plan_to_watch,
10163,9,completed,
1575,10,completed,
2904,10,completed,
514,0,plan_to_watch,
1482,0,plan_to_watch,
233,9,watching,
933,0,plan_to_watch,
2025,10,completed,
4182,9,completed,
6573,8,completed,
1817,10,completed,
8086,10,completed,
2795,0,plan_to_watch,
3230,7,completed,
4726,7,completed,
2924,0,watching,
226,9,completed,
376,8,completed,
1250,8,completed,
790,0,plan_to_watch,
455,0,plan_to_watch,
356,8,completed,
119,7,completed,
71,10,completed,
73,10,completed,
1015,10,completed,
72,10,completed,
1391,0,watching,
384,10,completed,
395,8,completed,
918,9,completed,
2951,8,completed,
6945,6,completed,
133,8,completed,
297,10,completed,
5041,0,plan_to_watch,
411,9,completed,
403,8,completed,
797,8,completed,
649,10,completed,
1570,0,watching,
259,8,completed,
260,9,completed,
261,9,completed,
262,9,completed,
2026,0,plan_to_watch,
270,0,plan_to_watch,
379,0,plan_to_watch,
2002,8,completed,
5630,10,completed,
8074,8,completed,
934,0,plan_to_watch,
509,10,completed,
7088,10,completed,
248,0,plan_to_watch,
940,9,completed,
9041,5,completed,
2523,0,plan_to_watch,
953,9,completed,
617,0,plan_to_watch,
3701,1,dropped,
2130,0,dropped,
3616,0,plan_to_watch,
3958,0,plan_to_watch,
6791,7,completed,
7711,10,completed,
469,7,watching,
1604,0,watching,
845,9,completed,
274,10,completed,
2176,10,completed,
3222,10,completed,
3223,10,completed,
218,0,watching,
3229,0,plan_to_watch,
1579,0,dropped,
668,7,completed,
146,0,plan_to_watch,
8841,8,completed,
5079,0,plan_to_watch,
251,8,completed,
2971,8,completed,
1810,0,plan_to_watch,
97,8,completed,
9834,0,plan_to_watch,
189,9,completed,
190,0,completed,
193,9,completed,
3654,8,completed,
3572,0,plan_to_watch,
349,0,plan_to_watch,
576,5,completed,
629,0,plan_to_watch,
98,10,completed,
673,10,completed,
333,0,plan_to_watch,
330,0,watching,
4151,7,completed,
1738,0,plan_to_watch,
1722,0,completed,
6030,0,plan_to_watch,
1210,9,completed,
6512,8,completed,
21,10,watching,
195,10,completed,
443,10,completed,
196,10,completed,
524,10,completed,
613,0,watching,
2966,8,completed,
5341,8,completed,
6884,7,completed,
6007,7,completed,
682,9,completed,
1569,10,completed,
2615,10,completed,
107,9,completed,
5682,9,completed,
907,10,completed,
1807,0,plan_to_watch,
564,0,plan_to_watch,
197,9,completed,
2993,8,completed,
4214,8,completed,
44,10,completed,
168,0,watching,
10156,0,watching,
529,8,completed,
130,0,plan_to_watch,
205,9,completed,
2476,9,completed,
3328,7,completed,
3759,8,completed,
167,7,completed,
5507,0,watching,
2104,10,completed,
355,9,completed,
2787,8,completed,
5220,7,completed,
169,0,plan_to_watch,
2031,0,plan_to_watch,
30,10,completed,
32,10,completed,
440,0,watching,
1557,0,plan_to_watch,
836,10,completed,
835,10,completed,
3588,0,plan_to_watch,
854,0,plan_to_watch,
478,10,completed,
198,0,watching,
342,0,plan_to_watch,
390,0,plan_to_watch,
849,10,completed,
4884,0,plan_to_watch,
3594,6,completed,
684,9,completed,
2158,10,completed,
3455,10,completed,
4654,9,completed,
4224,9,completed,
177,10,completed,
4938,10,completed,
2685,10,completed,
113,0,plan_to_watch,
479,0,plan_to_watch,
1127,10,completed,
1128,10,completed,
1514,10,completed,
1648,10,completed,
10162,10,completed,
856,8,completed,
3593,10,completed,
7,0,plan_to_watch,
1562,0,plan_to_watch,
890,0,watching,
1195,8,completed,
1840,8,completed,
3712,8,completed,
5764,8,completed,
