anime_id,score,watching_status,watched_episodes
52034,7,completed,
55791,0,plan_to_watch,
5525,8,completed,
41380,5,completed,
44881,5,completed,
6682,9,completed,
36840,9,completed,
36793,10,completed,
37956,9,completed,
38101,10,completed,
39783,7,completed,
48548,9,completed,
58755,0,plan_to_watch,
41457,6,completed,
48569,7,completed,
50,8,completed,
304,7,completed,
880,8,completed,
25397,10,completed,
11759,9,completed,
31763,7,completed,
39790,6,completed,
34881,7,completed,
24699,7,completed,
6443,6,completed,
101,7,completed,
32323,5,completed,
36848,0,dropped,
17082,5,completed,
30123,10,completed,
31173,10,completed,
31483,6,completed,
22199,10,completed,
4744,7,completed,
25013,9,completed,
29513,7,completed,
52193,8,completed,
34051,10,completed,
5112,7,completed,
36864,6,completed,
41433,7,completed,
19429,10,completed,
22729,7,completed,
27655,7,completed,
32828,7,completed,
8676,8,completed,
11235,10,completed,
22147,10,completed,
28981,4,completed,
37747,6,completed,
15085,7,completed,
24531,6,completed,
32171,9,completed,
6547,10,completed,
35834,0,dropped,
35427,6,completed,
31519,6,completed,
33746,6,completed,
31080,7,completed,
9989,9,completed,
15039,7,completed,
11433,10,completed,
23447,5,completed,
11111,7,completed,
24833,9,completed,
30654,10,completed,
21995,9,completed,
9919,10,completed,
33506,10,completed,
34465,6,completed,
53889,6,completed,
58516,0,plan_to_watch,
57181,0,plan_to_watch,
28391,7,completed,
30205,0,dropped,
15133,6,completed,
18893,0,dropped,
10447,10,completed,
38753,7,completed,
7647,0,dropped,
9074,0,dropped,
16518,8,completed,
12967,9,completed,
477,7,completed,
3297,7,completed,
36882,10,completed,
40507,8,completed,
52995,0,plan_to_watch,
50205,6,completed,
58749,0,plan_to_watch,
53881,6,completed,
28249,7,completed,
31821,5,completed,
40128,6,completed,
36214,5,completed,
37171,0,dropped,
6166,6,completed,
38572,8,completed,
40550,5,completed,
9736,6,completed,
4999,9,completed,
38328,10,completed,
40930,6,completed,
32878,8,completed,
32827,7,completed,
37994,4,completed,
37525,0,dropped,
2251,6,completed,
6347,9,completed,
8516,9,completed,
28805,8,completed,
5081,8,completed,
34443,8,completed,
39555,9,completed,
109,0,dropped,
33573,6,completed,
37869,6,completed,
37870,6,completed,
39619,6,completed,
41462,5,completed,
67,5,completed,
35964,7,completed,
33184,6,completed,
20543,8,completed,
36516,8,completed,
38020,8,completed,
9513,10,completed,
37716,6,completed,
39221,8,completed,
10396,10,completed,
32379,0,dropped,
34055,0,dropped,
44388,0,dropped,
31904,7,completed,
20787,10,completed,
34572,10,completed,
48585,10,completed,
889,10,completed,
4901,8,completed,
1519,9,completed,
49831,3,completed,
11285,10,completed,
22547,9,completed,
269,10,completed,
41467,10,completed,
53998,10,completed,
56784,0,plan_to_watch,
34618,8,completed,
11633,9,completed,
150,8,completed,
10490,6,completed,
33985,2,completed,
49596,7,completed,
54865,0,plan_to_watch,
31043,6,completed,
31964,9,completed,
33486,10,completed,
36456,10,completed,
38408,9,completed,
41587,7,completed,
49918,6,completed,
54789,0,plan_to_watch,
36896,8,completed,
39565,9,completed,
44200,7,completed,
56196,0,plan_to_watch,
52578,9,completed,
10719,10,completed,
14967,10,completed,
1222,0,dropped,
21405,8,completed,
40904,6,completed,
38186,7,completed,
40004,6,completed,
42519,8,completed,
37451,0,dropped,
11241,8,completed,
32866,9,completed,
15605,0,dropped,
14345,10,completed,
32023,0,dropped,
21437,6,completed,
48776,0,dropped,
31478,8,completed,
32867,9,completed,
38003,7,completed,
50330,4,completed,
54898,0,dropped,
41468,6,completed,
1536,10,completed,
33475,10,completed,
1689,6,completed,
10163,10,completed,
36828,7,completed,
12293,10,completed,
5356,6,completed,
5116,5,completed,
6479,5,completed,
4535,5,completed,
21677,8,completed,
10012,8,completed,
4981,0,dropped,
10578,9,completed,
34525,6,completed,
28833,9,completed,
44511,10,completed,
30091,6,completed,
28999,10,completed,
30485,7,completed,
35315,7,completed,
4975,7,completed,
33771,0,dropped,
16157,10,completed,
39523,9,completed,
14741,10,completed,
16934,7,completed,
35608,10,completed,
18671,10,completed,
38157,7,completed,
34382,10,completed,
2167,9,completed,
4181,9,completed,
30383,9,completed,
1818,8,completed,
32407,9,completed,
32152,4,completed,
11703,10,completed,
31456,6,completed,
37910,6,completed,
31318,6,completed,
35756,7,completed,
37823,7,completed,
38940,7,completed,
25731,10,completed,
42310,10,completed,
20031,10,completed,
62,0,dropped,
3627,0,dropped,
2595,0,dropped,
14827,0,dropped,
291,0,dropped,
1482,10,completed,
32370,7,completed,
31636,6,completed,
36049,8,completed,
17827,7,completed,
6747,10,completed,
30127,6,completed,
32189,6,completed,
33028,6,completed,
16592,9,completed,
26349,6,completed,
29067,6,completed,
16355,6,completed,
8915,6,completed,
2025,8,completed,
6573,8,completed,
35849,10,completed,
38656,10,completed,
40416,5,completed,
42423,5,completed,
15583,10,completed,
19163,10,completed,
36633,9,completed,
41461,6,completed,
52196,6,completed,
53613,10,completed,
54743,6,completed,
6880,10,completed,
34497,8,completed,
1535,9,completed,
28223,7,completed,
43814,9,completed,
40056,9,completed,
33988,9,completed,
24031,6,completed,
29589,8,completed,
9379,7,completed,
8086,9,completed,
1726,10,completed,
16512,9,completed,
35120,0,dropped,
35928,8,completed,
17513,10,completed,
29974,10,completed,
32271,7,completed,
31163,8,completed,
31710,6,completed,
10155,0,dropped,
11783,0,dropped,
16385,0,dropped,
37982,5,completed,
38668,0,dropped,
37520,6,completed,
53421,7,completed,
38691,9,completed,
40852,9,completed,
9330,10,completed,
2795,5,completed,
23333,5,completed,
31339,8,completed,
3230,8,completed,
4726,8,completed,
39026,6,completed,
28121,10,completed,
32887,7,completed,
37347,9,completed,
40454,8,completed,
6746,10,completed,
27833,10,completed,
23199,10,completed,
27831,10,completed,
42192,5,completed,
4789,6,completed,
2924,8,completed,
38544,5,completed,
50481,9,completed,
226,10,completed,
376,5,completed,
32613,4,completed,
37033,6,completed,
32608,7,completed,
38062,5,completed,
38671,10,completed,
40956,10,completed,
51818,0,plan_to_watch,
51417,10,completed,
32901,9,completed,
21167,6,completed,
28221,10,completed,
37346,6,completed,
12471,5,completed,
3167,4,completed,
39063,7,completed,
39811,7,completed,
6702,10,completed,
22043,10,completed,
12049,10,completed,
30778,10,completed,
49785,0,plan_to_watch,
35972,10,completed,
34662,10,completed,
33047,5,completed,
37651,7,completed,
34321,10,completed,
38085,9,completed,
38086,5,completed,
41497,4,completed,
38084,10,completed,
14829,10,completed,
49703,0,plan_to_watch,
27525,9,completed,
20509,9,completed,
26057,10,completed,
31706,10,completed,
34100,6,completed,
19109,6,completed,
12565,6,completed,
356,10,completed,
25537,10,completed,
33049,9,completed,
33050,10,completed,
6922,10,completed,
22297,10,completed,
28701,10,completed,
55830,0,plan_to_watch,
10087,10,completed,
11741,10,completed,
317,10,completed,
2952,10,completed,
32979,9,completed,
31376,7,completed,
8536,7,completed,
18507,10,completed,
36704,7,completed,
22265,10,completed,
38400,0,dropped,
35198,6,completed,
18001,9,completed,
21373,10,completed,
38680,0,on_hold,
40417,0,on_hold,
42938,0,on_hold,
71,10,completed,
31931,4,completed,
73,8,completed,
72,9,completed,
121,10,completed,
5114,10,completed,
6421,10,completed,
41025,6,completed,
49709,0,dropped,
50425,9,completed,
33743,9,completed,
4725,10,completed,
33731,7,completed,
48760,6,completed,
24765,7,completed,
30544,10,completed,
31737,10,completed,
19367,7,completed,
34280,7,completed,
25183,6,completed,
28537,0,dropped,
23311,7,completed,
36144,7,completed,
18229,0,dropped,
28907,10,completed,
31637,10,completed,
23289,6,completed,
17651,0,dropped,
41710,7,completed,
49930,7,completed,
240,7,completed,
34213,7,completed,
32607,6,completed,
40074,6,completed,
52481,0,plan_to_watch,
32936,7,completed,
35757,9,completed,
14131,8,completed,
18617,6,completed,
33970,7,completed,
38081,6,completed,
39166,5,completed,
37998,7,completed,
14811,7,completed,
23079,8,completed,
39463,10,completed,
37349,9,completed,
47160,9,completed,
39576,8,completed,
21273,6,completed,
29787,6,completed,
27631,10,completed,
21431,9,completed,
17895,10,completed,
8425,8,completed,
39417,0,dropped,
31629,7,completed,
36587,8,completed,
34279,10,completed,
37105,10,completed,
133,6,completed,
297,6,completed,
37154,8,completed,
17729,9,completed,
29101,8,completed,
29093,7,completed,
31324,7,completed,
29095,9,completed,
31368,8,completed,
35868,6,completed,
42392,5,completed,
10793,10,completed,
267,6,completed,
37806,7,completed,
28791,8,completed,
34602,0,dropped,
3299,5,completed,
38830,4,completed,
38091,6,completed,
30721,7,completed,
13161,8,completed,
15729,10,completed,
31859,9,completed,
20583,10,completed,
32935,10,completed,
28891,10,completed,
38883,3,completed,
40776,6,completed,
11785,7,completed,
15699,7,completed,
35237,9,completed,
35889,6,completed,
6895,7,completed,
9065,7,completed,
13115,6,completed,
4551,5,completed,
20689,9,completed,
54362,10,completed,
21855,7,completed,
9289,6,completed,
21681,6,completed,
587,5,completed,
37259,7,completed,
37555,7,completed,
38268,7,completed,
42940,10,completed,
51318,7,completed,
37517,9,completed,
30895,6,completed,
35983,9,completed,
39030,10,completed,
15809,9,completed,
48413,6,completed,
53200,6,completed,
37141,6,completed,
41694,5,completed,
39586,5,completed,
35252,5,completed,
31109,6,completed,
27829,7,completed,
38816,4,completed,
23269,6,completed,
270,9,completed,
777,7,completed,
15225,9,completed,
2002,0,dropped,
38476,6,completed,
27989,7,completed,
31988,7,completed,
39894,6,completed,
31665,7,completed,
28883,5,completed,
5630,0,dropped,
40938,9,completed,
11617,10,completed,
24703,10,completed,
15451,10,completed,
8074,10,completed,
934,0,dropped,
41006,0,dropped,
1889,0,dropped,
22835,6,completed,
28825,9,completed,
35376,9,completed,
33948,6,completed,
36296,8,completed,
37614,6,completed,
20853,8,completed,
24231,8,completed,
11005,9,completed,
58271,0,plan_to_watch,
42897,0,dropped,
54856,9,completed,
40961,0,dropped,
10079,8,completed,
10408,9,completed,
35557,0,dropped,
31338,10,completed,
136,10,completed,
11061,10,completed,
137,9,completed,
15377,7,completed,
37446,8,completed,
12189,8,completed,
51711,9,completed,
7088,10,completed,
8465,8,completed,
40046,6,completed,
42361,6,completed,
50197,8,completed,
35413,7,completed,
20457,10,completed,
38909,7,completed,
25159,7,completed,
17831,8,completed,
11013,7,completed,
940,0,dropped,
34542,6,completed,
37497,6,completed,
9041,10,completed,
18247,10,completed,
37744,9,completed,
