anime_id,score,watching_status,watched_episodes
11759,8,completed,
12291,0,dropped,
101,0,dropped,
22199,8,completed,
8676,8,completed,
11235,8,completed,
6547,8,completed,
9989,8,completed,
11433,8,completed,
11111,8,completed,
9919,8,completed,
33506,0,watching,
3297,0,on_hold,
6347,0,dropped,
5081,0,dropped,
7674,9,completed,
10030,9,completed,
12365,10,completed,
20787,8,completed,
889,0,dropped,
150,0,dropped,
31043,8,completed,
10719,8,completed,
14967,8,completed,
14027,7,completed,
21405,0,watching,
14345,8,completed,
1689,7,completed,
10163,7,completed,
12293,0,dropped,
232,9,completed,
4975,6,completed,
59,9,completed,
14741,8,completed,
18671,0,watching,
2167,8,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,dropped,
8888,8,completed,
15197,8,completed,
1575,10,completed,
2904,10,completed,
1,0,dropped,
20031,0,dropped,
1482,0,on_hold,
11843,0,on_hold,
2025,0,dropped,
6880,8,completed,
1535,10,completed,
28223,0,watching,
2164,8,completed,
9379,6,completed,
8086,0,on_hold,
3702,9,completed,
16512,0,dropped,
552,8,completed,
6746,0,dropped,
4789,0,on_hold,
2924,8,completed,
226,8,completed,
790,0,dropped,
6702,0,dropped,
356,0,dropped,
227,4,completed,
72,0,dropped,
121,0,dropped,
5114,9,completed,
4725,0,dropped,
28907,8,completed,
31637,8,completed,
1571,0,dropped,
17895,8,completed,
8425,0,dropped,
245,0,on_hold,
10793,8,completed,
9289,8,completed,
14175,0,plan_to_watch,
15809,9,completed,
5150,0,dropped,
2026,0,dropped,
15225,7,completed,
5630,9,completed,
6372,7,completed,
11617,7,completed,
8074,8,completed,
934,7,completed,
1889,8,completed,
3652,0,dropped,
10079,0,dropped,
8426,0,dropped,
12189,8,completed,
7088,7,completed,
17831,6,completed,
11013,0,dropped,
228,0,dropped,
5680,8,completed,
9617,8,completed,
7791,0,on_hold,
7054,8,completed,
8525,0,dropped,
10568,8,completed,
3958,7,completed,
5978,7,completed,
6791,0,dropped,
1530,7,completed,
1691,0,dropped,
18679,0,dropped,
3229,7,completed,
147,0,dropped,
2927,7,completed,
22535,9,completed,
5678,0,dropped,
12175,8,completed,
11887,8,completed,
16001,8,completed,
30831,8,completed,
32937,8,watching,
8841,0,dropped,
15379,8,completed,
237,0,dropped,
11771,8,completed,
16894,8,completed,
24415,0,watching,
4898,0,dropped,
18153,0,dropped,
13655,0,dropped,
17265,7,completed,
1887,0,on_hold,
31741,0,plan_to_watch,
18115,8,completed,
14513,9,completed,
76,0,plan_to_watch,
9756,8,completed,
20785,0,watching,
14833,0,dropped,
5030,0,dropped,
10721,7,completed,
2963,0,plan_to_watch,
10620,8,completed,
8424,7,completed,
15315,0,dropped,
9181,8,completed,
323,0,plan_to_watch,
457,0,dropped,
2926,7,completed,
3655,0,dropped,
16067,8,completed,
23755,9,completed,
4081,0,dropped,
1210,8,completed,
10165,0,dropped,
18897,0,dropped,
19815,7,completed,
10161,0,plan_to_watch,
584,0,plan_to_watch,
20507,7,completed,
6512,0,dropped,
11933,8,completed,
6324,0,dropped,
5040,0,dropped,
14199,6,completed,
9587,0,dropped,
2966,9,completed,
5341,9,completed,
6007,8,completed,
7769,0,dropped,
8769,7,completed,
13659,8,completed,
14749,7,completed,
853,9,completed,
29803,7,completed,
5530,0,dropped,
11179,7,completed,
9981,0,plan_to_watch,
329,0,dropped,
13601,0,on_hold,
6114,9,completed,
13599,0,on_hold,
2993,7,completed,
4214,6,completed,
64,0,dropped,
17777,6,completed,
12531,0,dropped,
13759,8,completed,
205,0,dropped,
2476,7,completed,
24,0,dropped,
5909,0,dropped,
8675,0,dropped,
199,8,completed,
339,0,on_hold,
2104,0,dropped,
355,9,completed,
2787,9,completed,
6773,8,completed,
6572,7,completed,
7724,8,completed,
29786,7,completed,
16498,9,completed,
8557,0,plan_to_watch,
30,0,dropped,
13125,0,dropped,
28171,9,completed,
3588,0,dropped,
9253,10,completed,
11577,0,plan_to_watch,
10863,8,completed,
855,0,dropped,
18277,0,dropped,
3667,0,dropped,
16524,8,completed,
7311,9,completed,
849,9,completed,
4382,8,completed,
11757,8,completed,
21881,7,completed,
16417,0,watching,
12445,0,dropped,
2001,0,dropped,
9941,0,dropped,
3455,7,completed,
13663,8,completed,
5667,7,completed,
6213,7,completed,
16049,0,dropped,
4654,7,completed,
2236,8,completed,
22319,0,watching,
14227,7,completed,
4224,9,completed,
2129,8,completed,
10798,0,plan_to_watch,
10162,8,completed,
202,0,dropped,
861,0,dropped,
14813,7,completed,
10495,0,dropped,
1195,8,completed,
11319,8,completed,
1840,8,completed,
3712,8,completed,
14075,0,dropped,
2404,0,dropped,
