anime_id,score,watching_status,watched_episodes
530,10,completed,
14751,9,completed,
740,10,completed,
2937,0,plan_to_watch,
531,10,completed,
532,10,completed,
997,10,completed,
1239,10,completed,
3076,9,completed,
1240,8,completed,
996,10,completed,
269,10,watching,
4835,0,plan_to_watch,
31964,10,completed,
33486,10,completed,
36456,9,watching,
1482,0,plan_to_watch,
1132,10,watching,
874,10,completed,
3032,9,completed,
3033,0,completed,
223,10,watching,
225,9,plan_to_watch,
6033,10,watching,
813,10,watching,
894,10,completed,
899,10,completed,
901,9,completed,
903,10,completed,
904,10,completed,
5152,10,completed,
6746,0,plan_to_watch,
6702,10,completed,
22043,0,completed,
35972,10,completed,
121,10,completed,
127,0,watching,
918,0,watching,
411,0,plan_to_watch,
6811,0,plan_to_watch,
1606,7,watching,
4898,0,plan_to_watch,
235,0,watching,
19,0,plan_to_watch,
20,10,completed,
2144,10,completed,
1074,0,plan_to_watch,
1735,9,watching,
4134,0,plan_to_watch,
2472,0,completed,
4437,0,plan_to_watch,
527,10,watching,
528,0,completed,
3588,8,completed,
11757,10,completed,
407,10,completed,
1264,10,watching,
550,0,plan_to_watch,
481,10,completed,
482,9,watching,
392,10,completed,
882,0,plan_to_watch,
6964,0,plan_to_watch,
883,0,plan_to_watch,
