anime_id,score,watching_status,watched_episodes
48,7,watching,
47,0,completed,
6547,6,dropped,
58,9,watching,
1050,0,watching,
31964,9,watching,
1,10,completed,
966,10,watching,
1678,10,completed,
2025,8,watching,
6746,0,watching,
227,0,completed,
71,8,completed,
20583,9,watching,
8074,10,completed,
249,9,completed,
1604,0,watching,
11771,0,plan_to_watch,
235,0,watching,
4087,10,completed,
459,9,completed,
460,10,completed,
461,9,completed,
462,9,completed,
6675,0,plan_to_watch,
45,0,watching,
205,10,completed,
2596,9,watching,
170,0,plan_to_watch,
537,10,completed,
2001,10,completed,
6,10,watching,
