anime_id,score,watching_status,watched_episodes
873,0,plan_to_watch,
9776,0,plan_to_watch,
101,8,completed,
713,0,plan_to_watch,
22199,0,plan_to_watch,
47,0,plan_to_watch,
16201,7,completed,
31588,7,watching,
8676,0,plan_to_watch,
6547,9,completed,
9989,9,completed,
11433,8,completed,
11111,8,completed,
11701,8,completed,
7193,9,completed,
7647,0,plan_to_watch,
11697,0,plan_to_watch,
66,8,completed,
2251,8,completed,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
5081,0,plan_to_watch,
7674,8,dropped,
22789,9,completed,
1589,0,plan_to_watch,
10396,9,completed,
12447,4,completed,
13535,9,completed,
530,0,plan_to_watch,
68,0,plan_to_watch,
889,8,completed,
8440,9,completed,
4901,9,completed,
1519,9,completed,
12079,8,completed,
7059,8,completed,
11285,5,completed,
269,8,dropped,
1686,0,plan_to_watch,
150,0,plan_to_watch,
405,0,plan_to_watch,
1050,0,plan_to_watch,
31043,10,completed,
31964,9,completed,
33486,0,completed,
36456,8,watching,
16405,7,completed,
16936,0,plan_to_watch,
1222,0,plan_to_watch,
357,0,plan_to_watch,
14345,9,completed,
1536,0,plan_to_watch,
1689,10,completed,
10163,0,plan_to_watch,
5356,0,plan_to_watch,
232,0,plan_to_watch,
10012,0,plan_to_watch,
10578,6,completed,
12505,5,completed,
3087,0,plan_to_watch,
4975,0,plan_to_watch,
14277,6,completed,
596,0,plan_to_watch,
14741,10,completed,
15879,7,completed,
15687,8,completed,
18671,9,completed,
2167,7,completed,
1723,0,plan_to_watch,
4181,10,completed,
6351,0,plan_to_watch,
4059,9,completed,
1818,9,completed,
8888,8,completed,
34437,0,plan_to_watch,
1575,10,completed,
12685,8,completed,
2904,9,completed,
14317,8,completed,
10029,10,completed,
1,6,completed,
5,4,completed,
1482,4,dropped,
61,0,plan_to_watch,
26349,8,completed,
29067,7,completed,
11843,9,completed,
12893,9,completed,
8915,0,plan_to_watch,
2025,9,completed,
4182,9,completed,
6573,0,plan_to_watch,
6880,0,plan_to_watch,
14353,9,completed,
1535,10,completed,
28223,9,completed,
1826,0,plan_to_watch,
1313,0,plan_to_watch,
21743,0,plan_to_watch,
28121,0,plan_to_watch,
6746,8,completed,
27833,8,completed,
23199,9,completed,
27831,8,completed,
226,9,completed,
790,0,plan_to_watch,
2759,0,plan_to_watch,
15,0,plan_to_watch,
6702,10,dropped,
9982,8,dropped,
356,0,plan_to_watch,
22297,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
317,6,completed,
227,0,plan_to_watch,
9314,7,completed,
18507,8,completed,
36704,0,plan_to_watch,
22265,10,completed,
