anime_id,score,watching_status,watched_episodes
38101,8,completed,
22199,1,completed,
36882,7,completed,
40507,0,plan_to_watch,
34443,8,completed,
39555,7,completed,
34572,0,watching,
31964,7,completed,
33486,7,completed,
36456,6,completed,
10719,6,completed,
14967,5,completed,
28999,0,plan_to_watch,
35120,8,completed,
37982,10,completed,
38691,9,completed,
38671,9,completed,
6702,0,watching,
5114,7,watching,
49930,0,plan_to_watch,
37105,9,completed,
40052,8,completed,
40938,0,watching,
11617,7,completed,
24703,7,completed,
15451,7,completed,
42897,8,completed,
35203,10,completed,
14719,0,completed,
20899,0,completed,
26055,0,completed,
31933,0,completed,
37991,0,completed,
48661,0,plan_to_watch,
40748,9,completed,
37999,8,completed,
7054,8,completed,
38000,9,completed,
6045,9,completed,
30831,8,completed,
18897,8,completed,
27787,7,completed,
21,8,on_hold,
30276,9,completed,
34134,8,completed,
26243,0,plan_to_watch,
37450,8,completed,
47161,0,plan_to_watch,
28171,8,completed,
32282,8,completed,
35788,8,completed,
36949,8,completed,
39940,8,completed,
33502,0,completed,
35790,8,completed,
38826,7,completed,
47159,0,plan_to_watch,
22319,9,completed,
27899,7,completed,
36511,6,completed,
37799,6,completed,
42249,0,watching,
14227,9,completed,
25157,10,completed,
