anime_id,score,watching_status,watched_episodes
6408,8,completed,
52034,9,completed,
55791,10,completed,
60058,0,plan_to_watch,
31646,9,completed,
35180,9,completed,
38101,7,completed,
39783,8,completed,
41457,9,completed,
48569,9,completed,
49235,8,completed,
32998,7,completed,
25397,4,completed,
11759,5,completed,
31790,3,dropped,
34881,5,completed,
31580,8,completed,
32015,8,completed,
33253,9,completed,
36625,0,plan_to_watch,
30123,8,completed,
31173,8,completed,
22199,9,completed,
25013,9,completed,
30370,9,completed,
22729,8,completed,
27655,7,completed,
32828,7,dropped,
8676,8,completed,
9117,7,completed,
11235,8,completed,
15951,7,completed,
12669,7,completed,
22147,8,completed,
30206,8,completed,
6547,9,completed,
9989,9,completed,
11433,0,plan_to_watch,
11111,8,completed,
24833,8,on_hold,
30654,0,plan_to_watch,
21995,8,completed,
28391,6,dropped,
38753,9,completed,
7647,8,plan_to_watch,
36882,4,completed,
40507,6,completed,
28249,8,completed,
33254,7,completed,
31821,8,completed,
2251,0,plan_to_watch,
6347,9,completed,
36250,0,plan_to_watch,
8516,9,completed,
28805,9,completed,
7674,10,completed,
10030,10,completed,
12365,10,completed,
36649,8,dropped,
22789,0,plan_to_watch,
31904,4,dropped,
20787,6,completed,
34572,6,dropped,
1519,0,plan_to_watch,
22547,4,completed,
49596,8,completed,
47917,8,completed,
31043,9,completed,
31964,9,completed,
33486,8,completed,
36456,10,completed,
38408,0,plan_to_watch,
36896,8,completed,
38699,8,completed,
39565,8,completed,
35262,7,completed,
33929,8,completed,
35459,8,completed,
10719,9,completed,
14967,8,completed,
21405,8,completed,
40904,7,completed,
38186,7,completed,
40004,7,completed,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,8,completed,
14345,8,completed,
31478,7,completed,
32867,7,completed,
38003,0,plan_to_watch,
33071,0,plan_to_watch,
1689,8,completed,
12293,7,completed,
28999,9,completed,
31553,8,completed,
30485,6,dropped,
34753,6,completed,
10800,9,completed,
14397,9,completed,
37379,9,completed,
2167,8,completed,
4181,10,completed,
6351,9,completed,
4059,9,completed,
34437,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
31318,7,dropped,
15037,8,completed,
25731,8,completed,
22839,8,completed,
42310,9,completed,
20031,0,plan_to_watch,
30127,7,completed,
11843,9,completed,
12893,9,completed,
2025,8,completed,
6573,7,completed,
15583,5,completed,
1535,8,completed,
28223,8,completed,
8086,8,completed,
25687,0,plan_to_watch,
31710,6,dropped,
37982,6,completed,
31339,7,on_hold,
28121,8,completed,
32887,7,dropped,
37347,7,completed,
40454,7,completed,
32801,0,plan_to_watch,
6746,0,plan_to_watch,
2924,8,completed,
226,0,plan_to_watch,
32901,7,dropped,
15,9,completed,
6702,7,completed,
34662,8,on_hold,
33047,0,plan_to_watch,
34321,7,completed,
36914,0,plan_to_watch,
36915,0,plan_to_watch,
38086,0,plan_to_watch,
38084,0,watching,
12565,7,completed,
356,8,completed,
25537,9,completed,
33049,9,completed,
33050,9,completed,
22297,10,completed,
28701,10,completed,
31389,10,completed,
27821,10,completed,
10087,10,completed,
11741,10,completed,
317,9,completed,
2952,9,completed,
18001,6,completed,
38680,8,completed,
40417,8,completed,
42938,10,completed,
71,9,completed,
31931,9,completed,
36342,0,plan_to_watch,
36343,0,plan_to_watch,
36344,0,plan_to_watch,
73,9,completed,
1015,7,completed,
72,9,completed,
122,9,completed,
5114,10,completed,
41025,8,completed,
33743,6,completed,
4725,0,plan_to_watch,
24765,7,completed,
30544,6,completed,
34280,7,completed,
25183,7,completed,
28907,9,completed,
31637,9,completed,
23289,9,completed,
41710,7,completed,
49930,7,completed,
23079,1,completed,
37349,8,completed,
39576,0,plan_to_watch,
27631,7,dropped,
21431,9,completed,
17895,8,completed,
31629,7,on_hold,
35814,0,plan_to_watch,
34279,0,plan_to_watch,
37105,9,completed,
59986,0,plan_to_watch,
10793,8,completed,
28791,5,dropped,
23279,0,plan_to_watch,
38830,0,plan_to_watch,
31859,8,completed,
20583,10,completed,
32935,10,completed,
52742,0,plan_to_watch,
40262,0,plan_to_watch,
28891,10,completed,
38883,8,completed,
40776,9,completed,
35806,8,completed,
20689,8,completed,
9289,8,completed,
14175,8,completed,
587,8,completed,
37259,5,completed,
15809,9,completed,
48413,0,plan_to_watch,
5150,0,plan_to_watch,
31109,2,dropped,
38389,0,completed,
38816,8,completed,
15225,7,completed,
5630,8,completed,
6372,8,completed,
40938,7,completed,
11617,7,completed,
24703,8,completed,
31326,7,completed,
15451,7,completed,
8074,8,completed,
934,8,completed,
41006,0,plan_to_watch,
28825,7,completed,
35376,7,dropped,
42897,9,completed,
