anime_id,score,watching_status,watched_episodes
6682,7,completed,
880,0,watching,
11759,10,completed,
4744,8,completed,
5112,0,plan_to_watch,
15085,0,plan_to_watch,
6547,10,completed,
11111,9,completed,
6347,9,completed,
8516,8,completed,
5081,0,watching,
10396,6,completed,
11285,7,completed,
10719,7,completed,
14967,7,completed,
357,0,plan_to_watch,
2131,0,plan_to_watch,
10578,7,completed,
16157,10,watching,
14741,9,completed,
2167,10,completed,
4181,9,completed,
62,9,completed,
2595,8,completed,
14827,0,watching,
14893,7,completed,
16592,0,watching,
16355,9,completed,
15583,8,completed,
9379,7,completed,
10155,7,completed,
11783,7,completed,
16385,0,plan_to_watch,
14073,0,on_hold,
226,10,completed,
8536,8,completed,
9347,7,completed,
10793,10,completed,
11785,9,completed,
15699,0,plan_to_watch,
9598,0,plan_to_watch,
15809,7,completed,
15225,0,watching,
11617,8,completed,
15451,0,watching,
8074,8,completed,
10079,9,completed,
15377,0,watching,
12189,8,completed,
7088,7,completed,
11013,10,completed,
9041,9,completed,
18247,0,plan_to_watch,
10794,8,completed,
5680,9,completed,
9617,6,completed,
7791,7,completed,
6862,7,completed,
7054,7,completed,
8525,8,completed,
10080,8,completed,
16009,0,watching,
10568,8,completed,
1530,0,watching,
12237,7,completed,
8841,8,completed,
10790,8,completed,
8560,0,plan_to_watch,
15051,10,completed,
10213,7,completed,
10397,8,completed,
10620,10,completed,
16762,10,completed,
15315,10,completed,
14199,7,completed,
9587,7,completed,
7079,0,on_hold,
8769,8,completed,
13659,0,watching,
14749,9,completed,
9922,0,watching,
10611,6,completed,
14921,0,watching,
2993,7,completed,
4214,7,completed,
13759,8,completed,
2476,8,completed,
5909,8,completed,
10464,0,plan_to_watch,
15963,0,plan_to_watch,
355,10,completed,
2787,9,completed,
6773,10,completed,
6572,9,completed,
6112,8,completed,
8057,0,plan_to_watch,
16498,10,watching,
2923,0,plan_to_watch,
5262,0,plan_to_watch,
3470,10,completed,
9253,0,watching,
14289,0,plan_to_watch,
11757,10,completed,
5734,7,completed,
3455,7,completed,
13663,8,completed,
5667,7,completed,
6213,8,completed,
16049,0,watching,
4654,8,completed,
8937,8,completed,
1195,8,completed,
11319,8,completed,
1840,8,completed,
3712,8,completed,
