anime_id,score,watching_status,watched_episodes
31646,7,completed,
35180,9,completed,
38101,5,completed,
39783,6,completed,
41457,8,completed,
32998,6,completed,
25397,4,completed,
33337,6,completed,
11759,4,completed,
1292,7,completed,
36904,7,completed,
101,5,dropped,
31580,5,completed,
30123,6,completed,
22199,7,completed,
25013,7,completed,
47,7,completed,
41433,7,completed,
19429,4,completed,
22729,3,completed,
8676,8,completed,
22147,6,completed,
6547,9,completed,
35834,6,completed,
9989,5,completed,
11433,6,completed,
11111,5,completed,
24833,7,completed,
30654,8,completed,
21995,7,completed,
9919,5,completed,
33506,4,completed,
28391,4,completed,
40532,4,dropped,
7647,6,completed,
36882,3,dropped,
37171,7,completed,
32827,6,completed,
2251,7,completed,
6347,5,completed,
8516,5,completed,
5081,10,completed,
34443,6,completed,
7674,8,completed,
10030,8,completed,
12365,7,completed,
34636,7,completed,
36649,5,watching,
33573,6,completed,
37869,5,watching,
37870,7,completed,
37873,6,watching,
40854,6,watching,
22789,5,completed,
39195,8,completed,
57,6,completed,
9513,6,watching,
39221,3,dropped,
10396,5,completed,
32379,3,dropped,
12115,8,completed,
41266,6,watching,
20787,4,completed,
34572,6,watching,
889,5,completed,
269,7,completed,
41467,0,plan_to_watch,
34618,5,completed,
11633,3,completed,
40060,5,completed,
31043,5,completed,
31964,6,completed,
33486,7,completed,
36456,7,completed,
38408,7,completed,
41587,5,watching,
10719,6,completed,
14967,6,completed,
21405,7,completed,
38186,6,completed,
40004,6,completed,
37451,6,watching,
34566,1,dropped,
28755,4,completed,
14345,5,completed,
31478,7,completed,
38003,7,completed,
1689,10,completed,
9539,5,completed,
37435,6,watching,
28833,0,dropped,
44511,0,plan_to_watch,
28999,8,completed,
10800,7,completed,
14397,8,completed,
37379,8,completed,
59,5,dropped,
16157,6,completed,
14741,6,completed,
18671,6,completed,
34382,4,dropped,
2167,8,completed,
4181,10,completed,
30383,5,completed,
1818,7,completed,
34437,5,completed,
1575,8,completed,
2904,8,completed,
1,7,completed,
20031,5,completed,
1482,6,dropped,
31636,6,completed,
36049,6,completed,
32189,5,completed,
33028,5,completed,
16592,6,completed,
11843,8,completed,
2025,5,completed,
35849,4,completed,
15583,6,completed,
19163,6,completed,
36633,4,completed,
32494,5,completed,
6880,5,completed,
1535,9,completed,
28223,7,completed,
40056,5,completed,
35120,9,completed,
17513,1,dropped,
18689,7,completed,
31163,4,dropped,
31710,2,dropped,
10155,5,completed,
37982,5,completed,
38668,8,completed,
37520,6,completed,
38691,8,completed,
40852,0,completed,
31339,8,completed,
39026,6,completed,
28121,5,completed,
37347,5,completed,
6746,8,completed,
23199,6,completed,
42192,6,watching,
2924,7,completed,
39792,6,completed,
226,5,completed,
38671,8,completed,
40956,8,watching,
790,8,completed,
32901,3,dropped,
2759,7,completed,
3784,8,completed,
3785,8,completed,
38853,1,dropped,
15,7,completed,
39063,0,dropped,
6702,6,completed,
22043,7,completed,
35972,6,completed,
34662,2,dropped,
33047,4,completed,
38084,5,completed,
14829,5,completed,
356,5,completed,
25537,9,completed,
33049,9,completed,
22297,8,completed,
28701,8,completed,
10087,8,completed,
11741,8,completed,
227,6,completed,
38680,6,completed,
40417,8,completed,
41120,5,completed,
71,6,completed,
121,6,completed,
5114,8,completed,
603,4,dropped,
33743,4,completed,
33731,5,watching,
24765,7,completed,
30544,3,dropped,
34280,8,completed,
25183,7,completed,
239,6,completed,
384,3,dropped,
28907,6,completed,
23289,7,completed,
820,8,watching,
918,8,completed,
15335,10,completed,
9969,9,completed,
15417,9,completed,
34096,10,completed,
35843,7,completed,
36838,8,completed,
37491,8,completed,
28977,10,completed,
14131,5,completed,
39533,4,dropped,
39463,5,completed,
37349,7,completed,
268,7,completed,
36028,6,completed,
37989,7,completed,
17895,7,completed,
8425,7,completed,
37105,8,completed,
245,7,completed,
17729,7,completed,
29095,6,completed,
10793,6,completed,
37245,5,completed,
3002,8,completed,
38830,3,dropped,
31859,6,completed,
20583,7,completed,
32935,9,completed,
28891,8,completed,
38883,8,completed,
263,0,watching,
21855,8,completed,
9289,5,completed,
35983,5,dropped,
15809,5,completed,
37141,6,completed,
777,9,completed,
27989,7,completed,
1852,6,completed,
5630,6,completed,
11617,6,completed,
24703,7,completed,
15451,7,completed,
21877,6,completed,
39570,7,completed,
8074,5,completed,
934,6,completed,
41006,0,watching,
1889,6,completed,
28825,5,completed,
36296,5,completed,
37614,7,completed,
20853,4,completed,
39468,6,completed,
40815,7,completed,
42897,0,watching,
40961,4,watching,
578,8,completed,
10408,7,completed,
