anime_id,score,watching_status,watched_episodes
873,0,plan_to_watch,
48,0,plan_to_watch,
298,0,plan_to_watch,
11755,0,plan_to_watch,
6682,0,watching,
50,0,plan_to_watch,
11759,10,completed,
101,0,plan_to_watch,
6547,8,completed,
9919,9,completed,
10447,0,plan_to_watch,
7647,0,plan_to_watch,
2402,0,plan_to_watch,
6166,7,completed,
2251,0,plan_to_watch,
10218,10,completed,
12113,10,completed,
12115,10,completed,
20787,0,watching,
889,8,completed,
1519,8,completed,
7059,7,completed,
11285,9,completed,
269,10,completed,
14345,9,completed,
10163,9,completed,
1818,0,dropped,
8888,7,completed,
1575,10,completed,
2904,10,completed,
1,0,plan_to_watch,
2025,8,completed,
6880,7,completed,
1535,10,completed,
226,7,completed,
1250,0,plan_to_watch,
790,0,watching,
12471,0,plan_to_watch,
6702,10,completed,
22043,0,watching,
356,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
317,10,completed,
1157,0,watching,
71,8,completed,
73,9,completed,
72,8,completed,
5114,10,completed,
17895,0,plan_to_watch,
10793,8,completed,
267,0,plan_to_watch,
15809,8,completed,
2026,0,plan_to_watch,
270,0,plan_to_watch,
777,0,plan_to_watch,
11617,7,completed,
15451,7,dropped,
8074,8,completed,
934,0,plan_to_watch,
431,10,completed,
9041,7,completed,
18247,0,dropped,
14719,0,plan_to_watch,
33,9,completed,
18679,8,completed,
8841,0,plan_to_watch,
237,8,completed,
17265,0,plan_to_watch,
8460,8,completed,
10620,8,completed,
3655,8,completed,
20,0,watching,
6030,0,plan_to_watch,
21,0,plan_to_watch,
853,0,plan_to_watch,
527,0,plan_to_watch,
13601,0,plan_to_watch,
5940,0,plan_to_watch,
199,0,plan_to_watch,
355,0,on_hold,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
4581,0,plan_to_watch,
16498,9,completed,
3588,10,completed,
21507,0,watching,
478,0,plan_to_watch,
9253,9,completed,
5681,0,plan_to_watch,
11757,10,completed,
20021,8,completed,
2001,9,completed,
6213,0,plan_to_watch,
16049,0,plan_to_watch,
4654,0,plan_to_watch,
8937,0,plan_to_watch,
2236,6,completed,
3457,8,completed,
4752,8,completed,
1195,8,completed,
11319,9,completed,
1840,9,completed,
3712,8,completed,
5764,7,completed,
2404,0,plan_to_watch,
