anime_id,score,watching_status,watched_episodes
2928,7,completed,
3269,8,completed,
4469,7,completed,
1143,8,completed,
873,8,completed,
48,7,completed,
1487,8,completed,
6682,7,completed,
304,7,completed,
101,7,completed,
4744,6,completed,
6547,0,watching,
6164,7,completed,
54,6,completed,
1202,7,completed,
4999,5,completed,
5342,5,completed,
6676,5,on_hold,
66,8,completed,
6347,0,on_hold,
5081,8,on_hold,
67,9,completed,
68,8,completed,
150,0,on_hold,
357,6,completed,
1689,8,completed,
5356,6,completed,
5116,7,completed,
6479,7,completed,
4535,8,completed,
3456,8,completed,
372,6,completed,
3087,6,completed,
60,7,on_hold,
2274,5,completed,
2768,8,completed,
2167,9,completed,
1723,5,completed,
4181,10,completed,
6351,7,completed,
4059,8,completed,
1575,10,completed,
1953,8,completed,
2904,10,completed,
5,8,completed,
1482,9,completed,
61,7,on_hold,
6747,0,on_hold,
2025,9,completed,
4182,8,completed,
7338,8,on_hold,
6573,8,completed,
1535,8,completed,
5177,8,on_hold,
552,7,completed,
1313,7,completed,
2962,8,completed,
2398,8,completed,
2961,9,completed,
2397,9,completed,
6033,7,watching,
813,8,completed,
894,5,completed,
895,5,completed,
6746,0,on_hold,
226,9,completed,
376,8,completed,
1250,8,on_hold,
790,0,on_hold,
6702,0,dropped,
356,9,completed,
7559,8,completed,
317,9,completed,
2952,9,completed,
1361,5,completed,
120,4,completed,
71,8,completed,
72,9,completed,
121,7,completed,
5114,7,on_hold,
430,7,completed,
4725,9,completed,
1858,8,completed,
1829,8,completed,
915,6,completed,
589,7,completed,
1868,7,completed,
918,8,completed,
6945,9,completed,
297,6,on_hold,
7596,6,completed,
6895,0,watching,
587,7,completed,
2026,8,completed,
4192,8,completed,
5521,7,completed,
5060,6,dropped,
934,9,completed,
1889,10,completed,
3652,8,completed,
431,8,completed,
488,9,completed,
4811,8,completed,
1888,8,completed,
1230,8,completed,
228,8,completed,
141,7,completed,
5680,8,completed,
7791,0,watching,
6862,8,completed,
7054,0,watching,
5914,0,on_hold,
3958,9,completed,
5978,7,completed,
1004,8,completed,
6791,5,completed,
1530,9,completed,
2593,8,completed,
3782,7,completed,
3783,8,completed,
4280,7,completed,
4282,9,completed,
6594,0,watching,
1691,9,completed,
2581,9,completed,
3927,9,completed,
6336,0,watching,
3229,7,completed,
6045,9,completed,
5678,6,on_hold,
4186,0,on_hold,
5079,0,on_hold,
189,7,completed,
190,8,completed,
191,8,completed,
275,6,completed,
1887,8,completed,
4472,9,completed,
3572,10,completed,
4454,8,completed,
1262,0,completed,
435,8,completed,
1563,8,completed,
157,9,completed,
76,7,completed,
77,8,completed,
872,0,on_hold,
7590,0,watching,
738,7,on_hold,
5162,7,completed,
323,8,completed,
1688,0,on_hold,
20,4,dropped,
761,4,completed,
1735,8,watching,
2472,4,completed,
4437,5,completed,
6325,7,completed,
6030,8,completed,
1619,8,completed,
597,7,completed,
3467,9,completed,
6023,7,completed,
6512,7,completed,
21,9,watching,
459,7,completed,
460,8,completed,
461,8,completed,
462,8,completed,
2385,8,completed,
2490,6,completed,
1237,7,completed,
1094,8,completed,
2386,8,completed,
2966,7,completed,
5341,7,completed,
6884,7,completed,
6007,7,completed,
7079,0,on_hold,
490,0,on_hold,
1943,7,completed,
161,7,on_hold,
5682,7,on_hold,
527,7,completed,
1564,6,completed,
528,7,completed,
1117,8,completed,
1118,8,completed,
1119,7,completed,
1120,8,completed,
1121,7,completed,
1122,8,completed,
1526,7,completed,
2201,7,completed,
2847,8,completed,
4026,7,completed,
6178,7,completed,
1709,7,completed,
5529,7,completed,
4793,7,completed,
4874,7,completed,
5526,6,completed,
4792,7,completed,
4795,6,completed,
1527,5,completed,
417,8,completed,
2993,6,completed,
4214,6,completed,
45,7,on_hold,
5671,5,dropped,
2605,8,completed,
24,8,completed,
846,8,completed,
4015,7,completed,
517,8,completed,
5940,5,completed,
5909,7,completed,
199,8,completed,
5355,8,completed,
1033,9,completed,
2104,8,on_hold,
355,9,completed,
2787,9,completed,
1815,7,completed,
6572,9,on_hold,
1066,8,completed,
3956,8,completed,
3221,8,completed,
7375,0,on_hold,
5220,3,dropped,
90,7,on_hold,
3642,7,completed,
789,8,completed,
1727,0,on_hold,
879,8,completed,
6802,0,on_hold,
1965,7,completed,
5702,7,completed,
3588,10,completed,
341,8,completed,
3667,7,completed,
1862,3,completed,
1582,5,completed,
849,7,completed,
4382,3,completed,
6758,4,dropped,
5734,3,completed,
3594,5,dropped,
6444,0,dropped,
5538,7,completed,
2001,0,on_hold,
6548,7,completed,
3455,5,dropped,
6213,7,completed,
8023,0,on_hold,
4654,8,completed,
5955,7,completed,
2236,9,completed,
759,8,completed,
6211,7,completed,
523,9,completed,
2210,8,completed,
949,0,on_hold,
4224,10,completed,
2129,0,on_hold,
4938,8,completed,
2685,9,completed,
6129,6,completed,
4896,6,completed,
1921,6,completed,
732,7,completed,
1607,6,on_hold,
548,7,completed,
861,8,completed,
4918,9,completed,
3091,9,completed,
1543,7,completed,
5454,4,completed,
6748,7,completed,
482,6,dropped,
1894,8,completed,
6586,0,on_hold,
1195,8,completed,
1840,8,completed,
3712,7,completed,
