anime_id,score,watching_status,watched_episodes
11111,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1818,8,completed,
16592,8,completed,
1535,10,completed,
226,0,plan_to_watch,
6702,10,completed,
22043,8,watching,
9982,7,completed,
5114,0,plan_to_watch,
1571,0,plan_to_watch,
270,7,plan_to_watch,
8074,8,completed,
21809,0,watching,
17265,6,plan_to_watch,
9756,0,plan_to_watch,
19,0,plan_to_watch,
457,0,plan_to_watch,
21939,5,watching,
20,10,completed,
1735,8,watching,
21,10,watching,
19221,0,completed,
16498,10,completed,
18397,8,watching,
20555,7,plan_to_watch,
3588,8,plan_to_watch,
9253,0,plan_to_watch,
2418,9,completed,
11757,9,completed,
935,0,plan_to_watch,
861,0,plan_to_watch,
