anime_id,score,watching_status,watched_episodes
11759,8,completed,
13939,0,on_hold,
13859,0,on_hold,
16201,0,on_hold,
32828,7,completed,
11111,10,completed,
11701,8,completed,
24833,8,completed,
30654,0,watching,
28405,9,completed,
9919,8,completed,
11737,0,plan_to_watch,
11266,7,completed,
33506,8,completed,
7674,8,completed,
10030,8,completed,
12365,8,completed,
22789,9,completed,
34572,0,watching,
889,9,completed,
4901,8,completed,
1519,8,completed,
7059,8,completed,
11285,8,completed,
10490,9,completed,
10681,8,completed,
31964,9,completed,
33486,9,completed,
36456,0,watching,
10719,8,completed,
14967,8,completed,
14027,8,completed,
10897,8,completed,
21405,8,completed,
34566,9,watching,
28755,8,completed,
32365,9,completed,
14741,8,completed,
16934,0,on_hold,
15687,0,on_hold,
1470,8,completed,
1473,8,completed,
1471,8,completed,
1472,8,completed,
2167,0,watching,
4181,0,on_hold,
6351,0,on_hold,
4059,0,on_hold,
15037,9,completed,
1,8,completed,
20031,8,completed,
14893,0,plan_to_watch,
11843,8,completed,
12893,8,completed,
2025,8,completed,
4182,8,completed,
7338,8,completed,
6573,8,completed,
1535,10,completed,
16512,7,completed,
30694,9,completed,
813,10,completed,
901,8,completed,
905,8,completed,
14837,10,completed,
6746,8,completed,
8408,8,completed,
226,8,completed,
376,8,completed,
6702,10,completed,
22043,10,completed,
30778,8,completed,
9982,8,completed,
18393,8,completed,
35972,0,watching,
356,8,completed,
10087,8,completed,
11741,8,completed,
71,8,completed,
31931,7,completed,
73,8,completed,
1015,8,completed,
72,9,completed,
121,9,completed,
23289,9,completed,
27633,0,plan_to_watch,
16918,7,watching,
17895,8,completed,
245,9,completed,
134,0,watching,
13161,7,completed,
20689,7,completed,
32648,6,completed,
15809,8,completed,
777,9,completed,
15225,8,completed,
11617,8,completed,
24703,0,watching,
15451,8,completed,
8074,8,completed,
12189,9,completed,
13469,9,completed,
17831,0,dropped,
21327,10,completed,
14719,8,completed,
20899,9,completed,
26055,9,completed,
31933,9,completed,
19685,6,dropped,
18679,8,completed,
6045,8,completed,
9656,8,completed,
10536,7,completed,
10152,7,completed,
32281,10,completed,
22535,9,completed,
33206,9,completed,
3545,0,watching,
11887,7,completed,
16001,8,completed,
8841,8,completed,
10790,8,completed,
467,0,watching,
18153,9,completed,
13655,8,completed,
17265,8,completed,
16353,7,completed,
2034,8,completed,
1412,7,completed,
1425,0,watching,
5030,7,completed,
9712,7,completed,
10620,9,completed,
16762,8,completed,
30307,0,watching,
9181,8,completed,
20,9,completed,
1735,10,completed,
12467,7,completed,
6030,8,completed,
1210,10,completed,
10165,0,plan_to_watch,
18897,9,completed,
19815,0,watching,
20507,10,completed,
30503,9,completed,
30885,9,completed,
20767,10,completed,
6512,9,completed,
21,10,watching,
4155,10,completed,
12859,9,completed,
459,8,completed,
463,8,completed,
464,8,completed,
465,8,completed,
32051,0,completed,
16239,9,completed,
33338,9,completed,
30276,9,completed,
34134,0,plan_to_watch,
31772,8,completed,
31704,8,completed,
14199,7,dropped,
12355,8,completed,
28297,8,completed,
8769,7,completed,
10020,7,completed,
13659,9,completed,
18857,9,completed,
29803,8,completed,
35073,8,completed,
10588,8,completed,
32485,8,completed,
13601,8,completed,
13855,6,completed,
31240,0,watching,
23277,7,completed,
29317,7,completed,
32542,7,completed,
20047,6,completed,
13759,10,completed,
205,0,plan_to_watch,
19365,7,completed,
2476,8,completed,
3759,8,completed,
16498,10,completed,
25777,9,completed,
35760,0,watching,
25781,8,completed,
36106,0,watching,
13125,5,dropped,
3588,9,completed,
20057,8,completed,
18277,0,watching,
849,7,completed,
4382,8,completed,
11757,9,completed,
36475,0,watching,
21881,8,completed,
12445,8,completed,
16870,10,completed,
3455,8,completed,
13663,0,plan_to_watch,
5667,8,completed,
22319,9,completed,
27899,9,completed,
36511,8,completed,
14227,8,completed,
523,0,plan_to_watch,
4224,9,completed,
6,8,completed,
34902,8,completed,
479,8,completed,
16742,9,completed,
14813,9,completed,
18753,9,completed,
23847,8,completed,
