anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
6682,0,plan_to_watch,
101,10,completed,
656,8,completed,
22199,0,completed,
25013,0,plan_to_watch,
8676,0,plan_to_watch,
6547,10,completed,
9989,10,completed,
11433,0,plan_to_watch,
11111,9,completed,
11701,7,completed,
30654,0,completed,
21995,8,completed,
9919,8,completed,
11737,8,completed,
28249,0,plan_to_watch,
32827,0,completed,
6347,0,plan_to_watch,
5081,0,plan_to_watch,
1576,0,plan_to_watch,
57,0,plan_to_watch,
10396,0,plan_to_watch,
20787,0,plan_to_watch,
68,0,plan_to_watch,
889,0,plan_to_watch,
12079,0,plan_to_watch,
11285,0,plan_to_watch,
269,8,completed,
1686,8,completed,
2889,9,completed,
4835,8,completed,
8247,8,completed,
762,7,completed,
41467,0,watching,
834,7,completed,
150,0,plan_to_watch,
31043,9,completed,
10719,0,plan_to_watch,
4177,0,plan_to_watch,
11241,0,plan_to_watch,
1681,0,plan_to_watch,
14345,0,plan_to_watch,
1536,0,plan_to_watch,
1689,0,plan_to_watch,
10163,8,completed,
5356,8,completed,
44511,0,completed,
14741,0,plan_to_watch,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,8,completed,
4059,8,completed,
1818,0,plan_to_watch,
1575,8,completed,
2904,8,completed,
1,0,completed,
1482,0,watching,
6747,8,completed,
16592,0,plan_to_watch,
11843,0,plan_to_watch,
2025,9,completed,
4182,8,completed,
15583,0,plan_to_watch,
1535,0,completed,
28223,0,completed,
17513,0,plan_to_watch,
3230,0,plan_to_watch,
6746,0,completed,
4789,0,plan_to_watch,
2924,0,plan_to_watch,
226,8,completed,
790,0,plan_to_watch,
3167,0,plan_to_watch,
39063,0,completed,
6702,10,completed,
22043,0,completed,
356,9,completed,
10087,0,plan_to_watch,
317,10,completed,
2952,10,completed,
408,8,completed,
6151,8,completed,
1361,6,completed,
18507,9,completed,
19671,0,completed,
120,0,plan_to_watch,
121,8,completed,
5114,10,completed,
430,7,completed,
9135,7,completed,
41025,0,completed,
4725,0,plan_to_watch,
1571,0,plan_to_watch,
918,10,completed,
7472,9,completed,
15335,10,completed,
9969,10,completed,
15417,10,completed,
9735,8,completed,
28977,10,completed,
1974,8,completed,
17895,0,plan_to_watch,
29095,0,plan_to_watch,
10793,8,completed,
12419,7,completed,
13411,7,completed,
3299,0,plan_to_watch,
13161,0,plan_to_watch,
20583,0,completed,
15613,0,plan_to_watch,
6895,8,completed,
13117,7,completed,
11663,7,completed,
9065,8,completed,
9723,7,completed,
13115,8,completed,
18835,7,completed,
10350,7,completed,
9289,0,plan_to_watch,
15809,0,plan_to_watch,
15225,0,plan_to_watch,
5630,0,plan_to_watch,
8074,5,completed,
934,8,completed,
1889,8,completed,
12461,0,plan_to_watch,
256,0,plan_to_watch,
578,9,completed,
10408,9,completed,
431,10,completed,
136,0,completed,
11061,0,completed,
4550,0,plan_to_watch,
12189,0,plan_to_watch,
7088,7,completed,
11013,0,plan_to_watch,
249,9,completed,
452,8,completed,
450,8,completed,
451,8,completed,
449,7,completed,
6811,8,completed,
1594,0,plan_to_watch,
26055,0,completed,
31933,0,completed,
37991,0,completed,
53273,0,completed,
40748,0,completed,
48561,0,completed,
153,0,plan_to_watch,
14467,9,completed,
5680,0,plan_to_watch,
16904,9,completed,
27991,0,completed,
7054,9,completed,
8525,0,plan_to_watch,
16706,0,plan_to_watch,
21563,0,plan_to_watch,
14713,9,completed,
16009,9,completed,
1530,0,plan_to_watch,
145,0,plan_to_watch,
6594,0,plan_to_watch,
1691,8,completed,
18679,0,plan_to_watch,
38000,0,completed,
40456,0,completed,
49926,0,completed,
47778,0,completed,
147,9,completed,
6045,0,plan_to_watch,
12031,0,plan_to_watch,
17389,0,plan_to_watch,
22535,0,plan_to_watch,
5678,0,plan_to_watch,
