anime_id,score,watching_status,watched_episodes
6547,9,completed,
9989,8,completed,
9919,9,completed,
10447,0,plan_to_watch,
269,9,completed,
1686,8,completed,
2889,7,completed,
4835,9,completed,
8247,8,completed,
762,7,completed,
834,7,completed,
14345,0,plan_to_watch,
1689,0,plan_to_watch,
2167,8,completed,
4181,10,completed,
11703,7,completed,
1535,10,completed,
6746,8,completed,
226,0,plan_to_watch,
120,8,completed,
5114,0,plan_to_watch,
2890,9,completed,
918,0,dropped,
10793,0,plan_to_watch,
8074,5,dropped,
431,8,completed,
14467,8,completed,
11887,8,completed,
16001,0,plan_to_watch,
11771,0,plan_to_watch,
4898,0,plan_to_watch,
18153,0,dropped,
20,0,plan_to_watch,
1735,0,plan_to_watch,
853,6,on_hold,
13601,0,plan_to_watch,
1254,0,plan_to_watch,
16498,10,completed,
9253,10,completed,
10863,8,completed,
27957,6,completed,
14289,8,completed,
7311,0,plan_to_watch,
849,0,plan_to_watch,
11757,8,completed,
2236,10,completed,
523,8,completed,
10321,0,plan_to_watch,
14075,10,completed,
