anime_id,score,watching_status,watched_episodes
47,6,completed,
2251,9,completed,
34443,8,completed,
39555,8,completed,
889,6,completed,
1519,7,completed,
269,0,dropped,
1686,8,completed,
2889,6,completed,
150,10,completed,
405,6,completed,
58,0,plan_to_watch,
369,7,completed,
31478,10,completed,
32867,10,completed,
38003,10,completed,
50330,10,completed,
54898,10,completed,
5356,8,completed,
4981,0,dropped,
44511,9,completed,
37516,9,completed,
34437,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
38940,0,plan_to_watch,
1,10,completed,
5,10,completed,
42310,2,dropped,
2025,8,completed,
6573,7,completed,
53613,8,completed,
54743,0,plan_to_watch,
6880,0,on_hold,
1535,8,completed,
813,7,completed,
6746,0,dropped,
38671,8,completed,
40956,8,completed,
790,8,completed,
356,8,completed,
227,8,completed,
71,8,completed,
73,8,completed,
5114,1,dropped,
25183,0,plan_to_watch,
37349,9,completed,
47160,9,completed,
39576,0,plan_to_watch,
10793,0,plan_to_watch,
23259,0,plan_to_watch,
134,9,completed,
3231,9,completed,
4765,9,completed,
263,7,completed,
54362,0,plan_to_watch,
42940,8,completed,
967,0,on_hold,
468,9,completed,
249,8,completed,
52830,9,completed,
228,0,dropped,
46569,7,completed,
40748,8,completed,
51009,8,completed,
617,6,completed,
27991,0,plan_to_watch,
53879,0,plan_to_watch,
36903,6,completed,
40269,6,completed,
96,6,completed,
6288,0,plan_to_watch,
84,9,completed,
34391,0,plan_to_watch,
35949,0,plan_to_watch,
33221,0,plan_to_watch,
81,0,on_hold,
49828,0,plan_to_watch,
44516,0,watching,
43,9,completed,
4672,10,completed,
29325,0,on_hold,
17187,0,plan_to_watch,
19191,0,plan_to_watch,
19193,0,plan_to_watch,
19195,0,plan_to_watch,
38799,0,plan_to_watch,
467,9,completed,
1566,8,completed,
801,9,completed,
237,10,completed,
483,8,completed,
5039,5,completed,
56038,0,plan_to_watch,
48633,0,watching,
1412,0,on_hold,
27947,0,plan_to_watch,
1425,0,plan_to_watch,
1426,0,plan_to_watch,
1088,7,completed,
28013,0,plan_to_watch,
34599,8,completed,
52816,0,plan_to_watch,
8100,8,completed,
52211,0,plan_to_watch,
36563,7,completed,
19,0,dropped,
323,7,completed,
1735,0,on_hold,
272,8,completed,
1943,7,completed,
528,6,completed,
1117,7,completed,
13601,10,on_hold,
37440,0,plan_to_watch,
37441,0,plan_to_watch,
37442,0,plan_to_watch,
51297,0,plan_to_watch,
205,10,completed,
400,9,completed,
1827,0,dropped,
199,8,completed,
339,7,completed,
90,8,completed,
2273,8,completed,
16498,0,dropped,
30,8,completed,
32,8,completed,
31,7,completed,
198,8,completed,
51252,0,plan_to_watch,
50265,10,watching,
3086,6,completed,
182,7,completed,
37430,9,completed,
39551,9,completed,
41487,9,completed,
53580,0,watching,
26,7,completed,
1303,7,completed,
567,7,completed,
1860,0,plan_to_watch,
6,6,dropped,
27,5,dropped,
1000,10,completed,
12029,0,dropped,
54790,0,plan_to_watch,
7,8,completed,
202,9,completed,
50346,0,plan_to_watch,
32615,10,completed,
49233,0,plan_to_watch,
37055,10,completed,
49236,10,completed,
35507,0,plan_to_watch,
54112,0,watching,
