anime_id,score,watching_status,watched_episodes
1292,9,completed,
13709,8,completed,
4970,7,completed,
22199,0,watching,
22729,8,completed,
1575,9,completed,
2904,9,completed,
1535,7,completed,
223,8,completed,
225,8,completed,
6033,8,completed,
813,8,completed,
6702,7,on_hold,
356,0,watching,
10087,8,completed,
11741,9,completed,
121,7,completed,
5114,9,completed,
11617,9,completed,
15451,9,completed,
8074,9,completed,
9041,8,completed,
18247,8,completed,
1691,8,completed,
18679,9,completed,
21659,0,plan_to_watch,
9181,7,completed,
20,8,completed,
1735,9,watching,
19815,8,completed,
2966,8,watching,
205,9,completed,
16498,8,completed,
3588,7,completed,
9253,10,completed,
11577,10,completed,
10863,10,completed,
11757,7,completed,
3455,7,completed,
13663,10,completed,
4224,9,completed,
11553,8,completed,
6,8,completed,
25157,0,watching,
