anime_id,score,watching_status,watched_episodes
52034,10,completed,
55791,0,completed,
60058,0,plan_to_watch,
41380,0,completed,
44881,0,completed,
22729,0,completed,
29223,0,completed,
27655,0,completed,
59843,0,plan_to_watch,
21995,0,completed,
57980,0,plan_to_watch,
49596,0,completed,
54865,0,plan_to_watch,
54866,0,completed,
46352,0,watching,
48776,0,completed,
48777,0,completed,
31478,0,completed,
32867,0,completed,
38003,0,completed,
50330,0,completed,
54898,0,completed,
42250,0,dropped,
34944,0,completed,
33071,0,completed,
44511,0,plan_to_watch,
57555,0,plan_to_watch,
28999,0,completed,
31553,0,completed,
37103,0,plan_to_watch,
34103,0,plan_to_watch,
32189,0,plan_to_watch,
33028,0,plan_to_watch,
16592,0,plan_to_watch,
35849,10,completed,
38656,0,completed,
1535,0,completed,
2994,0,completed,
17513,0,plan_to_watch,
29974,0,plan_to_watch,
27417,0,plan_to_watch,
35222,0,completed,
37959,0,completed,
57892,0,watching,
41006,0,plan_to_watch,
3652,0,plan_to_watch,
48488,0,plan_to_watch,
28825,9,dropped,
30991,0,completed,
35376,0,dropped,
31234,0,dropped,
14753,0,dropped,
42897,0,completed,
54856,0,completed,
51711,0,completed,
40046,0,completed,
40787,0,completed,
40748,0,completed,
48561,0,completed,
51009,0,completed,
56243,0,plan_to_watch,
38777,0,plan_to_watch,
59654,0,plan_to_watch,
57658,0,plan_to_watch,
48316,0,completed,
54595,0,completed,
57584,0,plan_to_watch,
53879,0,completed,
57635,0,watching,
52308,0,completed,
38000,0,completed,
59192,0,plan_to_watch,
40456,0,completed,
55701,0,completed,
51019,0,completed,
49926,0,completed,
47778,0,completed,
32281,0,completed,
36098,0,completed,
36699,0,completed,
28851,0,completed,
48926,0,completed,
50631,0,dropped,
44516,0,completed,
54492,10,completed,
58514,0,plan_to_watch,
56352,10,completed,
20785,0,completed,
50713,0,completed,
32900,0,completed,
59174,0,plan_to_watch,
40497,0,completed,
48375,0,completed,
48417,0,completed,
48418,0,completed,
40496,0,completed,
52211,0,completed,
55339,0,plan_to_watch,
55813,0,completed,
50586,0,completed,
20507,0,on_hold,
52299,0,completed,
59841,0,plan_to_watch,
30714,0,completed,
31918,0,completed,
26243,0,completed,
31378,0,completed,
28927,0,completed,
31756,0,completed,
14407,0,completed,
21473,0,completed,
24543,0,completed,
31149,0,completed,
32735,0,completed,
10588,0,completed,
13587,0,completed,
14267,0,completed,
24075,0,completed,
36023,0,completed,
39591,0,completed,
38431,0,completed,
31645,0,completed,
3366,0,dropped,
35737,0,dropped,
50184,0,completed,
37450,0,completed,
53129,0,completed,
54870,0,plan_to_watch,
38329,0,completed,
44074,0,completed,
49413,0,completed,
51665,0,completed,
58426,0,watching,
53730,0,completed,
50265,0,completed,
53888,0,on_hold,
50602,0,completed,
59027,0,plan_to_watch,
34152,0,plan_to_watch,
36475,0,completed,
40540,0,completed,
42916,0,plan_to_watch,
48556,10,completed,
38826,0,completed,
53516,0,completed,
59095,0,plan_to_watch,
44390,0,completed,
54744,0,completed,
59873,0,plan_to_watch,
22319,0,completed,
27899,0,completed,
30458,0,completed,
31297,0,completed,
36511,0,completed,
37799,0,completed,
18139,0,completed,
20977,0,completed,
24365,0,completed,
48580,0,completed,
49114,0,completed,
54900,0,completed,
59160,0,plan_to_watch,
41094,0,completed,
44069,0,completed,
50404,0,completed,
53450,0,completed,
57192,0,watching,
35507,0,completed,
51096,0,completed,
51180,9,completed,
59708,0,plan_to_watch,
40911,0,completed,
43325,0,plan_to_watch,
54112,0,completed,
