anime_id,score,watching_status,watched_episodes
41380,6,completed,
31646,9,completed,
35180,10,completed,
9624,4,completed,
36793,6,completed,
37956,6,completed,
38101,8,completed,
39783,7,completed,
32998,8,completed,
50,6,completed,
25397,6,completed,
1292,7,completed,
34881,7,completed,
53,7,completed,
394,8,completed,
101,7,completed,
32323,6,completed,
17082,6,completed,
31580,9,completed,
32015,8,completed,
30868,7,completed,
33253,9,completed,
36625,7,completed,
30123,0,plan_to_watch,
25241,2,completed,
22199,7,completed,
4744,7,completed,
25013,0,on_hold,
47,7,completed,
36864,7,completed,
41433,8,completed,
32828,7,completed,
8676,7,completed,
6547,9,completed,
35015,7,completed,
37924,7,completed,
39959,7,completed,
9989,9,completed,
11433,9,completed,
11111,8,completed,
24833,8,completed,
30654,8,completed,
19759,7,completed,
21995,8,completed,
9919,8,completed,
33506,0,plan_to_watch,
15133,4,completed,
38753,7,completed,
11697,6,completed,
477,0,plan_to_watch,
36882,6,completed,
40507,0,plan_to_watch,
36214,8,completed,
37171,9,completed,
38002,8,completed,
37996,7,completed,
38572,4,completed,
8475,9,completed,
38328,7,completed,
40930,7,completed,
32827,7,completed,
28805,9,completed,
5081,8,completed,
6948,8,completed,
34443,6,completed,
288,5,completed,
1669,5,completed,
34636,8,completed,
36649,0,plan_to_watch,
22789,10,completed,
39195,7,completed,
32379,6,completed,
34055,7,completed,
31904,4,completed,
38985,0,plan_to_watch,
20787,9,completed,
33950,7,completed,
34618,8,completed,
11633,7,completed,
10490,6,completed,
31043,10,completed,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,8,completed,
41587,6,completed,
36896,5,completed,
38699,0,plan_to_watch,
39565,0,plan_to_watch,
35459,7,completed,
10719,8,completed,
14967,8,completed,
14027,7,completed,
1222,7,completed,
21405,8,completed,
38186,6,completed,
40004,7,completed,
53494,6,completed,
105,6,completed,
11241,7,completed,
33080,7,completed,
14345,9,completed,
31478,8,completed,
32867,6,completed,
33475,6,completed,
1689,8,completed,
10163,8,completed,
12293,8,completed,
5356,6,completed,
5116,7,completed,
6479,7,completed,
4535,8,completed,
3456,7,completed,
2116,6,completed,
36934,0,plan_to_watch,
4981,9,completed,
28999,9,completed,
30485,8,completed,
4975,8,completed,
35821,9,completed,
59,8,completed,
596,6,completed,
14741,8,completed,
34382,6,completed,
2167,8,completed,
1723,6,completed,
4181,9,completed,
6351,8,completed,
4059,9,completed,
30383,0,plan_to_watch,
1818,9,completed,
34802,7,completed,
8888,8,completed,
15197,8,completed,
34437,0,plan_to_watch,
1575,10,completed,
12685,7,completed,
2904,10,completed,
6768,9,completed,
4596,8,completed,
8142,9,completed,
13807,5,completed,
15037,5,completed,
1,0,plan_to_watch,
5941,0,on_hold,
22839,7,completed,
42310,8,completed,
17397,6,completed,
20031,8,completed,
23383,7,completed,
31636,7,completed,
36049,7,completed,
17827,8,completed,
14893,7,completed,
15325,8,completed,
30127,8,completed,
31683,7,completed,
16592,9,completed,
26349,8,completed,
11843,10,completed,
12893,9,completed,
2025,9,completed,
35849,0,on_hold,
40416,0,plan_to_watch,
15583,8,completed,
19163,8,completed,
22961,8,completed,
36633,8,completed,
41461,0,plan_to_watch,
17641,6,completed,
6880,8,completed,
10418,7,completed,
14353,8,completed,
34497,6,completed,
1535,10,completed,
2994,8,completed,
28223,10,completed,
33988,8,completed,
35823,8,completed,
24031,7,completed,
9379,7,completed,
10638,7,completed,
5177,7,completed,
35120,8,completed,
552,6,completed,
1313,6,completed,
31163,8,completed,
31710,4,completed,
37982,7,completed,
38668,8,completed,
41053,6,completed,
37520,8,completed,
38145,8,completed,
38691,4,completed,
223,5,completed,
225,6,completed,
813,8,completed,
23333,3,completed,
31339,8,completed,
36480,7,completed,
38360,7,completed,
39026,7,completed,
28121,8,completed,
37347,8,completed,
2924,0,on_hold,
226,8,completed,
376,6,completed,
38062,0,on_hold,
38671,8,on_hold,
32901,7,completed,
36792,6,completed,
2759,9,completed,
3784,9,completed,
3785,9,completed,
3167,8,completed,
18393,8,completed,
34662,8,completed,
38085,0,plan_to_watch,
