anime_id,score,watching_status,watched_episodes
9332,8,completed,
873,8,on_hold,
48,10,completed,
298,9,completed,
303,8,completed,
11759,8,completed,
1292,9,completed,
4970,8,completed,
2041,6,completed,
101,10,completed,
3791,7,completed,
4744,0,watching,
22729,8,completed,
27655,0,watching,
6547,9,watching,
11433,9,completed,
9919,9,completed,
28391,0,watching,
18893,9,completed,
1202,8,completed,
477,10,completed,
962,10,completed,
3297,10,completed,
13863,0,plan_to_watch,
37171,0,plan_to_watch,
6166,10,watching,
4999,0,plan_to_watch,
5342,0,on_hold,
1550,7,completed,
6347,0,watching,
7674,0,watching,
288,6,completed,
1669,7,completed,
1668,6,completed,
10218,8,completed,
13535,9,completed,
530,6,completed,
68,0,plan_to_watch,
7059,10,completed,
11285,0,watching,
3407,7,on_hold,
18767,0,watching,
269,8,on_hold,
357,7,completed,
2131,8,completed,
38186,0,plan_to_watch,
40004,0,plan_to_watch,
6772,0,plan_to_watch,
21437,7,completed,
24469,8,completed,
11103,0,plan_to_watch,
1689,9,completed,
10163,9,completed,
2827,8,completed,
5356,0,watching,
694,0,watching,
2116,8,completed,
2043,7,completed,
10578,0,watching,
3087,8,completed,
28999,7,completed,
4975,8,completed,
59,9,completed,
16157,0,watching,
60,0,plan_to_watch,
14741,8,completed,
15687,8,completed,
35608,9,completed,
18671,9,completed,
1470,0,plan_to_watch,
2167,9,completed,
4181,8,on_hold,
1575,9,completed,
2904,10,completed,
2055,0,completed,
111,0,plan_to_watch,
966,10,on_hold,
1661,5,completed,
62,10,completed,
5216,0,watching,
3627,8,completed,
2595,9,completed,
14827,0,watching,
291,10,completed,
11843,0,plan_to_watch,
2025,0,plan_to_watch,
35849,10,completed,
15583,0,watching,
6880,0,watching,
1535,10,completed,
1221,7,on_hold,
1726,6,on_hold,
552,8,completed,
1313,8,completed,
2961,9,completed,
1132,7,completed,
859,6,completed,
874,9,completed,
8624,0,watching,
10155,9,completed,
11783,0,watching,
16419,0,watching,
53421,0,watching,
3312,7,completed,
223,8,completed,
225,5,completed,
30694,0,watching,
813,7,completed,
1685,7,completed,
42192,0,plan_to_watch,
2924,10,completed,
1250,8,completed,
32901,7,completed,
28221,0,plan_to_watch,
12471,7,completed,
2759,9,completed,
3784,9,completed,
3785,7,completed,
3167,0,plan_to_watch,
6702,0,watching,
48997,0,watching,
8536,0,watching,
71,0,plan_to_watch,
121,10,completed,
5114,0,watching,
1251,8,completed,
603,7,completed,
1929,7,completed,
1930,7,completed,
1931,7,completed,
