anime_id,score,watching_status,watched_episodes
9332,0,dropped,
41380,0,plan_to_watch,
44881,0,plan_to_watch,
6682,7,completed,
36840,0,plan_to_watch,
36793,4,dropped,
38101,8,completed,
39783,8,completed,
36039,4,dropped,
25397,10,completed,
11759,8,completed,
49520,0,plan_to_watch,
37403,9,completed,
34881,0,dropped,
32323,0,plan_to_watch,
31580,0,dropped,
30123,9,on_hold,
31173,0,plan_to_watch,
22199,9,completed,
4744,0,plan_to_watch,
25013,0,on_hold,
34051,0,plan_to_watch,
5112,0,plan_to_watch,
36864,6,on_hold,
19429,0,plan_to_watch,
54837,8,completed,
49979,9,completed,
22729,8,on_hold,
36001,8,on_hold,
8676,0,plan_to_watch,
22147,8,completed,
32171,0,plan_to_watch,
6547,8,completed,
9062,7,completed,
35834,8,completed,
9989,0,plan_to_watch,
11111,0,plan_to_watch,
24833,0,on_hold,
9919,8,on_hold,
33506,0,plan_to_watch,
30205,0,plan_to_watch,
16518,0,plan_to_watch,
12967,0,plan_to_watch,
36882,9,completed,
40507,8,completed,
40239,7,completed,
52995,0,plan_to_watch,
40083,0,plan_to_watch,
28249,10,completed,
31821,10,completed,
36498,9,completed,
6166,0,plan_to_watch,
38572,8,completed,
4999,0,plan_to_watch,
53128,0,plan_to_watch,
14669,0,plan_to_watch,
38328,6,dropped,
32827,10,completed,
37994,0,plan_to_watch,
37525,9,on_hold,
2251,0,plan_to_watch,
36873,0,plan_to_watch,
6347,9,completed,
8516,8,completed,
9471,7,completed,
5081,7,on_hold,
7674,0,plan_to_watch,
34636,7,on_hold,
42892,7,on_hold,
36516,8,on_hold,
10396,8,completed,
50854,7,on_hold,
32379,0,plan_to_watch,
34055,0,plan_to_watch,
10218,9,completed,
12113,9,completed,
31904,9,on_hold,
37036,4,dropped,
20787,10,completed,
34572,10,completed,
48585,0,plan_to_watch,
37498,0,plan_to_watch,
22547,0,plan_to_watch,
38749,0,plan_to_watch,
36308,0,plan_to_watch,
32086,7,completed,
269,0,plan_to_watch,
34618,0,plan_to_watch,
11633,8,on_hold,
31043,0,plan_to_watch,
31964,9,completed,
33486,7,completed,
36456,5,completed,
38408,5,completed,
41587,7,completed,
49918,0,plan_to_watch,
10719,8,completed,
14967,8,completed,
21405,0,plan_to_watch,
40904,9,completed,
38186,8,completed,
40004,8,completed,
53494,0,plan_to_watch,
53439,0,plan_to_watch,
11241,0,plan_to_watch,
32866,0,plan_to_watch,
14345,9,completed,
21437,9,completed,
33475,8,completed,
10163,8,completed,
36828,6,dropped,
12293,0,plan_to_watch,
10578,0,plan_to_watch,
44511,9,completed,
30091,0,plan_to_watch,
28999,0,plan_to_watch,
30485,0,plan_to_watch,
4975,0,plan_to_watch,
40960,5,dropped,
39523,9,completed,
38390,7,on_hold,
14741,0,plan_to_watch,
18671,0,plan_to_watch,
34382,8,completed,
1818,8,on_hold,
32407,0,plan_to_watch,
34437,0,plan_to_watch,
1575,9,completed,
34438,0,plan_to_watch,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,9,completed,
11703,0,plan_to_watch,
31456,8,on_hold,
35756,6,plan_to_watch,
38940,7,on_hold,
42310,10,completed,
17827,0,plan_to_watch,
14893,9,completed,
15325,9,completed,
16592,7,on_hold,
11843,8,completed,
2025,0,plan_to_watch,
35849,9,completed,
15583,9,completed,
19163,9,completed,
36633,0,plan_to_watch,
41461,0,plan_to_watch,
52196,0,plan_to_watch,
17641,9,completed,
6880,0,on_hold,
34497,9,completed,
1535,8,completed,
28223,9,completed,
40056,9,completed,
55717,7,completed,
9379,0,plan_to_watch,
8086,8,completed,
35120,10,completed,
35928,8,completed,
17513,6,completed,
32271,0,on_hold,
36524,8,completed,
36515,0,plan_to_watch,
10155,8,on_hold,
37982,7,on_hold,
38691,10,completed,
48549,9,completed,
55644,0,plan_to_watch,
40852,10,completed,
43555,8,completed,
225,8,completed,
6033,9,completed,
22777,9,completed,
30694,10,completed,
36946,0,plan_to_watch,
813,10,completed,
12231,7,completed,
31339,9,completed,
36480,0,plan_to_watch,
39026,6,dropped,
28121,9,completed,
32887,10,completed,
37347,9,completed,
40454,10,completed,
52357,7,completed,
47164,9,completed,
53111,10,completed,
57066,0,plan_to_watch,
6746,0,plan_to_watch,
4789,0,plan_to_watch,
50481,8,completed,
39792,6,dropped,
51287,0,plan_to_watch,
38671,9,completed,
40956,10,completed,
51818,0,plan_to_watch,
59229,0,plan_to_watch,
51417,7,on_hold,
32901,10,completed,
36792,8,completed,
35972,0,plan_to_watch,
48997,6,completed,
34662,7,on_hold,
14829,0,plan_to_watch,
20509,0,plan_to_watch,
356,8,completed,
22297,9,completed,
28701,9,completed,
10087,7,completed,
11741,9,completed,
8536,7,on_hold,
38680,0,plan_to_watch,
5114,1,on_hold,
41025,0,plan_to_watch,
48760,8,completed,
24765,0,plan_to_watch,
30544,10,completed,
31737,8,completed,
34280,8,completed,
25183,0,plan_to_watch,
28907,10,completed,
31637,10,completed,
37140,7,on_hold,
54632,8,completed,
41710,10,completed,
49930,10,completed,
32936,0,plan_to_watch,
35757,0,plan_to_watch,
42886,0,plan_to_watch,
31433,9,completed,
36369,8,completed,
36370,8,completed,
36371,8,completed,
918,0,on_hold,
34096,8,completed,
35843,0,plan_to_watch,
14131,8,on_hold,
39463,9,completed,
37349,8,completed,
29787,0,plan_to_watch,
27631,0,plan_to_watch,
36028,8,completed,
37989,8,on_hold,
40059,0,plan_to_watch,
17895,5,dropped,
8425,9,completed,
31629,0,plan_to_watch,
36587,0,plan_to_watch,
35814,0,plan_to_watch,
34279,9,on_hold,
37105,9,completed,
59986,0,plan_to_watch,
133,0,plan_to_watch,
17729,9,completed,
29095,9,completed,
35868,0,plan_to_watch,
10793,9,completed,
5041,8,on_hold,
37245,7,dropped,
134,0,plan_to_watch,
38830,9,completed,
13161,8,on_hold,
31859,8,completed,
20583,9,completed,
32935,8,completed,
35110,0,plan_to_watch,
35111,0,plan_to_watch,
40262,9,completed,
28891,9,completed,
38883,8,completed,
40776,9,completed,
35321,0,plan_to_watch,
11785,0,plan_to_watch,
263,0,plan_to_watch,
54362,0,plan_to_watch,
403,0,plan_to_watch,
1570,0,plan_to_watch,
39030,7,completed,
15809,8,completed,
48413,0,plan_to_watch,
37141,9,completed,
39586,0,plan_to_watch,
2026,0,plan_to_watch,
51020,9,completed,
55877,7,completed,
15225,8,completed,
5060,7,completed,
28883,7,completed,
5630,0,plan_to_watch,
53438,7,completed,
11617,9,completed,
24703,9,completed,
31326,8,completed,
32215,9,completed,
15451,9,completed,
12729,8,completed,
13357,8,completed,
21877,5,dropped,
8074,9,completed,
41006,0,plan_to_watch,
54103,0,plan_to_watch,
22835,0,plan_to_watch,
57891,0,plan_to_watch,
20853,0,plan_to_watch,
24231,0,plan_to_watch,
35327,7,completed,
39468,10,completed,
57466,0,plan_to_watch,
40815,10,completed,
42429,10,completed,
51616,10,completed,
37972,9,completed,
10079,9,on_hold,
38276,6,dropped,
31338,7,completed,
11061,8,on_hold,
15377,0,on_hold,
37446,8,completed,
12189,0,plan_to_watch,
51711,7,completed,
40803,0,plan_to_watch,
7088,8,completed,
40046,9,on_hold,
42361,9,completed,
50197,0,plan_to_watch,
160,0,plan_to_watch,
