anime_id,score,watching_status,watched_episodes
8481,10,completed,
3269,10,completed,
9332,10,completed,
873,9,completed,
48,0,completed,
11375,8,completed,
5525,10,completed,
41380,4,completed,
44881,0,completed,
6682,9,completed,
35248,0,completed,
40148,0,completed,
31646,0,completed,
35180,0,completed,
9624,9,completed,
36793,0,completed,
37956,0,completed,
38101,0,completed,
40602,0,completed,
41457,0,completed,
48569,0,completed,
9776,0,completed,
11339,0,completed,
50,0,completed,
25397,0,completed,
33337,0,completed,
11759,7,completed,
13939,7,completed,
12291,10,completed,
16273,10,completed,
31790,0,completed,
1292,0,completed,
34881,0,completed,
53,0,completed,
101,8,completed,
32323,0,completed,
102,9,completed,
17082,0,completed,
31580,0,completed,
30123,0,completed,
31173,0,completed,
22199,4,completed,
4744,9,completed,
37561,0,completed,
25013,0,completed,
34051,0,completed,
5112,7,completed,
36864,0,completed,
19429,0,completed,
24751,0,completed,
22729,0,completed,
27655,0,completed,
36001,0,completed,
34350,0,completed,
32828,0,completed,
886,8,completed,
8676,9,completed,
9117,9,completed,
11235,9,completed,
9925,9,completed,
22147,0,completed,
3359,0,completed,
24531,0,completed,
32171,0,completed,
6547,10,completed,
10067,10,completed,
9062,0,completed,
35427,0,completed,
31080,0,completed,
9989,10,completed,
11433,9,completed,
11111,9,completed,
11701,8,completed,
24833,0,completed,
30654,0,completed,
19759,0,completed,
21995,5,completed,
9919,10,completed,
11737,10,completed,
33506,0,completed,
28391,0,completed,
30205,4,completed,
6164,0,completed,
15133,6,completed,
18893,0,completed,
24919,0,completed,
24921,0,completed,
10447,10,completed,
1202,6,completed,
38753,0,completed,
7647,0,completed,
9074,0,completed,
16518,10,completed,
14373,8,completed,
12967,0,completed,
477,0,completed,
962,0,completed,
3297,0,completed,
36882,0,completed,
40507,0,completed,
28249,0,completed,
31821,0,completed,
13863,9,completed,
6166,9,completed,
38572,0,completed,
40550,7,completed,
9736,10,completed,
4999,9,completed,
5342,9,completed,
6676,10,completed,
14669,0,completed,
3166,9,completed,
66,0,completed,
38328,0,completed,
40930,0,completed,
32878,0,completed,
32827,0,completed,
21185,0,completed,
27663,0,completed,
2251,7,completed,
6347,10,completed,
8516,8,completed,
9471,9,completed,
10431,0,completed,
5081,10,completed,
7674,9,completed,
10030,9,completed,
12365,0,completed,
1682,0,completed,
22789,0,completed,
67,9,completed,
33184,0,watching,
579,0,completed,
20543,0,completed,
36516,0,completed,
38020,0,completed,
9513,9,completed,
37716,0,completed,
10396,10,completed,
32379,0,completed,
34055,0,completed,
10218,0,completed,
12113,0,completed,
12115,0,completed,
30137,0,completed,
31904,0,completed,
1214,0,completed,
13535,10,completed,
9544,0,completed,
3446,8,completed,
20787,0,completed,
68,10,completed,
33950,0,completed,
889,0,completed,
1519,0,completed,
11285,0,completed,
22547,0,completed,
32086,0,completed,
3407,0,plan_to_watch,
18767,0,completed,
269,9,completed,
4835,0,completed,
8247,9,completed,
34618,0,completed,
11633,10,completed,
18441,0,completed,
150,7,completed,
10490,6,completed,
33985,0,completed,
31043,8,completed,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,completed,
36896,0,completed,
10719,10,completed,
14967,10,completed,
10897,8,completed,
1690,9,completed,
21405,0,completed,
357,10,completed,
2131,10,completed,
40904,0,completed,
38186,0,completed,
40004,0,completed,
34566,0,watching,
28755,0,completed,
4177,10,completed,
11241,10,completed,
1681,0,completed,
32866,0,completed,
22433,0,completed,
6772,10,completed,
8514,10,completed,
9252,10,completed,
9465,10,completed,
9724,10,completed,
10092,10,completed,
14345,10,completed,
32023,0,completed,
33041,0,completed,
21437,0,completed,
24469,0,completed,
31478,0,completed,
32867,0,completed,
38003,0,completed,
41468,0,completed,
1536,0,completed,
14237,6,completed,
33475,0,completed,
35314,0,completed,
36309,0,completed,
1689,0,completed,
10163,10,completed,
12293,8,completed,
5356,0,completed,
6479,0,completed,
4535,0,completed,
3456,0,completed,
694,0,completed,
21677,0,completed,
17269,0,completed,
232,9,completed,
372,0,completed,
10012,9,completed,
10578,9,completed,
3087,8,completed,
34525,0,completed,
28833,0,completed,
33728,0,completed,
33729,0,completed,
33730,0,completed,
30091,0,completed,
28999,0,completed,
31553,0,completed,
30485,0,completed,
34753,0,completed,
35315,0,completed,
4975,10,completed,
