anime_id,score,watching_status,watched_episodes
9332,6,completed,
12291,8,completed,
22199,0,on_hold,
4744,5,completed,
19429,5,completed,
8676,6,completed,
22147,7,completed,
6547,10,completed,
31080,7,completed,
9989,8,completed,
15039,8,completed,
11433,7,completed,
23447,7,completed,
11111,8,completed,
9919,6,completed,
14669,8,completed,
6347,7,completed,
8516,7,completed,
28805,9,completed,
5081,8,completed,
7674,8,completed,
10030,0,dropped,
12365,0,dropped,
22789,8,completed,
57,8,completed,
13535,6,completed,
20787,6,completed,
11285,0,dropped,
269,7,dropped,
11633,6,completed,
18441,5,completed,
31043,7,completed,
31964,0,completed,
10719,7,completed,
14967,8,completed,
14027,5,completed,
10897,6,completed,
21405,7,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,8,completed,
14345,8,completed,
12157,0,dropped,
3087,7,completed,
28999,8,completed,
4975,0,dropped,
14741,8,completed,
18671,8,completed,
21797,8,completed,
23237,7,completed,
1575,7,completed,
2904,0,dropped,
20031,9,completed,
23383,7,completed,
1482,9,completed,
31636,5,completed,
26349,0,completed,
6880,8,completed,
1535,8,completed,
24031,7,completed,
9379,5,completed,
10638,8,completed,
1726,4,completed,
16512,7,completed,
9330,7,completed,
21167,6,completed,
15,8,completed,
6702,7,completed,
22043,0,on_hold,
22297,7,completed,
10087,5,completed,
11741,5,completed,
2952,6,completed,
227,7,completed,
31376,8,completed,
22189,0,on_hold,
4725,5,completed,
30544,5,completed,
31637,9,completed,
23289,9,completed,
16918,8,completed,
19363,7,completed,
918,0,on_hold,
14811,7,completed,
23079,5,completed,
21267,4,completed,
21273,7,completed,
29787,0,completed,
21431,7,completed,
17895,8,completed,
8425,7,completed,
23251,0,on_hold,
10793,7,completed,
16,0,plan_to_watch,
31859,9,completed,
28891,8,completed,
11785,8,completed,
15699,9,completed,
20689,7,completed,
9289,8,completed,
14175,8,completed,
21681,7,completed,
15809,7,completed,
1852,0,dropped,
8074,6,completed,
22835,0,dropped,
20853,8,completed,
24231,0,on_hold,
31338,0,completed,
12189,7,completed,
20457,7,completed,
25159,0,completed,
17831,6,completed,
22123,5,completed,
9041,5,completed,
18247,0,completed,
21327,9,completed,
228,0,dropped,
23121,0,on_hold,
12679,0,completed,
15591,0,completed,
5680,10,completed,
9617,10,completed,
7791,10,completed,
8525,7,completed,
10080,7,completed,
10805,6,completed,
16706,10,completed,
16009,0,dropped,
10568,7,completed,
3958,9,completed,
5978,10,completed,
19685,5,completed,
1004,8,completed,
3349,0,dropped,
18679,7,completed,
10460,9,completed,
11739,8,completed,
16732,7,completed,
18495,6,completed,
12175,7,completed,
12237,1,completed,
17635,9,completed,
11887,9,completed,
30831,10,completed,
15379,9,completed,
32214,8,completed,
28623,0,completed,
15005,4,completed,
18153,8,completed,
21241,0,on_hold,
17265,6,completed,
16353,8,completed,
23133,0,completed,
17247,7,completed,
18115,8,completed,
14513,7,completed,
20785,0,completed,
14479,9,completed,
23945,8,completed,
21863,0,completed,
14833,9,completed,
5030,5,on_hold,
11761,0,dropped,
21603,10,completed,
20541,8,completed,
2963,8,completed,
5162,5,completed,
3225,5,completed,
14511,9,completed,
10620,5,completed,
15315,8,completed,
17074,0,on_hold,
10671,7,completed,
11615,4,completed,
12921,4,completed,
3001,0,dropped,
16067,5,completed,
12119,0,dropped,
12467,6,completed,
9934,5,dropped,
15689,0,dropped,
14293,8,completed,
31404,0,completed,
10165,0,completed,
18897,8,completed,
24227,0,on_hold,
11597,7,completed,
19815,8,completed,
21177,0,on_hold,
19855,6,completed,
17549,8,completed,
21667,0,completed,
20507,7,completed,
30503,0,completed,
20767,0,on_hold,
6512,5,completed,
30276,0,completed,
20931,6,completed,
14199,7,completed,
8769,8,completed,
14749,10,completed,
19221,7,completed,
32013,8,completed,
19369,6,completed,
28927,0,completed,
31498,0,completed,
14407,7,completed,
21473,0,plan_to_watch,
13601,8,completed,
23281,0,on_hold,
21073,8,completed,
15649,7,completed,
21325,7,completed,
30296,0,plan_to_watch,
23421,0,on_hold,
19799,0,dropped,
13599,8,completed,
22865,8,completed,
21561,7,completed,
20709,6,completed,
17777,4,completed,
20047,7,completed,
13759,10,completed,
31564,0,completed,
14515,8,completed,
22877,6,completed,
8675,9,completed,
10119,0,on_hold,
20847,8,completed,
20973,7,completed,
22273,6,completed,
18119,7,completed,
16498,10,completed,
18397,0,on_hold,
1727,0,dropped,
30363,0,completed,
28171,0,completed,
9863,0,on_hold,
3588,10,completed,
21507,7,completed,
32105,7,completed,
9253,9,completed,
11577,8,completed,
10863,9,completed,
21067,0,dropped,
18277,7,completed,
16524,7,completed,
19211,6,completed,
14289,0,dropped,
5681,7,completed,
7311,10,completed,
849,10,completed,
4382,10,completed,
11757,7,completed,
21881,0,completed,
20021,8,completed,
24133,0,completed,
19021,7,completed,
22859,8,completed,
10232,0,dropped,
32093,0,completed,
12445,7,completed,
15125,0,dropped,
18121,0,dropped,
21201,0,dropped,
22,0,on_hold,
3455,0,on_hold,
4654,0,on_hold,
2236,8,completed,
21353,0,plan_to_watch,
22319,9,completed,
16011,0,completed,
14227,6,completed,
18139,0,on_hold,
20977,6,completed,
4224,9,completed,
25157,0,completed,
21189,5,completed,
16742,8,completed,
6425,5,completed,
7463,1,completed,
21085,8,completed,
20053,0,dropped,
15313,7,completed,
20267,8,completed,
6956,7,completed,
25879,0,completed,
10521,6,completed,
14813,9,completed,
18753,9,completed,
14355,7,completed,
18179,0,on_hold,
4548,0,on_hold,
10495,8,completed,
30279,0,completed,
12403,7,completed,
15911,8,completed,
19029,8,completed,
23283,0,completed,
14075,6,completed,
