anime_id,score,watching_status,watched_episodes
9776,0,plan_to_watch,
11759,6,completed,
13939,7,completed,
13859,8,completed,
47,10,completed,
22729,9,completed,
27655,0,plan_to_watch,
9919,10,completed,
11266,8,completed,
6166,0,plan_to_watch,
9736,0,plan_to_watch,
4999,0,plan_to_watch,
5342,0,plan_to_watch,
6347,9,completed,
8516,9,completed,
7870,0,plan_to_watch,
9471,9,completed,
7805,0,plan_to_watch,
10834,0,plan_to_watch,
2156,3,completed,
5337,3,completed,
288,7,completed,
1669,7,completed,
10396,0,plan_to_watch,
530,8,completed,
18767,0,plan_to_watch,
269,4,dropped,
11633,7,completed,
58,6,completed,
10719,0,plan_to_watch,
14967,0,plan_to_watch,
22433,7,completed,
14237,7,completed,
59,0,plan_to_watch,
14741,10,completed,
16934,0,plan_to_watch,
18671,7,completed,
8888,0,plan_to_watch,
1575,10,completed,
2904,9,completed,
9479,5,completed,
11843,0,plan_to_watch,
6880,0,plan_to_watch,
9379,0,plan_to_watch,
1726,8,completed,
552,5,completed,
1313,2,completed,
2961,4,completed,
874,2,completed,
223,8,completed,
225,7,completed,
6033,9,completed,
813,10,completed,
2759,9,completed,
3784,9,completed,
6702,7,on_hold,
1361,3,completed,
227,8,completed,
18001,0,plan_to_watch,
121,10,completed,
5114,9,on_hold,
4725,0,plan_to_watch,
1845,0,plan_to_watch,
2890,10,completed,
1858,0,plan_to_watch,
18229,0,plan_to_watch,
1829,4,completed,
17651,0,plan_to_watch,
10793,0,plan_to_watch,
13161,0,plan_to_watch,
15043,0,plan_to_watch,
11785,0,plan_to_watch,
15699,0,plan_to_watch,
15809,9,completed,
1030,8,completed,
2002,8,completed,
11617,0,plan_to_watch,
8074,10,completed,
578,10,completed,
431,10,completed,
12189,0,plan_to_watch,
7088,0,plan_to_watch,
9041,8,completed,
18247,0,plan_to_watch,
20045,0,plan_to_watch,
10794,7,completed,
2281,9,completed,
11767,0,plan_to_watch,
14467,0,plan_to_watch,
5680,10,completed,
7791,10,on_hold,
6862,9,completed,
10217,0,plan_to_watch,
8525,8,completed,
10080,8,completed,
10805,8,completed,
16706,9,completed,
15117,8,completed,
10372,0,plan_to_watch,
5914,0,plan_to_watch,
7711,8,completed,
1604,0,plan_to_watch,
1691,7,completed,
572,10,completed,
274,0,plan_to_watch,
93,9,completed,
94,7,completed,
18679,9,completed,
16732,0,plan_to_watch,
22535,0,plan_to_watch,
8841,9,completed,
10790,9,completed,
416,8,completed,
18153,9,completed,
1374,8,completed,
13655,0,on_hold,
189,10,completed,
190,10,completed,
191,10,completed,
192,10,completed,
963,10,completed,
17247,8,completed,
76,0,plan_to_watch,
9756,6,dropped,
20785,8,on_hold,
10213,0,plan_to_watch,
512,9,completed,
11761,0,plan_to_watch,
14527,0,plan_to_watch,
1138,8,completed,
585,8,completed,
2963,0,plan_to_watch,
10620,0,plan_to_watch,
7627,0,plan_to_watch,
8424,0,plan_to_watch,
15315,7,completed,
164,10,completed,
1469,8,completed,
30307,9,completed,
1137,8,completed,
11021,8,on_hold,
2926,0,plan_to_watch,
20,3,completed,
12119,0,plan_to_watch,
597,10,completed,
18897,0,plan_to_watch,
21,10,on_hold,
4155,0,plan_to_watch,
14199,8,completed,
7769,0,plan_to_watch,
8769,9,completed,
10020,9,completed,
13659,9,completed,
18857,9,completed,
19221,7,completed,
11179,10,completed,
17875,9,on_hold,
12673,8,completed,
10588,8,completed,
527,9,completed,
1564,7,completed,
1565,6,completed,
528,9,completed,
1117,6,completed,
1118,5,completed,
1119,5,completed,
1120,7,completed,
1121,5,completed,
1122,7,completed,
1526,6,completed,
2201,7,completed,
2847,5,completed,
4026,5,completed,
1709,5,completed,
4793,6,completed,
11227,0,plan_to_watch,
12281,0,plan_to_watch,
14583,0,plan_to_watch,
13727,0,plan_to_watch,
1710,5,completed,
22865,8,completed,
21561,8,completed,
168,9,completed,
3772,4,completed,
13759,0,plan_to_watch,
19365,8,completed,
20973,9,completed,
199,10,completed,
12611,0,plan_to_watch,
11751,0,on_hold,
2104,0,plan_to_watch,
355,8,completed,
6773,0,plan_to_watch,
154,10,completed,
4581,9,completed,
5034,8,completed,
16498,10,completed,
30,9,completed,
32,10,completed,
13125,10,completed,
6098,0,plan_to_watch,
1618,0,plan_to_watch,
3588,9,completed,
9253,0,plan_to_watch,
18277,0,plan_to_watch,
3667,9,completed,
849,0,plan_to_watch,
11757,10,completed,
16417,0,plan_to_watch,
13333,0,plan_to_watch,
2001,10,completed,
4107,0,plan_to_watch,
4565,0,plan_to_watch,
513,9,completed,
3974,0,plan_to_watch,
9941,10,completed,
12017,0,plan_to_watch,
11099,1,completed,
3455,8,on_hold,
6213,10,completed,
16049,10,completed,
9047,9,completed,
4654,10,completed,
8937,10,completed,
11743,0,plan_to_watch,
5955,9,completed,
1860,8,on_hold,
523,10,completed,
4224,0,plan_to_watch,
1459,9,completed,
14283,0,plan_to_watch,
16742,9,completed,
6956,0,plan_to_watch,
10521,0,plan_to_watch,
481,8,completed,
10495,0,plan_to_watch,
1195,9,completed,
11319,8,on_hold,
1840,9,completed,
3712,9,completed,
5764,8,completed,
11837,0,plan_to_watch,
