anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
6408,0,plan_to_watch,
5525,7,completed,
23579,5,on_hold,
32601,6,completed,
33419,6,completed,
31646,9,completed,
35180,10,completed,
28789,8,completed,
34647,7,completed,
36793,5,completed,
37956,0,plan_to_watch,
32998,0,plan_to_watch,
33337,8,completed,
39610,7,completed,
35720,7,completed,
11759,0,plan_to_watch,
12291,5,completed,
16273,5,completed,
36904,0,plan_to_watch,
37403,0,on_hold,
34881,5,completed,
17082,6,completed,
30123,8,completed,
31173,7,completed,
31483,0,plan_to_watch,
22199,0,plan_to_watch,
25013,9,completed,
30370,0,on_hold,
29513,0,plan_to_watch,
47,0,plan_to_watch,
36864,7,completed,
54837,7,completed,
49979,6,completed,
22729,9,completed,
27655,6,completed,
31588,6,completed,
32828,7,completed,
15085,5,completed,
34893,0,plan_to_watch,
6547,0,on_hold,
35015,7,completed,
37924,7,completed,
39959,6,completed,
42238,0,plan_to_watch,
27911,0,plan_to_watch,
9989,0,plan_to_watch,
40295,0,plan_to_watch,
24833,9,completed,
30654,9,completed,
33513,0,plan_to_watch,
32863,0,plan_to_watch,
34611,0,plan_to_watch,
9919,8,completed,
11737,0,plan_to_watch,
11266,6,completed,
33506,8,completed,
34465,6,completed,
10647,0,plan_to_watch,
28391,0,dropped,
30205,0,plan_to_watch,
7193,9,on_hold,
40532,0,plan_to_watch,
7647,0,on_hold,
12967,6,completed,
11697,6,completed,
28249,0,on_hold,
40128,0,plan_to_watch,
38464,0,plan_to_watch,
38572,0,plan_to_watch,
3166,5,completed,
586,7,completed,
104,0,plan_to_watch,
32878,4,completed,
37525,0,plan_to_watch,
2251,10,completed,
3901,10,completed,
6347,0,dropped,
7805,7,completed,
28805,7,completed,
5081,9,completed,
6948,8,completed,
7674,0,plan_to_watch,
1576,0,plan_to_watch,
288,0,dropped,
34636,8,completed,
2986,7,completed,
22789,7,completed,
1589,0,plan_to_watch,
4094,9,completed,
57,0,plan_to_watch,
9513,0,on_hold,
32379,0,plan_to_watch,
31904,0,dropped,
530,7,dropped,
20787,7,completed,
68,8,completed,
2589,8,completed,
34572,6,on_hold,
33950,7,completed,
38768,4,completed,
889,0,plan_to_watch,
36308,0,plan_to_watch,
32086,0,plan_to_watch,
269,9,completed,
35118,0,plan_to_watch,
1686,8,completed,
2889,9,completed,
4835,8,completed,
8247,8,completed,
38810,0,plan_to_watch,
762,6,completed,
41467,0,plan_to_watch,
834,5,completed,
34618,5,completed,
11633,0,plan_to_watch,
150,0,on_hold,
33985,4,completed,
1050,0,dropped,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,7,completed,
38408,0,on_hold,
41587,0,plan_to_watch,
36896,7,completed,
38699,0,plan_to_watch,
39565,0,plan_to_watch,
43683,0,plan_to_watch,
44200,0,plan_to_watch,
35262,7,completed,
42603,0,plan_to_watch,
33929,0,plan_to_watch,
35459,0,plan_to_watch,
7597,6,completed,
1222,0,plan_to_watch,
25839,6,completed,
369,0,plan_to_watch,
37451,0,plan_to_watch,
35072,0,plan_to_watch,
34566,6,on_hold,
28755,0,plan_to_watch,
4177,8,completed,
15605,4,completed,
31478,7,completed,
32867,8,completed,
38003,8,completed,
42250,0,plan_to_watch,
34944,7,completed,
33071,8,completed,
41468,0,plan_to_watch,
1536,7,completed,
1689,0,plan_to_watch,
5356,7,on_hold,
232,7,dropped,
37435,7,on_hold,
39999,0,plan_to_watch,
4981,8,completed,
3087,8,completed,
9488,0,plan_to_watch,
28833,0,plan_to_watch,
33728,0,plan_to_watch,
44511,7,completed,
28999,0,plan_to_watch,
32483,7,completed,
33798,6,completed,
10800,10,completed,
14397,0,on_hold,
37379,0,plan_to_watch,
35821,0,on_hold,
49613,6,completed,
59467,0,plan_to_watch,
3962,7,completed,
39523,4,completed,
13349,0,plan_to_watch,
14741,0,on_hold,
2274,7,completed,
2768,8,completed,
1818,0,dropped,
1890,8,completed,
37620,0,plan_to_watch,
37619,0,on_hold,
8888,0,plan_to_watch,
34437,0,plan_to_watch,
1575,9,completed,
8728,0,plan_to_watch,
1953,9,completed,
33155,0,plan_to_watch,
2904,8,completed,
33156,0,plan_to_watch,
2124,6,completed,
4596,8,completed,
11703,6,completed,
31147,0,plan_to_watch,
10029,0,plan_to_watch,
966,0,dropped,
22839,8,completed,
1482,0,on_hold,
61,7,completed,
31636,0,dropped,
30127,4,dropped,
26349,0,dropped,
16355,5,completed,
11843,7,completed,
12893,7,completed,
8915,6,completed,
2025,10,completed,
4182,8,completed,
7338,9,completed,
6573,9,completed,
38656,0,on_hold,
32494,0,plan_to_watch,
6880,0,plan_to_watch,
14353,9,completed,
34497,4,completed,
1535,10,completed,
2994,8,on_hold,
28223,10,completed,
24031,5,completed,
2164,0,on_hold,
5177,9,completed,
8086,0,plan_to_watch,
3702,6,completed,
35928,0,plan_to_watch,
17513,4,completed,
29974,0,on_hold,
20919,3,completed,
18689,0,plan_to_watch,
32271,0,plan_to_watch,
552,7,completed,
1313,5,completed,
25687,0,plan_to_watch,
2397,6,completed,
34543,0,plan_to_watch,
36890,0,plan_to_watch,
5593,7,completed,
21743,7,completed,
35086,0,plan_to_watch,
35425,0,plan_to_watch,
35424,0,plan_to_watch,
37520,0,plan_to_watch,
38145,0,completed,
37150,6,completed,
37822,0,on_hold,
38691,8,completed,
40852,0,plan_to_watch,
43555,0,plan_to_watch,
813,0,dropped,
3230,8,completed,
4798,7,completed,
4726,7,completed,
39026,7,completed,
28121,7,completed,
37347,7,completed,
40064,6,completed,
40454,0,plan_to_watch,
32801,4,completed,
6746,10,completed,
8408,9,completed,
27833,0,plan_to_watch,
23199,0,on_hold,
27831,0,plan_to_watch,
31552,0,plan_to_watch,
38671,6,completed,
40956,0,plan_to_watch,
790,0,plan_to_watch,
3167,9,completed,
39063,0,plan_to_watch,
6702,7,on_hold,
22043,0,on_hold,
30778,6,completed,
9982,6,on_hold,
18393,6,completed,
4012,7,completed,
5178,0,plan_to_watch,
227,0,plan_to_watch,
31376,8,completed,
32954,5,completed,
33681,0,plan_to_watch,
18507,7,completed,
36704,0,plan_to_watch,
22265,7,completed,
26213,0,plan_to_watch,
33845,0,plan_to_watch,
35198,0,plan_to_watch,
19671,0,on_hold,
120,9,completed,
38680,9,completed,
40417,0,on_hold,
42938,0,plan_to_watch,
32696,7,completed,
37958,6,completed,
33203,0,plan_to_watch,
121,10,completed,
5114,0,on_hold,
6421,0,plan_to_watch,
908,10,completed,
664,0,plan_to_watch,
430,7,completed,
37188,6,completed,
8187,7,completed,
32948,8,completed,
40014,0,plan_to_watch,
4189,0,plan_to_watch,
7377,0,plan_to_watch,
4725,8,completed,
2890,0,plan_to_watch,
35222,6,completed,
37959,7,completed,
37657,0,plan_to_watch,
25183,0,dropped,
239,9,completed,
28907,0,plan_to_watch,
1829,7,completed,
54632,7,completed,
23289,10,completed,
27633,9,completed,
3508,8,completed,
6795,0,plan_to_watch,
3488,9,completed,
5155,0,on_hold,
1571,10,completed,
16918,8,completed,
19363,8,completed,
820,0,on_hold,
31433,0,plan_to_watch,
3014,0,plan_to_watch,
18411,7,completed,
918,10,on_hold,
7472,0,plan_to_watch,
15335,0,plan_to_watch,
9969,0,on_hold,
15417,0,plan_to_watch,
34096,0,plan_to_watch,
35843,0,plan_to_watch,
36838,0,plan_to_watch,
37491,0,plan_to_watch,
2951,10,completed,
6945,9,completed,
28977,0,plan_to_watch,
32366,0,plan_to_watch,
32122,0,plan_to_watch,
23079,5,completed,
37349,7,completed,
47160,0,watching,
39576,6,completed,
27631,7,completed,
33783,0,plan_to_watch,
4872,7,completed,
6117,7,completed,
8538,0,on_hold,
21431,6,completed,
17895,0,plan_to_watch,
8425,8,completed,
17729,5,completed,
29093,5,completed,
29095,5,completed,
23251,6,completed,
27945,0,plan_to_watch,
5041,0,on_hold,
23279,0,plan_to_watch,
31630,0,on_hold,
38091,6,completed,
31859,6,completed,
33378,0,plan_to_watch,
35228,0,plan_to_watch,
20583,10,completed,
32935,8,completed,
25303,7,completed,
29755,0,plan_to_watch,
40262,0,plan_to_watch,
28891,9,completed,
38883,0,plan_to_watch,
40776,0,plan_to_watch,
35321,0,plan_to_watch,
35806,0,plan_to_watch,
3710,6,dropped,
36094,0,plan_to_watch,
6895,7,completed,
9065,0,plan_to_watch,
4551,7,completed,
106,0,plan_to_watch,
6574,8,completed,
55597,7,completed,
5835,7,on_hold,
6726,7,on_hold,
9289,0,plan_to_watch,
14145,0,plan_to_watch,
32648,0,plan_to_watch,
28211,0,plan_to_watch,
30895,7,completed,
1592,0,plan_to_watch,
15809,7,completed,
37141,9,completed,
41694,0,plan_to_watch,
39605,0,plan_to_watch,
39586,0,plan_to_watch,
42387,0,plan_to_watch,
38733,7,completed,
40076,0,plan_to_watch,
3298,6,completed,
4713,0,plan_to_watch,
27829,0,on_hold,
1030,9,completed,
38816,0,plan_to_watch,
22099,0,dropped,
5060,9,completed,
7337,0,plan_to_watch,
8479,0,on_hold,
27989,0,plan_to_watch,
5630,10,completed,
6372,0,plan_to_watch,
6637,0,plan_to_watch,
6927,0,plan_to_watch,
6399,8,completed,
