anime_id,score,watching_status,watched_episodes
101,8,completed,
656,8,completed,
713,7,completed,
1734,6,completed,
281,5,completed,
47,7,completed,
1223,5,completed,
1640,8,completed,
937,6,completed,
54,7,completed,
2969,7,completed,
1202,7,completed,
1205,8,completed,
1370,8,completed,
586,7,completed,
104,8,completed,
579,5,completed,
530,8,completed,
740,9,completed,
531,6,completed,
532,9,completed,
997,8,completed,
1239,7,completed,
1278,7,completed,
3076,9,completed,
1240,7,completed,
996,9,completed,
1498,7,completed,
889,0,watching,
269,8,watching,
1686,8,completed,
2889,7,completed,
762,6,completed,
834,7,completed,
819,8,completed,
1681,7,completed,
1689,10,completed,
59,9,completed,
1311,8,completed,
596,9,completed,
60,8,completed,
2274,6,completed,
2768,5,completed,
1818,8,completed,
1575,10,completed,
1953,8,completed,
2904,10,completed,
2124,8,completed,
514,8,completed,
61,8,completed,
2025,8,completed,
4182,7,completed,
1535,10,completed,
2994,9,completed,
223,5,completed,
225,5,completed,
813,5,completed,
2953,7,completed,
226,7,completed,
376,7,completed,
790,7,completed,
2759,10,completed,
356,7,completed,
426,6,completed,
317,9,completed,
408,7,completed,
1361,6,completed,
1157,7,completed,
725,4,completed,
121,10,completed,
908,8,completed,
664,8,completed,
430,8,completed,
2890,8,completed,
1829,8,completed,
2617,6,completed,
1140,8,completed,
243,10,completed,
507,9,completed,
267,7,completed,
16,0,watching,
387,9,completed,
413,5,completed,
587,7,completed,
1030,7,completed,
270,7,completed,
777,8,watching,
256,8,completed,
1220,5,completed,
578,8,completed,
431,10,completed,
811,6,completed,
1156,7,completed,
1235,6,completed,
5333,5,completed,
468,8,completed,
1230,7,completed,
358,6,completed,
588,7,completed,
228,8,completed,
1594,8,completed,
3713,0,watching,
570,7,completed,
1622,5,completed,
1192,7,completed,
142,8,completed,
1004,8,completed,
2593,8,completed,
3782,8,completed,
3783,8,completed,
4280,8,completed,
4282,7,completed,
1793,6,completed,
572,8,completed,
147,7,completed,
3318,4,completed,
43,8,completed,
467,8,completed,
1566,8,completed,
3447,7,completed,
1335,7,completed,
801,8,completed,
3485,7,completed,
433,9,completed,
416,7,completed,
837,7,completed,
4078,7,completed,
1384,7,completed,
690,8,completed,
600,7,completed,
2034,9,completed,
512,7,completed,
158,7,completed,
1729,7,completed,
3468,7,completed,
444,7,completed,
3469,7,completed,
522,5,completed,
585,7,completed,
2235,8,completed,
164,8,completed,
1696,7,completed,
457,9,completed,
877,9,completed,
1869,7,completed,
20,8,completed,
442,6,completed,
936,6,completed,
1074,5,completed,
761,6,completed,
2248,6,completed,
1735,8,watching,
2472,5,completed,
594,6,completed,
597,7,completed,
621,7,completed,
272,8,completed,
1029,8,completed,
1047,7,completed,
1978,6,completed,
853,9,completed,
770,8,completed,
2611,7,completed,
1943,7,completed,
322,6,completed,
325,0,watching,
437,7,completed,
710,7,completed,
45,8,completed,
46,8,completed,
401,9,completed,
44,10,completed,
529,8,completed,
609,7,completed,
205,8,completed,
419,7,completed,
199,10,completed,
1033,9,completed,
169,4,completed,
789,4,completed,
30,10,completed,
32,10,completed,
31,10,completed,
75,9,completed,
560,8,completed,
341,8,completed,
849,8,completed,
1072,9,completed,
445,6,completed,
391,6,completed,
3954,6,completed,
1731,7,completed,
513,8,completed,
51,8,completed,
885,8,completed,
1303,7,completed,
2236,10,completed,
1043,9,completed,
759,7,completed,
523,9,completed,
415,9,completed,
2210,8,completed,
6,8,completed,
743,7,completed,
1102,6,completed,
543,7,completed,
3457,8,completed,
4752,7,completed,
2746,7,completed,
7,10,completed,
202,5,completed,
1023,5,completed,
548,8,completed,
156,9,completed,
595,9,completed,
155,8,completed,
553,9,completed,
4660,9,completed,
2404,7,completed,
3354,7,completed,
