anime_id,score,watching_status,watched_episodes
5525,9,completed,
6682,9,plan_to_watch,
36840,0,plan_to_watch,
9624,7,completed,
12131,0,plan_to_watch,
36793,0,plan_to_watch,
38101,8,completed,
39783,0,watching,
11759,9,completed,
13939,9,completed,
13859,8,completed,
31763,8,completed,
32977,0,plan_to_watch,
36904,0,plan_to_watch,
34881,8,completed,
101,5,completed,
656,6,completed,
713,7,completed,
17082,0,plan_to_watch,
25241,8,completed,
22199,9,completed,
26449,0,plan_to_watch,
34051,8,completed,
19429,9,completed,
17901,8,completed,
8676,0,plan_to_watch,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
12669,0,plan_to_watch,
9925,0,plan_to_watch,
22147,9,completed,
30206,8,completed,
30056,8,on_hold,
24531,0,on_hold,
6547,10,completed,
10067,8,completed,
9062,8,on_hold,
9989,10,completed,
15039,10,completed,
23447,0,plan_to_watch,
11111,9,completed,
40295,0,plan_to_watch,
11701,8,completed,
24833,8,completed,
30654,8,completed,
28405,7,completed,
19759,10,completed,
21995,8,completed,
24151,8,completed,
9919,10,completed,
11737,9,completed,
13677,0,plan_to_watch,
11266,8,completed,
33506,0,plan_to_watch,
7647,8,completed,
9074,8,completed,
15979,0,plan_to_watch,
12967,9,completed,
15411,0,plan_to_watch,
36882,0,plan_to_watch,
40239,0,plan_to_watch,
40083,0,plan_to_watch,
38464,0,plan_to_watch,
37171,8,completed,
38572,8,completed,
9736,0,plan_to_watch,
66,0,plan_to_watch,
38328,0,plan_to_watch,
6347,10,completed,
8516,10,completed,
7870,9,completed,
9471,7,completed,
10431,8,completed,
7805,7,completed,
10834,8,completed,
5081,8,completed,
22789,0,plan_to_watch,
36516,0,plan_to_watch,
9513,9,completed,
10396,9,completed,
13535,7,completed,
20787,9,completed,
34572,0,plan_to_watch,
12079,7,completed,
7059,7,completed,
11285,7,completed,
22547,7,completed,
18767,0,plan_to_watch,
269,0,plan_to_watch,
34618,8,completed,
11633,8,completed,
18441,8,completed,
31043,0,completed,
31964,9,completed,
33486,8,completed,
36456,9,completed,
38408,9,completed,
49918,0,plan_to_watch,
36896,0,plan_to_watch,
39565,0,plan_to_watch,
10719,9,completed,
14967,10,completed,
14027,9,completed,
10897,8,completed,
