anime_id,score,watching_status,watched_episodes
9919,0,plan_to_watch,
2251,0,plan_to_watch,
889,9,watching,
1519,0,plan_to_watch,
7059,0,plan_to_watch,
269,0,plan_to_watch,
369,0,watching,
6772,8,completed,
8514,0,plan_to_watch,
9252,0,plan_to_watch,
9465,0,plan_to_watch,
9724,0,plan_to_watch,
10092,0,plan_to_watch,
2167,8,watching,
4181,0,plan_to_watch,
61,0,plan_to_watch,
6746,0,plan_to_watch,
317,8,completed,
4012,7,completed,
5178,10,completed,
120,0,plan_to_watch,
71,0,plan_to_watch,
121,0,plan_to_watch,
5114,9,watching,
6421,0,plan_to_watch,
908,0,plan_to_watch,
430,0,plan_to_watch,
9135,0,plan_to_watch,
915,10,completed,
270,0,watching,
777,0,plan_to_watch,
5060,8,completed,
7337,8,completed,
8479,8,completed,
10497,10,watching,
934,0,plan_to_watch,
469,0,plan_to_watch,
467,7,watching,
801,0,plan_to_watch,
4898,0,plan_to_watch,
6707,0,plan_to_watch,
8560,0,watching,
1887,0,plan_to_watch,
335,0,watching,
164,9,completed,
10588,0,plan_to_watch,
528,10,completed,
1117,8,completed,
1118,8,completed,
1119,7,completed,
1709,0,plan_to_watch,
417,0,plan_to_watch,
24,0,plan_to_watch,
154,0,plan_to_watch,
30,0,plan_to_watch,
3588,0,plan_to_watch,
9253,0,plan_to_watch,
2001,0,plan_to_watch,
9941,9,watching,
202,0,plan_to_watch,
