anime_id,score,watching_status,watched_episodes
52034,0,watching,
1583,0,watching,
35180,0,watching,
38101,0,watching,
38735,0,watching,
40602,0,watching,
41457,0,watching,
36039,0,watching,
50,0,watching,
2884,0,watching,
1292,6,completed,
13709,6,completed,
4970,7,completed,
32977,8,on_hold,
101,0,watching,
31580,0,watching,
33253,0,watching,
12149,0,watching,
5112,0,watching,
47,8,completed,
16201,0,watching,
41433,0,watching,
22729,0,watching,
2225,0,watching,
886,0,watching,
22147,0,watching,
1351,0,watching,
33746,5,completed,
9989,0,watching,
24833,0,watching,
30654,0,watching,
33513,0,watching,
28405,0,watching,
19759,0,watching,
1051,6,completed,
9919,0,watching,
40532,0,watching,
38753,0,watching,
285,0,watching,
33564,4,completed,
1205,4,completed,
2921,0,watching,
9736,0,watching,
38328,0,watching,
40930,0,watching,
32827,0,watching,
37994,0,watching,
2251,0,watching,
6347,0,watching,
28805,7,completed,
5081,0,watching,
34443,8,completed,
39555,4,completed,
7674,0,watching,
30795,0,watching,
31883,0,watching,
36649,0,watching,
36604,6,completed,
38199,0,watching,
32379,6,completed,
34055,6,completed,
35009,0,watching,
10218,7,completed,
12113,8,completed,
12115,7,completed,
30137,0,watching,
31904,0,watching,
38985,0,watching,
530,0,plan_to_watch,
32906,0,watching,
889,0,on_hold,
8440,0,watching,
4901,0,watching,
1519,0,watching,
36308,8,completed,
40060,8,completed,
1050,0,watching,
31043,4,completed,
31964,0,plan_to_watch,
819,6,completed,
14967,0,watching,
357,8,completed,
2131,8,completed,
40904,0,watching,
14345,8,completed,
17677,0,watching,
3389,6,completed,
1689,8,completed,
1657,0,watching,
40256,7,completed,
232,0,watching,
10012,0,watching,
4981,0,watching,
1828,0,watching,
44511,6,completed,
28999,0,watching,
37623,8,completed,
2981,0,watching,
39659,0,watching,
812,0,watching,
59,0,watching,
112,3,completed,
3035,0,watching,
8632,0,watching,
38409,0,watching,
11867,3,completed,
1473,0,watching,
2167,0,watching,
4181,0,watching,
6351,0,watching,
2904,0,watching,
37823,4,completed,
10029,5,completed,
15037,9,completed,
1,0,watching,
5,0,watching,
43735,0,watching,
42310,9,completed,
17397,2,completed,
39681,0,watching,
37103,5,completed,
34103,6,completed,
32189,8,completed,
33028,8,completed,
16592,6,completed,
26349,6,completed,
4531,4,completed,
35849,0,watching,
974,9,completed,
6880,6,completed,
10418,6,completed,
1535,7,completed,
2994,0,plan_to_watch,
28223,0,watching,
40056,9,completed,
2252,0,watching,
35120,9,completed,
294,0,watching,
37982,7,completed,
38668,6,completed,
37520,0,watching,
38691,0,watching,
40906,0,watching,
31339,0,watching,
39026,0,watching,
37347,0,watching,
40454,0,watching,
226,7,completed,
376,0,watching,
38671,0,watching,
790,0,watching,
32901,10,completed,
3784,10,completed,
3785,7,completed,
38853,0,watching,
15,0,watching,
6702,0,watching,
356,0,watching,
317,0,watching,
227,7,completed,
35842,4,completed,
33010,4,completed,
120,0,watching,
38680,0,watching,
36342,0,watching,
121,0,plan_to_watch,
5114,0,plan_to_watch,
33731,0,watching,
2890,10,completed,
40358,0,watching,
34280,0,watching,
25183,4,completed,
32071,8,completed,
1829,6,completed,
2776,3,completed,
2775,0,on_hold,
34213,0,watching,
820,0,watching,
918,0,watching,
28977,0,watching,
14131,0,watching,
39463,0,watching,
37349,0,plan_to_watch,
27631,0,watching,
33783,0,watching,
43692,6,completed,
48707,0,plan_to_watch,
268,9,completed,
36028,0,watching,
287,0,watching,
40052,8,on_hold,
245,10,completed,
10793,0,watching,
267,0,watching,
20583,0,watching,
40776,0,watching,
35237,0,watching,
20689,0,watching,
413,2,completed,
32981,0,watching,
42940,0,watching,
51318,0,plan_to_watch,
1812,0,watching,
37517,0,watching,
37141,0,watching,
41694,0,watching,
40610,0,watching,
42625,0,plan_to_watch,
1030,0,watching,
4983,0,watching,
270,0,watching,
777,0,watching,
27989,0,watching,
5630,0,watching,
40938,0,watching,
11617,0,watching,
12729,0,watching,
2178,0,watching,
8074,6,completed,
41006,0,watching,
10491,0,watching,
135,0,watching,
33948,0,watching,
36884,0,watching,
10338,0,watching,
6463,0,watching,
9760,8,completed,
578,0,watching,
35557,0,watching,
431,10,completed,
136,0,watching,
11061,0,plan_to_watch,
811,0,watching,
42361,0,plan_to_watch,
50197,0,plan_to_watch,
35413,0,watching,
185,0,watching,
468,0,watching,
731,9,completed,
40833,5,on_hold,
940,0,watching,
432,0,watching,
41783,0,watching,
48753,0,plan_to_watch,
570,9,completed,
10357,0,watching,
14719,8,completed,
20899,10,completed,
31933,9,completed,
37991,9,completed,
48661,8,completed,
51367,8,completed,
53273,7,completed,
40748,0,watching,
48561,0,plan_to_watch,
618,0,watching,
5680,0,watching,
16904,0,watching,
16664,0,watching,
43608,0,watching,
7054,0,watching,
40750,0,watching,
34933,8,completed,
9627,0,watching,
40221,0,watching,
10568,0,watching,
43969,0,watching,
40839,8,completed,
42963,0,plan_to_watch,
49721,0,watching,
145,0,watching,
45613,0,plan_to_watch,
572,0,watching,
16662,8,completed,
32686,0,watching,
32133,0,watching,
36903,0,watching,
40269,0,watching,
33,0,watching,
16149,7,completed,
1096,0,watching,
31973,0,watching,
81,0,watching,
18679,8,completed,
21659,6,completed,
38000,0,plan_to_watch,
32281,10,completed,
12031,0,watching,
51213,0,watching,
22535,7,completed,
9260,0,watching,
31757,0,watching,
31758,0,watching,
3064,0,watching,
33206,0,watching,
28851,7,completed,
634,0,watching,
34984,0,watching,
48926,0,watching,
30831,0,watching,
6975,0,watching,
16782,9,completed,
43,9,completed,
4672,0,watching,
38799,0,watching,
27411,0,watching,
467,0,watching,
237,0,watching,
28623,8,completed,
34712,0,watching,
2895,0,watching,
40974,0,watching,
45486,0,plan_to_watch,
416,10,completed,
39531,0,watching,
48633,0,plan_to_watch,
14349,0,watching,
33489,0,watching,
