anime_id,score,watching_status,watched_episodes
454,6,completed,
48,6,completed,
1583,0,plan_to_watch,
9776,0,watching,
50,7,completed,
1003,7,completed,
880,7,completed,
2198,7,completed,
53,7,completed,
394,7,completed,
102,0,plan_to_watch,
1734,7,completed,
30123,0,watching,
281,0,completed,
4744,7,completed,
5112,5,completed,
3549,7,completed,
886,8,completed,
1749,8,completed,
9989,0,watching,
24833,0,completed,
30654,0,plan_to_watch,
7647,0,completed,
4999,9,watching,
5342,0,watching,
66,8,completed,
659,8,completed,
1593,8,completed,
2251,8,completed,
5081,0,plan_to_watch,
109,0,plan_to_watch,
2986,0,watching,
57,9,completed,
10396,0,watching,
269,9,on_hold,
1686,9,completed,
2889,0,plan_to_watch,
762,9,completed,
834,9,completed,
819,0,plan_to_watch,
1222,0,plan_to_watch,
357,6,completed,
2131,6,completed,
1689,10,completed,
5356,0,watching,
5116,0,plan_to_watch,
4535,0,plan_to_watch,
3456,0,plan_to_watch,
10578,0,watching,
3087,0,plan_to_watch,
4975,0,watching,
59,7,completed,
2167,9,completed,
1723,0,plan_to_watch,
4181,10,completed,
6351,9,completed,
4059,0,completed,
1818,6,dropped,
1482,7,on_hold,
6747,0,plan_to_watch,
26349,0,completed,
29067,0,completed,
2025,9,completed,
4182,9,completed,
6573,0,plan_to_watch,
1535,0,watching,
2994,0,plan_to_watch,
29589,0,watching,
9379,0,watching,
5177,0,plan_to_watch,
3702,9,watching,
10155,0,completed,
3230,0,watching,
28121,0,completed,
4789,0,plan_to_watch,
2924,0,completed,
226,8,completed,
376,8,completed,
790,7,completed,
28221,0,completed,
3167,10,completed,
356,8,completed,
119,8,completed,
317,9,completed,
1361,7,completed,
227,8,completed,
8536,6,completed,
9314,9,completed,
120,7,completed,
71,6,completed,
73,8,completed,
1015,9,completed,
72,10,completed,
121,8,completed,
5114,0,plan_to_watch,
239,0,plan_to_watch,
28907,0,watching,
240,7,completed,
2508,0,plan_to_watch,
918,9,watching,
14131,0,completed,
245,8,completed,
133,6,completed,
881,6,completed,
10793,0,watching,
134,0,dropped,
3299,8,completed,
4551,7,completed,
5835,0,plan_to_watch,
9289,0,completed,
403,6,completed,
649,7,completed,
15809,0,completed,
5150,0,plan_to_watch,
2026,9,completed,
4192,0,plan_to_watch,
5521,0,plan_to_watch,
23269,0,completed,
379,8,watching,
27989,0,completed,
5630,0,watching,
934,9,completed,
1889,0,completed,
3652,0,plan_to_watch,
910,0,plan_to_watch,
28825,0,watching,
256,10,completed,
10079,6,completed,
4550,0,plan_to_watch,
248,4,completed,
468,7,completed,
940,8,completed,
1057,0,plan_to_watch,
358,6,completed,
3731,0,watching,
228,0,completed,
1594,0,watching,
3713,0,plan_to_watch,
863,0,dropped,
26441,0,completed,
5680,9,completed,
7791,0,completed,
590,7,completed,
2130,0,plan_to_watch,
7054,9,watching,
3616,0,plan_to_watch,
14713,0,completed,
25681,0,completed,
990,8,completed,
16009,0,completed,
3958,0,completed,
5978,0,completed,
1004,8,completed,
144,7,completed,
1530,0,plan_to_watch,
2593,0,plan_to_watch,
469,8,completed,
18679,0,completed,
3229,0,completed,
147,0,plan_to_watch,
6045,0,watching,
2927,0,completed,
16732,0,completed,
1579,9,completed,
3392,8,completed,
5717,0,plan_to_watch,
3323,0,plan_to_watch,
5678,0,watching,
3085,0,plan_to_watch,
467,0,dropped,
4186,0,plan_to_watch,
433,10,completed,
5079,9,watching,
4898,0,plan_to_watch,
25283,0,watching,
837,0,completed,
670,6,watching,
97,7,completed,
189,6,completed,
190,6,completed,
191,6,completed,
192,6,completed,
963,6,completed,
2034,10,completed,
1887,10,completed,
4472,10,completed,
193,0,plan_to_watch,
3654,0,plan_to_watch,
576,0,plan_to_watch,
276,5,completed,
157,7,completed,
4188,0,plan_to_watch,
273,0,plan_to_watch,
4483,0,plan_to_watch,
98,7,completed,
158,8,completed,
1729,9,completed,
3750,9,completed,
3468,9,completed,
444,8,completed,
3469,0,completed,
5030,0,completed,
7590,0,watching,
330,7,completed,
2963,8,completed,
3225,0,plan_to_watch,
875,0,completed,
2367,0,plan_to_watch,
30307,0,watching,
2926,9,completed,
3655,0,watching,
1722,0,on_hold,
321,0,plan_to_watch,
20,8,on_hold,
1735,0,plan_to_watch,
5597,0,watching,
4081,8,completed,
10379,0,plan_to_watch,
1619,7,completed,
1210,0,plan_to_watch,
3467,0,completed,
17549,0,completed,
23623,0,watching,
6512,0,watching,
6324,6,completed,
195,6,completed,
196,7,completed,
2966,9,completed,
5341,0,watching,
6007,0,plan_to_watch,
7769,7,watching,
2159,0,watching,
3887,0,plan_to_watch,
8769,9,completed,
10020,0,watching,
9922,0,watching,
1569,7,completed,
2615,0,plan_to_watch,
853,9,watching,
770,7,completed,
10588,0,watching,
3366,0,on_hold,
5682,0,watching,
27775,0,completed,
710,0,completed,
1847,0,completed,
28497,0,watching,
2993,0,completed,
4214,0,watching,
64,5,completed,
10156,8,watching,
23277,0,completed,
529,0,plan_to_watch,
5671,0,plan_to_watch,
205,0,watching,
2605,9,completed,
3674,8,completed,
24,8,completed,
846,8,completed,
4015,0,plan_to_watch,
517,8,completed,
5940,0,plan_to_watch,
5909,8,completed,
8675,0,completed,
10119,0,watching,
5507,10,watching,
339,0,completed,
18119,0,watching,
2104,0,plan_to_watch,
355,9,completed,
2787,0,on_hold,
1815,8,completed,
1066,8,completed,
3956,0,plan_to_watch,
3221,8,completed,
23273,0,completed,
3420,0,plan_to_watch,
1559,8,completed,
4581,9,watching,
884,0,plan_to_watch,
169,0,plan_to_watch,
2031,0,plan_to_watch,
1727,0,plan_to_watch,
5504,0,plan_to_watch,
8557,10,completed,
10378,10,completed,
25835,9,completed,
28171,0,watching,
27441,0,completed,
2923,0,plan_to_watch,
6802,7,completed,
8197,7,completed,
1965,0,plan_to_watch,
29163,0,watching,
3470,0,completed,
198,9,watching,
390,7,completed,
849,10,completed,
4382,0,watching,
4884,0,watching,
5734,0,watching,
3594,0,watching,
6444,0,plan_to_watch,
3668,0,plan_to_watch,
2001,10,completed,
4107,0,plan_to_watch,
4565,0,plan_to_watch,
3352,0,plan_to_watch,
4705,0,plan_to_watch,
3974,0,completed,
5074,0,plan_to_watch,
1303,7,completed,
3455,0,plan_to_watch,
4654,0,completed,
2236,9,completed,
6211,0,watching,
1860,0,plan_to_watch,
2683,0,plan_to_watch,
4224,0,watching,
2129,7,completed,
343,0,plan_to_watch,
1198,0,plan_to_watch,
6129,0,watching,
4896,0,plan_to_watch,
10798,0,watching,
3457,0,plan_to_watch,
4752,0,plan_to_watch,
2746,7,completed,
935,0,plan_to_watch,
6956,9,completed,
10521,10,completed,
861,0,watching,
793,0,plan_to_watch,
4918,0,plan_to_watch,
3091,0,plan_to_watch,
14813,0,completed,
18753,0,completed,
23847,0,completed,
28,0,plan_to_watch,
5454,0,plan_to_watch,
6748,0,completed,
4548,0,watching,
1195,8,completed,
1840,8,completed,
3712,0,watching,
4038,9,watching,
5300,8,completed,
3228,8,completed,
