anime_id,score,watching_status,watched_episodes
1143,8,completed,
48,8,completed,
298,0,plan_to_watch,
1487,8,completed,
6682,0,watching,
1292,9,completed,
4970,9,completed,
101,0,plan_to_watch,
4744,0,watching,
5112,0,plan_to_watch,
47,9,completed,
3549,0,plan_to_watch,
11111,0,plan_to_watch,
54,0,watching,
4657,0,on_hold,
1596,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
4999,0,plan_to_watch,
5342,0,plan_to_watch,
6676,0,plan_to_watch,
66,10,completed,
2251,10,completed,
3901,10,completed,
5081,9,completed,
1576,0,plan_to_watch,
109,0,watching,
67,0,plan_to_watch,
579,6,plan_to_watch,
57,7,plan_to_watch,
1498,0,plan_to_watch,
68,0,plan_to_watch,
889,8,completed,
1519,0,watching,
7059,0,plan_to_watch,
3407,10,completed,
269,7,watching,
1686,8,completed,
2889,8,completed,
4835,8,completed,
1050,0,watching,
1690,10,completed,
357,8,completed,
2131,0,plan_to_watch,
369,0,plan_to_watch,
159,0,on_hold,
4177,0,plan_to_watch,
1536,0,plan_to_watch,
1689,0,watching,
5356,0,watching,
10012,10,completed,
4981,0,plan_to_watch,
3087,0,plan_to_watch,
4975,10,dropped,
59,10,completed,
2167,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
289,0,plan_to_watch,
6119,0,plan_to_watch,
10029,0,plan_to_watch,
1194,0,watching,
966,0,plan_to_watch,
3205,0,plan_to_watch,
1661,0,watching,
62,0,plan_to_watch,
61,0,plan_to_watch,
933,0,plan_to_watch,
2025,0,plan_to_watch,
974,7,completed,
3702,10,completed,
5065,10,completed,
1629,0,plan_to_watch,
1802,0,plan_to_watch,
5593,0,plan_to_watch,
2166,10,completed,
225,8,completed,
6033,8,completed,
813,8,completed,
894,8,completed,
895,7,completed,
898,8,completed,
899,8,completed,
900,7,completed,
901,8,completed,
902,6,completed,
903,8,completed,
904,7,completed,
906,6,completed,
6746,0,plan_to_watch,
1704,0,plan_to_watch,
226,10,completed,
790,0,plan_to_watch,
15,0,plan_to_watch,
3101,0,watching,
6702,0,plan_to_watch,
356,9,completed,
6922,10,completed,
227,10,completed,
71,7,on_hold,
121,7,dropped,
430,7,completed,
505,0,plan_to_watch,
125,0,plan_to_watch,
603,0,plan_to_watch,
4725,9,watching,
5670,0,watching,
1858,0,plan_to_watch,
3533,0,plan_to_watch,
383,8,completed,
239,0,watching,
384,6,on_hold,
1829,0,plan_to_watch,
240,0,plan_to_watch,
129,0,plan_to_watch,
1571,0,plan_to_watch,
1491,0,watching,
918,0,plan_to_watch,
268,0,plan_to_watch,
133,9,completed,
881,6,completed,
267,0,plan_to_watch,
650,0,plan_to_watch,
10271,10,completed,
3002,10,completed,
413,2,completed,
6574,0,plan_to_watch,
587,0,plan_to_watch,
1570,0,plan_to_watch,
259,0,plan_to_watch,
261,0,plan_to_watch,
2026,0,plan_to_watch,
4713,0,plan_to_watch,
270,10,completed,
777,9,watching,
379,0,plan_to_watch,
5060,0,watching,
1852,0,plan_to_watch,
5630,8,completed,
11617,0,plan_to_watch,
8074,7,completed,
934,10,completed,
1889,10,completed,
3652,0,watching,
2899,9,completed,
1082,0,plan_to_watch,
431,8,completed,
4550,10,completed,
6958,0,watching,
248,9,completed,
488,0,plan_to_watch,
160,0,watching,
940,0,plan_to_watch,
249,9,completed,
452,7,completed,
450,7,completed,
451,9,completed,
449,8,completed,
6811,0,plan_to_watch,
228,10,completed,
1594,10,completed,
3713,0,watching,
5680,0,plan_to_watch,
1025,10,completed,
3616,10,completed,
489,0,plan_to_watch,
5914,0,plan_to_watch,
3958,10,completed,
1530,0,plan_to_watch,
2593,7,completed,
4282,0,completed,
389,9,completed,
469,0,watching,
667,0,plan_to_watch,
1604,0,plan_to_watch,
1691,0,plan_to_watch,
1725,0,plan_to_watch,
3464,9,completed,
1454,0,plan_to_watch,
33,8,completed,
516,7,dropped,
3229,7,plan_to_watch,
147,10,completed,
3318,0,watching,
486,0,plan_to_watch,
3085,10,completed,
146,0,plan_to_watch,
2346,0,plan_to_watch,
416,9,completed,
5079,0,plan_to_watch,
6774,0,plan_to_watch,
837,0,plan_to_watch,
4903,0,plan_to_watch,
279,0,plan_to_watch,
3577,0,watching,
97,0,plan_to_watch,
1013,0,plan_to_watch,
189,0,watching,
275,0,plan_to_watch,
1561,0,plan_to_watch,
1887,9,completed,
4472,7,completed,
1412,9,completed,
1422,9,completed,
1415,8,completed,
1430,10,completed,
1416,10,completed,
1419,9,completed,
8097,7,completed,
1439,10,completed,
193,0,on_hold,
3654,9,completed,
474,7,watching,
252,0,watching,
157,0,plan_to_watch,
2985,0,plan_to_watch,
512,9,completed,
2457,0,plan_to_watch,
860,0,plan_to_watch,
1455,6,completed,
158,0,plan_to_watch,
5030,9,completed,
738,0,plan_to_watch,
2488,0,plan_to_watch,
4087,0,plan_to_watch,
330,10,completed,
2963,0,plan_to_watch,
2367,10,completed,
4421,0,plan_to_watch,
19,0,plan_to_watch,
323,9,completed,
3001,9,completed,
6946,0,plan_to_watch,
569,0,plan_to_watch,
457,0,plan_to_watch,
11021,10,watching,
1722,0,plan_to_watch,
838,8,completed,
4081,0,plan_to_watch,
6030,9,watching,
597,0,plan_to_watch,
601,0,plan_to_watch,
1210,0,plan_to_watch,
229,0,plan_to_watch,
3467,0,plan_to_watch,
272,0,plan_to_watch,
615,0,plan_to_watch,
6512,0,plan_to_watch,
1769,7,completed,
6324,0,plan_to_watch,
21,9,watching,
459,8,completed,
460,8,completed,
461,8,completed,
462,9,completed,
463,8,completed,
2966,0,plan_to_watch,
7079,0,watching,
1060,7,watching,
1569,0,plan_to_watch,
490,0,plan_to_watch,
8795,9,completed,
5682,0,plan_to_watch,
2744,0,plan_to_watch,
1538,0,plan_to_watch,
564,8,completed,
209,0,plan_to_watch,
6114,10,completed,
210,0,plan_to_watch,
3363,0,plan_to_watch,
1601,0,plan_to_watch,
6675,10,completed,
941,8,completed,
197,9,completed,
2993,10,completed,
4214,7,completed,
64,8,completed,
529,10,completed,
609,0,plan_to_watch,
5671,0,plan_to_watch,
114,10,completed,
205,10,completed,
419,0,plan_to_watch,
2605,9,watching,
2476,10,completed,
3759,9,completed,
24,10,completed,
846,0,watching,
5940,0,plan_to_watch,
1827,0,plan_to_watch,
5909,0,plan_to_watch,
199,9,completed,
5355,8,completed,
6634,9,completed,
2104,10,completed,
4163,0,plan_to_watch,
355,8,on_hold,
2787,0,plan_to_watch,
3420,0,plan_to_watch,
2216,0,plan_to_watch,
4581,0,plan_to_watch,
884,8,completed,
3642,0,plan_to_watch,
169,8,completed,
789,0,plan_to_watch,
1727,0,plan_to_watch,
2596,0,plan_to_watch,
32,0,completed,
31,8,completed,
3369,10,on_hold,
1836,0,dropped,
7396,0,plan_to_watch,
2923,0,plan_to_watch,
534,0,plan_to_watch,
6802,0,plan_to_watch,
1965,10,completed,
5307,0,plan_to_watch,
3588,8,completed,
198,0,plan_to_watch,
341,0,plan_to_watch,
3086,8,completed,
2418,9,completed,
855,7,on_hold,
3667,10,completed,
6381,0,plan_to_watch,
1862,0,plan_to_watch,
5681,9,completed,
1568,0,watching,
1743,0,plan_to_watch,
849,10,completed,
4382,0,watching,
5734,0,plan_to_watch,
3594,0,plan_to_watch,
2001,10,completed,
4107,9,completed,
4565,10,completed,
3352,0,plan_to_watch,
513,9,completed,
6468,0,plan_to_watch,
26,0,watching,
3455,9,completed,
5667,0,plan_to_watch,
4654,0,plan_to_watch,
2236,10,completed,
916,0,plan_to_watch,
687,0,plan_to_watch,
523,9,completed,
4224,0,plan_to_watch,
658,9,completed,
6,9,completed,
4106,9,completed,
744,0,plan_to_watch,
343,0,plan_to_watch,
1198,0,plan_to_watch,
34498,4,completed,
6129,0,plan_to_watch,
4896,8,watching,
2746,0,plan_to_watch,
346,0,plan_to_watch,
4720,0,plan_to_watch,
7,0,plan_to_watch,
935,0,plan_to_watch,
202,0,plan_to_watch,
4415,0,plan_to_watch,
1543,0,plan_to_watch,
5454,0,plan_to_watch,
392,9,completed,
1246,0,plan_to_watch,
1195,8,completed,
4038,0,plan_to_watch,
2404,10,completed,
3354,10,completed,
