anime_id,score,watching_status,watched_episodes
10218,0,plan_to_watch,
269,0,watching,
1818,0,completed,
8888,0,plan_to_watch,
9479,0,plan_to_watch,
790,8,completed,
73,0,completed,
121,8,completed,
5114,0,watching,
263,9,completed,
1606,8,completed,
33,8,completed,
845,8,completed,
4186,0,completed,
10213,0,plan_to_watch,
9712,0,plan_to_watch,
20,9,completed,
1735,0,watching,
10379,0,plan_to_watch,
10161,0,plan_to_watch,
45,9,completed,
4722,0,completed,
7014,0,plan_to_watch,
9000,0,plan_to_watch,
10294,0,plan_to_watch,
10162,0,plan_to_watch,
4752,0,completed,
