anime_id,score,watching_status,watched_episodes
8481,0,plan_to_watch,
6408,0,plan_to_watch,
1583,7,dropped,
6682,4,completed,
35248,0,plan_to_watch,
9624,0,plan_to_watch,
36793,0,watching,
9776,6,watching,
49,0,plan_to_watch,
9611,0,plan_to_watch,
50,9,completed,
880,8,completed,
2198,0,on_hold,
11759,8,on_hold,
12291,9,completed,
31790,7,watching,
12501,0,plan_to_watch,
53,9,completed,
394,8,completed,
32717,0,plan_to_watch,
31485,0,plan_to_watch,
15061,7,completed,
22819,7,completed,
30845,0,plan_to_watch,
101,9,completed,
656,9,completed,
230,7,completed,
102,8,completed,
17082,8,watching,
30123,9,completed,
31173,7,completed,
4744,3,dropped,
25013,9,watching,
12149,7,completed,
14941,8,watching,
5112,0,dropped,
36001,0,plan_to_watch,
34350,8,watching,
3549,7,on_hold,
32828,9,completed,
886,7,on_hold,
8676,8,on_hold,
22147,8,watching,
30206,0,plan_to_watch,
30056,0,plan_to_watch,
31771,8,completed,
36800,0,watching,
33818,0,plan_to_watch,
32171,8,completed,
6547,7,watching,
282,8,on_hold,
31080,8,watching,
9989,8,completed,
24833,8,completed,
30654,8,watching,
28405,0,plan_to_watch,
19759,0,plan_to_watch,
32863,0,plan_to_watch,
7152,0,plan_to_watch,
21995,8,watching,
9919,9,completed,
11266,9,completed,
33506,8,watching,
28391,6,watching,
6164,9,completed,
18893,7,completed,
477,8,on_hold,
962,0,plan_to_watch,
3297,0,plan_to_watch,
231,7,completed,
1554,8,completed,
1946,0,plan_to_watch,
6166,7,completed,
9736,6,completed,
4999,6,dropped,
5342,7,completed,
6676,7,on_hold,
104,5,dropped,
66,0,on_hold,
32878,8,watching,
21185,8,watching,
2251,0,on_hold,
6347,0,watching,
5081,8,watching,
7674,0,plan_to_watch,
30795,8,watching,
34636,0,plan_to_watch,
2986,6,dropped,
33573,8,completed,
22789,8,watching,
1186,0,plan_to_watch,
20543,0,plan_to_watch,
57,7,on_hold,
10396,1,dropped,
13535,10,completed,
750,9,completed,
348,8,completed,
530,0,plan_to_watch,
14751,8,completed,
31733,9,completed,
1498,8,on_hold,
20787,7,completed,
889,10,completed,
4901,0,plan_to_watch,
1519,10,completed,
7059,6,completed,
11285,8,watching,
269,8,on_hold,
58,0,dropped,
31964,9,watching,
33486,0,plan_to_watch,
36456,0,plan_to_watch,
16405,8,completed,
819,0,plan_to_watch,
10719,7,on_hold,
14967,0,plan_to_watch,
1222,8,on_hold,
21405,7,completed,
24913,0,plan_to_watch,
8,0,plan_to_watch,
159,3,dropped,
105,0,plan_to_watch,
11241,7,completed,
31573,6,watching,
32866,7,completed,
1450,6,completed,
15605,6,watching,
1348,0,plan_to_watch,
1347,0,plan_to_watch,
32023,7,watching,
31478,7,watching,
1536,0,plan_to_watch,
14237,7,watching,
11103,0,plan_to_watch,
16614,0,plan_to_watch,
10163,0,plan_to_watch,
12293,7,completed,
5356,6,completed,
5116,8,completed,
6479,7,completed,
4535,9,completed,
3456,8,completed,
232,8,on_hold,
33354,0,plan_to_watch,
2043,7,watching,
10578,0,plan_to_watch,
3087,8,completed,
9488,0,plan_to_watch,
2495,0,plan_to_watch,
4975,0,on_hold,
11457,6,watching,
10800,0,plan_to_watch,
14397,0,plan_to_watch,
812,0,dropped,
14277,8,completed,
59,7,completed,
1219,7,on_hold,
17127,7,watching,
2089,0,plan_to_watch,
14989,0,plan_to_watch,
13349,7,on_hold,
14741,0,watching,
18671,7,watching,
2167,8,on_hold,
4181,0,plan_to_watch,
31157,7,watching,
35334,0,plan_to_watch,
35756,0,watching,
289,0,plan_to_watch,
706,0,plan_to_watch,
10801,0,plan_to_watch,
4150,2,completed,
1,10,completed,
17397,6,completed,
20031,7,watching,
2723,0,plan_to_watch,
233,0,plan_to_watch,
17827,7,watching,
6747,0,plan_to_watch,
30127,8,completed,
26349,8,completed,
29067,8,completed,
15583,7,completed,
19163,8,completed,
22961,0,plan_to_watch,
17641,0,plan_to_watch,
1817,7,completed,
1221,8,on_hold,
24031,7,watching,
2164,8,on_hold,
29589,8,completed,
9379,8,watching,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
35928,0,plan_to_watch,
293,0,plan_to_watch,
25687,8,watching,
32108,0,plan_to_watch,
31163,8,watching,
424,8,completed,
31710,9,watching,
563,9,watching,
10155,8,completed,
11783,8,completed,
16385,8,completed,
31851,0,plan_to_watch,
332,0,plan_to_watch,
10838,0,plan_to_watch,
2166,0,plan_to_watch,
9330,7,completed,
870,4,completed,
2795,4,completed,
31339,8,watching,
14073,9,watching,
2924,8,on_hold,
2030,0,plan_to_watch,
226,8,completed,
1250,7,completed,
21167,7,completed,
28221,7,watching,
3167,9,watching,
7465,0,plan_to_watch,
6702,9,watching,
22043,0,plan_to_watch,
12049,0,plan_to_watch,
9982,0,plan_to_watch,
15883,8,completed,
356,7,on_hold,
1126,8,completed,
1299,5,dropped,
227,9,completed,
32979,7,watching,
31376,9,watching,
32954,0,plan_to_watch,
8536,7,completed,
9347,0,plan_to_watch,
9314,0,plan_to_watch,
18507,7,completed,
22265,8,watching,
18001,0,plan_to_watch,
6527,8,completed,
120,8,on_hold,
71,8,completed,
31931,0,plan_to_watch,
73,8,on_hold,
1015,9,completed,
122,7,on_hold,
8503,0,plan_to_watch,
1251,7,on_hold,
123,5,dropped,
505,7,watching,
1886,0,plan_to_watch,
125,8,completed,
603,7,watching,
8765,0,plan_to_watch,
7775,0,plan_to_watch,
344,0,plan_to_watch,
22189,9,completed,
30988,9,completed,
25719,9,completed,
1524,0,plan_to_watch,
21821,0,plan_to_watch,
4725,0,plan_to_watch,
5670,5,on_hold,
33731,0,watching,
2890,0,on_hold,
13139,7,watching,
1281,0,plan_to_watch,
24765,0,plan_to_watch,
74,8,on_hold,
35222,8,completed,
1179,8,watching,
1858,9,completed,
3219,9,completed,
30544,8,completed,
31737,8,completed,
1600,0,plan_to_watch,
19367,0,plan_to_watch,
18229,0,watching,
21039,0,plan_to_watch,
28907,8,completed,
31637,9,completed,
23289,8,watching,
240,8,on_hold,
129,0,plan_to_watch,
1865,0,plan_to_watch,
1571,8,watching,
1581,6,on_hold,
820,0,plan_to_watch,
18411,9,completed,
918,10,completed,
9969,10,completed,
15417,0,plan_to_watch,
34096,10,completed,
28977,10,completed,
24855,9,completed,
33970,0,plan_to_watch,
14811,8,completed,
23079,7,watching,
21273,8,completed,
29787,8,watching,
852,0,plan_to_watch,
4872,0,plan_to_watch,
456,0,plan_to_watch,
21431,7,dropped,
17895,0,plan_to_watch,
8425,8,completed,
133,1,dropped,
297,7,watching,
246,0,plan_to_watch,
10793,0,watching,
411,0,plan_to_watch,
134,9,completed,
650,8,completed,
10417,6,completed,
16,9,completed,
1142,6,completed,
30721,6,on_hold,
13161,7,watching,
15729,0,plan_to_watch,
387,10,completed,
11785,8,completed,
15699,8,watching,
15613,8,watching,
18055,0,plan_to_watch,
6895,0,plan_to_watch,
9065,0,plan_to_watch,
4551,5,dropped,
20689,7,watching,
1325,0,plan_to_watch,
106,4,dropped,
6574,7,dropped,
5835,4,dropped,
403,0,plan_to_watch,
649,5,completed,
21681,8,completed,
2217,8,completed,
1570,0,plan_to_watch,
1193,7,completed,
259,0,plan_to_watch,
260,6,completed,
261,7,on_hold,
262,2,completed,
30895,8,completed,
247,0,plan_to_watch,
1592,0,plan_to_watch,
15809,8,completed,
5150,4,dropped,
31109,0,plan_to_watch,
2026,9,completed,
14653,7,completed,
16982,7,watching,
9958,0,plan_to_watch,
