anime_id,score,watching_status,watched_episodes
52034,8,completed,
55791,8,completed,
3269,0,plan_to_watch,
41380,7,completed,
44881,7,completed,
6682,0,completed,
54041,0,plan_to_watch,
36793,4,dropped,
38101,7,completed,
39783,8,completed,
48548,0,plan_to_watch,
54915,6,completed,
41457,0,plan_to_watch,
50,0,plan_to_watch,
11759,7,completed,
34800,0,plan_to_watch,
39790,0,plan_to_watch,
34881,0,plan_to_watch,
6443,0,plan_to_watch,
54846,0,plan_to_watch,
30123,0,plan_to_watch,
22199,9,completed,
4744,0,plan_to_watch,
48553,0,plan_to_watch,
52193,7,on_hold,
34051,0,on_hold,
5112,0,plan_to_watch,
41433,8,completed,
49979,6,completed,
36001,0,plan_to_watch,
8676,8,completed,
55071,0,plan_to_watch,
24531,0,plan_to_watch,
32171,0,plan_to_watch,
6547,8,completed,
35427,0,plan_to_watch,
31519,0,plan_to_watch,
31080,0,plan_to_watch,
9989,7,completed,
11111,0,completed,
24833,9,completed,
30654,0,on_hold,
21995,8,completed,
9919,7,completed,
57181,0,watching,
28391,7,completed,
22677,0,plan_to_watch,
10447,0,plan_to_watch,
36882,8,completed,
40507,8,completed,
52995,0,plan_to_watch,
40083,7,completed,
50916,9,completed,
51473,8,completed,
42163,0,plan_to_watch,
6166,0,completed,
38572,7,completed,
40550,0,plan_to_watch,
9736,0,plan_to_watch,
4999,0,completed,
38328,7,completed,
40930,6,completed,
49487,0,plan_to_watch,
49793,0,plan_to_watch,
6347,0,plan_to_watch,
5081,0,completed,
2156,0,on_hold,
495,0,plan_to_watch,
808,0,plan_to_watch,
109,0,plan_to_watch,
2986,0,plan_to_watch,
36604,0,plan_to_watch,
42892,0,plan_to_watch,
39195,5,completed,
36516,7,on_hold,
37716,0,plan_to_watch,
10396,7,completed,
50854,0,plan_to_watch,
32379,5,dropped,
31904,0,plan_to_watch,
13535,0,plan_to_watch,
50248,0,plan_to_watch,
20787,0,plan_to_watch,
34572,10,on_hold,
889,0,plan_to_watch,
49831,0,plan_to_watch,
22547,0,plan_to_watch,
269,10,completed,
34618,0,plan_to_watch,
11633,7,completed,
54309,6,completed,
40060,6,completed,
47917,0,plan_to_watch,
52578,6,completed,
10719,0,completed,
55894,0,plan_to_watch,
357,0,plan_to_watch,
40904,4,completed,
38186,7,completed,
40004,7,completed,
53439,0,plan_to_watch,
14345,0,plan_to_watch,
51371,0,plan_to_watch,
48776,4,dropped,
41468,0,plan_to_watch,
33475,8,completed,
50583,0,plan_to_watch,
12293,0,completed,
5356,0,plan_to_watch,
2053,0,plan_to_watch,
10578,0,completed,
34525,0,plan_to_watch,
44511,10,completed,
30091,0,plan_to_watch,
28999,9,completed,
30485,0,plan_to_watch,
4975,0,plan_to_watch,
40960,8,completed,
3841,0,plan_to_watch,
49613,6,watching,
39523,7,completed,
14741,0,on_hold,
38157,0,on_hold,
34382,0,plan_to_watch,
59135,0,plan_to_watch,
32407,0,plan_to_watch,
1575,0,plan_to_watch,
35756,0,plan_to_watch,
37823,0,on_hold,
43735,0,plan_to_watch,
15109,0,plan_to_watch,
42310,0,plan_to_watch,
17397,0,plan_to_watch,
20031,9,completed,
62,0,plan_to_watch,
39681,0,plan_to_watch,
31636,0,completed,
17827,0,plan_to_watch,
30127,0,plan_to_watch,
57334,7,watching,
11843,0,plan_to_watch,
12893,0,plan_to_watch,
35849,0,on_hold,
15583,8,completed,
19163,7,completed,
36633,6,completed,
41461,7,completed,
24655,0,plan_to_watch,
52196,0,plan_to_watch,
6880,0,plan_to_watch,
34497,0,completed,
1535,8,completed,
43814,6,completed,
49292,0,plan_to_watch,
52985,0,plan_to_watch,
1221,0,plan_to_watch,
33988,0,plan_to_watch,
9379,0,plan_to_watch,
35120,5,dropped,
1802,0,plan_to_watch,
1796,0,plan_to_watch,
563,0,plan_to_watch,
1187,0,plan_to_watch,
10155,0,plan_to_watch,
46604,0,plan_to_watch,
37982,5,completed,
1151,0,plan_to_watch,
37520,0,on_hold,
53421,6,completed,
40526,0,plan_to_watch,
39026,0,plan_to_watch,
28121,7,completed,
6746,0,plan_to_watch,
23199,0,plan_to_watch,
14073,0,plan_to_watch,
52081,0,plan_to_watch,
50481,0,plan_to_watch,
226,0,completed,
37033,0,plan_to_watch,
38671,9,completed,
51417,8,completed,
32901,0,plan_to_watch,
21167,0,plan_to_watch,
6702,10,completed,
22043,10,on_hold,
35972,10,plan_to_watch,
48997,0,plan_to_watch,
44248,0,plan_to_watch,
14829,0,plan_to_watch,
8536,0,plan_to_watch,
120,0,plan_to_watch,
42938,0,plan_to_watch,
50425,7,completed,
33743,6,completed,
48649,0,plan_to_watch,
33731,0,plan_to_watch,
48760,7,completed,
30544,7,completed,
31737,7,completed,
34280,0,plan_to_watch,
28907,8,completed,
31637,7,completed,
52214,0,plan_to_watch,
41710,7,completed,
