anime_id,score,watching_status,watched_episodes
873,8,completed,
298,6,completed,
5525,7,completed,
6682,6,completed,
31646,9,completed,
35180,10,completed,
9624,7,completed,
38101,8,completed,
39783,0,plan_to_watch,
50,6,completed,
1003,7,completed,
880,7,completed,
306,7,completed,
25397,5,completed,
11759,7,completed,
13939,9,completed,
13859,0,completed,
1292,8,completed,
34881,6,completed,
2041,7,completed,
102,7,completed,
31580,8,completed,
30123,9,completed,
22199,5,completed,
25013,0,plan_to_watch,
12149,7,completed,
16201,9,completed,
22729,8,completed,
27655,8,completed,
8676,8,completed,
11235,7,completed,
9925,8,completed,
15085,10,completed,
6547,9,completed,
10067,7,completed,
9062,8,completed,
27911,6,completed,
9989,10,completed,
11433,6,completed,
11111,7,completed,
24833,8,completed,
30654,8,completed,
9919,6,completed,
11737,7,completed,
11266,8,completed,
33506,0,completed,
6164,7,completed,
7647,8,completed,
9074,9,completed,
16518,4,completed,
12967,4,dropped,
3297,8,completed,
36882,6,completed,
28249,9,completed,
31821,7,completed,
6166,2,completed,
38572,4,completed,
9736,10,completed,
4999,5,completed,
6676,6,completed,
14669,0,plan_to_watch,
3166,8,completed,
66,9,completed,
659,7,completed,
1593,7,completed,
32827,7,completed,
2251,9,completed,
6347,5,completed,
8516,7,completed,
7870,6,completed,
9471,6,completed,
7805,6,completed,
5081,10,completed,
7674,10,completed,
10030,10,completed,
12365,10,completed,
1668,6,completed,
34636,9,completed,
2986,3,completed,
22789,9,completed,
67,10,completed,
39195,0,plan_to_watch,
36516,7,completed,
38020,0,completed,
57,7,completed,
9513,9,completed,
10396,4,completed,
13535,8,completed,
9544,7,completed,
3446,8,completed,
1498,7,completed,
20787,7,completed,
68,8,completed,
34572,0,dropped,
889,10,completed,
1519,9,completed,
7059,9,completed,
11285,9,completed,
269,9,completed,
1686,6,completed,
2889,5,completed,
4835,4,completed,
34618,7,completed,
11633,7,completed,
150,8,completed,
10490,8,completed,
10681,9,completed,
2142,2,dropped,
4197,1,dropped,
31043,10,completed,
31964,8,completed,
