anime_id,score,watching_status,watched_episodes
9332,6,completed,
6094,0,plan_to_watch,
306,0,plan_to_watch,
11759,1,dropped,
12291,5,completed,
47,0,plan_to_watch,
6547,5,completed,
10067,1,completed,
9875,0,plan_to_watch,
9989,5,completed,
11433,0,dropped,
1051,0,plan_to_watch,
54,0,plan_to_watch,
2969,0,plan_to_watch,
9737,0,plan_to_watch,
7647,0,dropped,
477,0,plan_to_watch,
1205,0,plan_to_watch,
6166,3,dropped,
586,0,plan_to_watch,
2789,0,plan_to_watch,
2251,0,plan_to_watch,
5081,0,on_hold,
7674,6,completed,
10030,3,completed,
12365,9,watching,
579,0,plan_to_watch,
57,0,watching,
9513,5,on_hold,
10396,1,completed,
12079,1,completed,
7059,6,completed,
11285,2,completed,
269,0,dropped,
10490,0,dropped,
1050,0,plan_to_watch,
1690,0,plan_to_watch,
14345,4,dropped,
12157,0,dropped,
1689,2,completed,
10163,0,plan_to_watch,
9539,0,plan_to_watch,
3087,4,completed,
9488,0,plan_to_watch,
4975,0,plan_to_watch,
15749,0,dropped,
14277,2,dropped,
14741,0,watching,
15687,0,completed,
11703,2,dropped,
1,10,on_hold,
11843,0,plan_to_watch,
2025,0,plan_to_watch,
974,1,completed,
1535,6,completed,
2164,0,plan_to_watch,
9379,0,dropped,
3702,9,completed,
2471,0,plan_to_watch,
2229,0,plan_to_watch,
1106,0,plan_to_watch,
790,0,plan_to_watch,
12471,0,plan_to_watch,
3167,5,completed,
15,0,plan_to_watch,
6702,3,dropped,
10087,0,plan_to_watch,
2952,1,completed,
1299,0,plan_to_watch,
227,0,plan_to_watch,
9347,0,plan_to_watch,
120,4,dropped,
71,0,plan_to_watch,
239,0,plan_to_watch,
240,0,completed,
2508,5,completed,
1813,4,completed,
1865,0,plan_to_watch,
2321,0,plan_to_watch,
12875,0,dropped,
820,0,plan_to_watch,
3518,0,plan_to_watch,
2473,1,dropped,
918,5,dropped,
14131,0,dropped,
268,6,completed,
245,10,on_hold,
3002,0,plan_to_watch,
13161,0,plan_to_watch,
387,8,on_hold,
11785,2,dropped,
9289,5,on_hold,
2026,0,dropped,
4334,0,plan_to_watch,
5630,7,completed,
6372,5,completed,
967,0,plan_to_watch,
9760,0,plan_to_watch,
10408,0,plan_to_watch,
5998,0,plan_to_watch,
12189,2,completed,
2891,0,plan_to_watch,
160,0,plan_to_watch,
468,0,plan_to_watch,
14765,3,dropped,
570,0,plan_to_watch,
10357,3,on_hold,
14719,5,on_hold,
12413,0,plan_to_watch,
863,0,plan_to_watch,
12679,0,dropped,
253,0,plan_to_watch,
5680,0,completed,
9617,0,plan_to_watch,
6862,5,completed,
1025,1,on_hold,
3701,0,plan_to_watch,
14713,2,dropped,
10568,4,dropped,
2593,2,completed,
5420,0,plan_to_watch,
516,0,plan_to_watch,
324,0,plan_to_watch,
84,0,plan_to_watch,
81,0,plan_to_watch,
85,0,plan_to_watch,
486,0,plan_to_watch,
11887,4,dropped,
43,0,plan_to_watch,
467,9,on_hold,
237,0,plan_to_watch,
9213,1,completed,
669,0,plan_to_watch,
1204,0,plan_to_watch,
433,0,plan_to_watch,
8129,2,completed,
6774,0,plan_to_watch,
10893,0,plan_to_watch,
15359,0,on_hold,
10336,0,plan_to_watch,
15045,2,dropped,
13655,3,dropped,
1887,4,dropped,
1211,0,plan_to_watch,
