anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
8481,8,completed,
6408,0,watching,
11375,0,plan_to_watch,
5525,0,plan_to_watch,
9624,8,completed,
9776,0,on_hold,
50,0,on_hold,
306,0,plan_to_watch,
11759,0,watching,
12291,0,watching,
2041,6,completed,
53,0,on_hold,
101,9,completed,
656,0,plan_to_watch,
102,8,completed,
22199,0,watching,
47,0,plan_to_watch,
3549,8,completed,
886,8,completed,
8676,10,completed,
9117,9,completed,
11235,10,completed,
12669,8,completed,
9925,10,completed,
1223,0,plan_to_watch,
6547,8,completed,
282,0,plan_to_watch,
9989,9,completed,
11433,0,watching,
9919,9,completed,
10647,8,completed,
6164,0,plan_to_watch,
9737,0,dropped,
10447,0,watching,
7647,0,dropped,
12967,0,dropped,
3297,0,plan_to_watch,
6166,0,on_hold,
9736,0,on_hold,
4999,0,on_hold,
66,0,on_hold,
2251,10,completed,
3901,10,completed,
6347,10,completed,
8516,10,completed,
9471,10,completed,
5081,9,completed,
6948,0,completed,
7674,10,completed,
10030,10,completed,
12365,10,completed,
2986,0,plan_to_watch,
57,9,completed,
9513,0,on_hold,
9120,0,completed,
10396,0,watching,
10218,9,completed,
12113,9,completed,
12115,10,completed,
13535,8,completed,
1498,0,plan_to_watch,
20787,0,watching,
889,10,completed,
4901,9,completed,
1519,10,completed,
7059,0,on_hold,
11285,0,plan_to_watch,
269,8,watching,
11633,8,completed,
150,0,on_hold,
10490,0,dropped,
58,0,plan_to_watch,
10719,8,completed,
14967,0,watching,
14027,8,completed,
1222,0,on_hold,
21405,0,watching,
357,0,on_hold,
4177,8,completed,
105,0,plan_to_watch,
11241,0,on_hold,
6772,0,on_hold,
14345,0,watching,
31478,0,watching,
1536,0,on_hold,
1689,0,dropped,
10163,0,on_hold,
12293,0,plan_to_watch,
5356,0,on_hold,
5116,0,completed,
4535,0,on_hold,
3456,0,completed,
694,0,on_hold,
6280,9,completed,
10578,0,on_hold,
10800,0,on_hold,
59,7,completed,
1219,0,plan_to_watch,
13349,8,completed,
60,0,on_hold,
14741,8,completed,
16934,8,completed,
15687,0,completed,
18671,8,completed,
2768,0,completed,
2167,10,completed,
4181,10,completed,
6351,9,completed,
4059,10,completed,
1818,0,on_hold,
8888,0,plan_to_watch,
1575,9,completed,
2904,0,watching,
514,0,plan_to_watch,
1,0,on_hold,
5941,10,completed,
20031,0,watching,
62,0,on_hold,
1482,0,on_hold,
61,0,plan_to_watch,
6747,0,on_hold,
16355,0,on_hold,
11843,9,completed,
12893,0,watching,
8915,0,on_hold,
2025,9,completed,
4182,8,completed,
7338,10,completed,
6573,8,completed,
974,9,completed,
6880,0,completed,
10418,8,completed,
2164,0,plan_to_watch,
9379,0,on_hold,
5177,0,plan_to_watch,
8086,0,plan_to_watch,
3702,0,on_hold,
16512,0,watching,
552,0,completed,
1313,0,completed,
10155,0,dropped,
5593,0,plan_to_watch,
21743,0,plan_to_watch,
37520,0,watching,
11705,0,plan_to_watch,
813,0,completed,
9330,0,on_hold,
3230,0,on_hold,
28121,0,completed,
6746,9,completed,
8408,8,completed,
23199,0,watching,
2924,0,on_hold,
345,0,plan_to_watch,
226,8,completed,
1250,0,plan_to_watch,
790,9,completed,
12471,0,watching,
2759,0,plan_to_watch,
3167,0,plan_to_watch,
15,0,plan_to_watch,
6702,0,dropped,
356,0,on_hold,
10087,0,plan_to_watch,
119,0,plan_to_watch,
2952,0,plan_to_watch,
4012,0,completed,
5178,0,plan_to_watch,
227,0,plan_to_watch,
8536,7,completed,
9314,0,dropped,
120,0,on_hold,
71,8,completed,
73,0,watching,
6291,8,completed,
72,8,completed,
122,0,plan_to_watch,
121,0,on_hold,
5114,10,completed,
7902,0,on_hold,
6421,9,completed,
9135,0,plan_to_watch,
8187,8,completed,
126,0,plan_to_watch,
4725,0,on_hold,
18229,0,watching,
23289,9,completed,
240,9,completed,
2508,9,completed,
18465,0,watching,
1813,9,completed,
1571,0,on_hold,
1581,0,plan_to_watch,
16918,0,watching,
476,0,plan_to_watch,
820,0,plan_to_watch,
1140,7,completed,
918,0,plan_to_watch,
7472,0,plan_to_watch,
9969,8,on_hold,
10470,0,plan_to_watch,
268,9,completed,
17895,0,watching,
8425,0,on_hold,
6787,0,dropped,
37105,9,watching,
245,9,completed,
133,0,on_hold,
10793,8,completed,
267,0,plan_to_watch,
134,0,plan_to_watch,
10417,0,plan_to_watch,
3299,0,plan_to_watch,
16,0,on_hold,
13161,0,watching,
387,0,plan_to_watch,
11785,0,watching,
4551,0,on_hold,
106,0,plan_to_watch,
6574,0,on_hold,
5835,0,plan_to_watch,
9289,9,completed,
587,0,on_hold,
260,0,on_hold,
1592,0,plan_to_watch,
15809,9,completed,
3298,0,on_hold,
5150,8,completed,
6882,7,completed,
2026,0,dropped,
777,10,completed,
11077,0,plan_to_watch,
10187,7,completed,
15225,0,watching,
5060,0,on_hold,
5630,7,completed,
6372,0,plan_to_watch,
6637,0,plan_to_watch,
8074,8,completed,
1721,0,on_hold,
8768,8,completed,
10338,0,on_hold,
256,0,plan_to_watch,
9760,0,plan_to_watch,
10079,0,on_hold,
578,0,plan_to_watch,
10408,0,plan_to_watch,
8426,0,on_hold,
431,8,completed,
4550,0,plan_to_watch,
12189,0,watching,
509,0,plan_to_watch,
811,8,completed,
6610,7,completed,
7088,0,plan_to_watch,
248,0,on_hold,
488,0,plan_to_watch,
9938,0,on_hold,
160,0,watching,
11013,0,on_hold,
940,0,on_hold,
6811,0,plan_to_watch,
358,0,plan_to_watch,
9041,0,on_hold,
5781,0,on_hold,
21327,0,watching,
3731,8,completed,
228,0,plan_to_watch,
12413,8,completed,
13331,0,watching,
863,0,plan_to_watch,
12679,0,on_hold,
40748,0,watching,
153,0,plan_to_watch,
2772,0,plan_to_watch,
14467,0,dropped,
5680,8,completed,
7791,0,on_hold,
590,0,on_hold,
7054,9,completed,
10298,0,completed,
9366,0,completed,
3616,0,plan_to_watch,
8525,8,completed,
10080,0,on_hold,
9675,0,completed,
489,0,plan_to_watch,
10372,9,completed,
14713,0,watching,
990,8,completed,
10568,0,on_hold,
3958,0,on_hold,
143,0,plan_to_watch,
1530,0,watching,
2593,0,plan_to_watch,
145,8,completed,
469,8,completed,
667,0,on_hold,
6594,8,completed,
1604,0,plan_to_watch,
10191,7,completed,
1691,7,completed,
16662,8,completed,
1606,0,plan_to_watch,
5420,0,on_hold,
33,9,completed,
18679,0,watching,
38000,0,watching,
3229,8,completed,
