anime_id,score,watching_status,watched_episodes
6682,0,watching,
2475,0,plan_to_watch,
9776,0,completed,
25397,0,watching,
11759,0,watching,
31763,0,completed,
34881,0,watching,
12501,0,plan_to_watch,
53,7,completed,
394,0,completed,
6443,0,watching,
4744,0,watching,
52193,0,plan_to_watch,
34051,0,watching,
5112,0,watching,
36001,0,watching,
1177,0,completed,
22147,0,completed,
32171,0,watching,
6547,0,watching,
31080,0,plan_to_watch,
15133,0,watching,
6166,0,completed,
9736,0,watching,
4999,0,completed,
66,0,completed,
2986,0,completed,
1186,0,watching,
42321,0,plan_to_watch,
10396,0,completed,
1136,0,completed,
13535,0,watching,
530,0,completed,
740,0,completed,
532,0,completed,
996,0,completed,
20787,0,completed,
7059,0,completed,
11285,0,watching,
22547,0,completed,
269,0,watching,
10719,0,watching,
14967,0,completed,
357,0,watching,
32866,0,plan_to_watch,
1347,0,plan_to_watch,
767,0,completed,
14237,0,completed,
11103,0,watching,
12293,0,watching,
4535,0,completed,
232,0,watching,
10012,0,watching,
59,0,completed,
1627,0,watching,
289,0,watching,
706,0,completed,
38940,0,watching,
982,0,completed,
25731,0,completed,
2907,0,plan_to_watch,
933,0,completed,
2724,0,plan_to_watch,
26349,0,watching,
29067,0,watching,
15583,0,watching,
24031,0,watching,
2693,0,completed,
294,0,plan_to_watch,
296,0,watching,
870,0,completed,
40526,0,watching,
4003,0,completed,
14073,0,watching,
32901,0,watching,
28221,0,watching,
6702,0,plan_to_watch,
15883,0,completed,
14829,0,completed,
20509,0,completed,
356,0,completed,
22297,0,completed,
28701,0,plan_to_watch,
10087,0,watching,
32979,0,plan_to_watch,
18001,0,watching,
383,0,completed,
653,0,watching,
654,0,watching,
655,0,completed,
652,0,completed,
2060,0,plan_to_watch,
2064,0,plan_to_watch,
2065,0,plan_to_watch,
28907,0,plan_to_watch,
17651,0,watching,
1581,0,watching,
14131,0,completed,
21273,0,completed,
38337,0,watching,
29787,0,completed,
268,0,completed,
31629,0,watching,
297,0,completed,
650,0,completed,
30721,0,watching,
13161,0,completed,
11785,0,watching,
15699,0,watching,
9598,0,completed,
498,0,plan_to_watch,
403,0,completed,
649,0,completed,
37555,0,plan_to_watch,
15809,0,completed,
2026,0,completed,
14653,0,completed,
16982,0,completed,
4192,0,completed,
15225,0,watching,
379,0,completed,
28883,0,completed,
11617,0,watching,
15451,0,watching,
8074,0,completed,
20853,0,completed,
24231,0,completed,
10079,0,watching,
15377,0,completed,
7088,0,completed,
2465,0,plan_to_watch,
42361,0,plan_to_watch,
25159,0,completed,
17831,0,completed,
9041,0,completed,
18247,0,watching,
2281,0,watching,
141,0,completed,
12679,0,watching,
253,0,watching,
5680,0,completed,
7791,0,completed,
577,0,watching,
10217,0,watching,
8525,0,completed,
10805,0,completed,
16706,0,watching,
5914,0,watching,
3958,0,watching,
19685,0,watching,
27503,0,plan_to_watch,
39326,0,plan_to_watch,
21671,0,plan_to_watch,
516,0,watching,
274,0,plan_to_watch,
1087,0,plan_to_watch,
3229,0,watching,
33206,0,completed,
39247,0,plan_to_watch,
3085,0,watching,
668,0,watching,
12175,0,completed,
30831,0,watching,
8841,0,watching,
32214,0,completed,
554,0,watching,
555,0,completed,
1591,0,completed,
37984,0,watching,
10456,0,completed,
12487,0,completed,
690,0,plan_to_watch,
24011,0,watching,
37254,0,plan_to_watch,
434,0,plan_to_watch,
13655,0,completed,
20517,0,completed,
18195,0,completed,
189,0,completed,
190,0,completed,
192,0,completed,
963,0,completed,
1887,0,completed,
193,0,completed,
3654,0,watching,
24455,0,plan_to_watch,
519,0,watching,
276,0,completed,
33003,0,watching,
9756,0,watching,
21421,0,watching,
37979,0,plan_to_watch,
860,0,completed,
2081,0,completed,
10397,0,watching,
10721,0,plan_to_watch,
7590,0,watching,
26085,0,watching,
17637,0,watching,
8424,0,completed,
2367,0,watching,
22225,0,completed,
15315,0,watching,
1469,0,watching,
13201,0,plan_to_watch,
9181,0,watching,
5907,0,completed,
11021,0,completed,
1722,0,watching,
321,0,completed,
6030,0,watching,
9934,0,watching,
31404,0,completed,
31953,0,watching,
19815,0,completed,
33674,0,plan_to_watch,
3467,0,watching,
6512,0,watching,
11933,0,watching,
6324,0,watching,
20931,0,watching,
195,0,completed,
196,0,completed,
14199,0,completed,
2069,0,plan_to_watch,
7769,0,completed,
8769,8,watching,
13659,0,watching,
19221,0,completed,
9922,0,completed,
490,0,completed,
2792,0,plan_to_watch,
11179,0,completed,
4136,0,watching,
2332,0,completed,
527,0,completed,
39292,0,watching,
35240,0,plan_to_watch,
212,0,plan_to_watch,
6633,0,completed,
34941,0,plan_to_watch,
8456,0,completed,
10611,0,watching,
2522,0,plan_to_watch,
11227,0,watching,
8241,0,completed,
197,0,completed,
22865,0,completed,
2993,0,completed,
4214,0,completed,
4318,0,plan_to_watch,
20709,0,completed,
573,0,completed,
1191,0,completed,
1231,0,watching,
1232,0,completed,
13759,0,completed,
1226,0,plan_to_watch,
22663,0,plan_to_watch,
22877,0,completed,
5909,0,completed,
10464,0,completed,
20973,0,watching,
36037,0,watching,
50421,0,plan_to_watch,
29786,0,watching,
6112,0,completed,
8057,0,completed,
169,0,completed,
1103,0,completed,
8557,0,completed,
440,0,watching,
27441,0,watching,
53237,0,plan_to_watch,
836,0,completed,
835,0,watching,
20555,0,completed,
3588,0,watching,
21507,0,watching,
33668,0,completed,
50265,0,plan_to_watch,
17821,0,completed,
3667,0,completed,
6381,0,completed,
9751,0,plan_to_watch,
38004,0,watching,
39987,0,plan_to_watch,
38005,0,plan_to_watch,
849,0,completed,
4382,0,completed,
2291,0,plan_to_watch,
49891,0,plan_to_watch,
3455,0,completed,
13663,0,completed,
5667,0,watching,
687,0,watching,
41589,0,plan_to_watch,
343,0,completed,
38573,0,watching,
1198,0,watching,
33532,0,plan_to_watch,
1127,0,completed,
1128,0,watching,
1514,0,completed,
1648,0,completed,
35250,0,plan_to_watch,
1293,0,plan_to_watch,
50710,0,plan_to_watch,
41226,0,watching,
180,0,completed,
31439,0,plan_to_watch,
6425,10,completed,
41521,0,plan_to_watch,
51677,0,plan_to_watch,
184,0,completed,
497,0,watching,
481,0,watching,
36726,0,watching,
26165,0,watching,
10495,0,watching,
25519,0,plan_to_watch,
34284,0,plan_to_watch,
