anime_id,score,watching_status,watched_episodes
52034,9,completed,
55791,0,plan_to_watch,
31646,0,plan_to_watch,
38101,8,completed,
39783,9,completed,
41457,0,plan_to_watch,
49,8,completed,
50,8,completed,
1003,8,completed,
880,8,completed,
2198,8,completed,
3090,8,completed,
303,8,completed,
53,8,completed,
394,8,completed,
6709,8,completed,
101,8,completed,
17082,8,completed,
31580,0,plan_to_watch,
33253,0,plan_to_watch,
30123,0,plan_to_watch,
31173,0,plan_to_watch,
4744,9,completed,
34051,0,plan_to_watch,
19429,9,completed,
27655,0,plan_to_watch,
32828,0,dropped,
55071,0,plan_to_watch,
31771,0,plan_to_watch,
31080,0,plan_to_watch,
9989,9,completed,
15039,9,completed,
24833,0,plan_to_watch,
30654,0,plan_to_watch,
19759,8,completed,
21995,8,completed,
33506,0,plan_to_watch,
57181,0,plan_to_watch,
30205,0,plan_to_watch,
28249,0,plan_to_watch,
31821,0,plan_to_watch,
37171,0,plan_to_watch,
4999,9,completed,
32878,0,plan_to_watch,
59161,0,plan_to_watch,
5081,9,completed,
7674,8,completed,
10030,8,completed,
12365,0,completed,
36649,0,plan_to_watch,
22789,9,completed,
32947,0,plan_to_watch,
20543,8,completed,
39195,0,dropped,
50854,0,plan_to_watch,
32379,0,plan_to_watch,
34055,0,plan_to_watch,
31904,0,plan_to_watch,
31733,0,plan_to_watch,
22547,0,plan_to_watch,
33985,0,plan_to_watch,
49596,0,plan_to_watch,
31043,0,plan_to_watch,
31964,8,completed,
52578,9,completed,
10719,9,completed,
14967,9,completed,
1222,8,completed,
21405,0,plan_to_watch,
40904,0,plan_to_watch,
38186,0,plan_to_watch,
34566,0,plan_to_watch,
53439,0,plan_to_watch,
32866,0,plan_to_watch,
32023,0,plan_to_watch,
31478,0,plan_to_watch,
32867,0,plan_to_watch,
33475,0,plan_to_watch,
36828,0,plan_to_watch,
5116,9,completed,
6479,8,completed,
4535,8,completed,
3456,8,completed,
21677,0,plan_to_watch,
28833,0,plan_to_watch,
44511,0,dropped,
30091,0,plan_to_watch,
28999,0,plan_to_watch,
30485,0,plan_to_watch,
