anime_id,score,watching_status,watched_episodes
22199,9,completed,
6547,9,completed,
24833,10,completed,
30654,9,completed,
33573,8,completed,
37869,7,completed,
34572,0,watching,
31964,9,completed,
33486,9,completed,
36456,9,completed,
36896,8,completed,
16157,8,completed,
35849,8,completed,
1535,8,completed,
38691,9,watching,
28121,0,completed,
32887,0,completed,
37347,7,completed,
32801,0,dropped,
6702,9,completed,
22043,9,completed,
35972,8,completed,
5114,9,completed,
28907,9,completed,
31637,9,completed,
14131,9,completed,
18617,9,completed,
33970,9,completed,
38081,0,plan_to_watch,
37998,7,completed,
37349,9,completed,
777,9,completed,
11617,8,completed,
24703,8,completed,
15451,7,completed,
31500,8,completed,
37446,8,completed,
37744,6,completed,
37210,9,completed,
31418,8,completed,
30455,0,plan_to_watch,
21511,8,completed,
38000,9,completed,
32281,9,completed,
33206,9,completed,
32937,0,completed,
34599,0,completed,
20785,9,completed,
32900,8,completed,
21603,8,completed,
32182,8,completed,
37510,9,completed,
23755,9,completed,
34577,9,completed,
31722,8,completed,
19815,10,completed,
33674,10,completed,
21,8,watching,
30276,9,completed,
34134,8,completed,
24705,7,completed,
26243,9,completed,
28927,8,completed,
36023,9,completed,
38431,9,completed,
30296,7,completed,
31240,6,completed,
32951,9,completed,
22877,7,completed,
37450,8,completed,
36037,7,completed,
29786,8,completed,
28171,0,completed,
32282,9,completed,
35788,8,completed,
32105,8,completed,
11757,8,completed,
36475,9,completed,
21881,8,completed,
31765,9,completed,
36474,9,completed,
39597,0,plan_to_watch,
35790,0,completed,
2001,9,completed,
37430,9,completed,
25157,8,completed,
37779,0,plan_to_watch,
