anime_id,score,watching_status,watched_episodes
1292,0,plan_to_watch,
6547,0,plan_to_watch,
9919,9,completed,
66,0,plan_to_watch,
2789,9,completed,
4667,9,completed,
6347,9,completed,
8516,9,completed,
5081,0,plan_to_watch,
7674,0,plan_to_watch,
288,8,completed,
1669,8,completed,
9513,0,plan_to_watch,
9120,10,completed,
68,0,plan_to_watch,
889,0,plan_to_watch,
7059,9,completed,
269,10,watching,
1686,9,completed,
357,7,completed,
2131,7,completed,
11241,0,plan_to_watch,
9539,9,watching,
1575,10,completed,
2904,10,completed,
1,0,plan_to_watch,
1482,10,watching,
11843,0,completed,
2025,0,plan_to_watch,
1535,10,completed,
3702,0,plan_to_watch,
552,9,completed,
1313,7,completed,
5593,0,plan_to_watch,
223,10,watching,
6033,0,plan_to_watch,
813,10,completed,
903,9,completed,
5152,9,completed,
226,8,completed,
15,0,plan_to_watch,
6702,9,on_hold,
356,0,watching,
120,6,on_hold,
71,0,plan_to_watch,
121,10,completed,
5114,0,plan_to_watch,
7661,0,plan_to_watch,
918,10,completed,
268,8,completed,
245,0,plan_to_watch,
267,0,plan_to_watch,
263,0,plan_to_watch,
6895,0,plan_to_watch,
6867,0,plan_to_watch,
15809,0,completed,
2026,0,watching,
270,8,plan_to_watch,
5060,10,completed,
7337,10,completed,
8479,10,completed,
10497,10,watching,
11617,0,completed,
15451,0,completed,
8074,10,on_hold,
136,0,plan_to_watch,
5231,0,plan_to_watch,
249,0,plan_to_watch,
5680,9,completed,
7791,10,on_hold,
7017,9,completed,
1604,10,watching,
3464,8,completed,
2581,0,plan_to_watch,
8841,0,completed,
10790,0,completed,
43,0,plan_to_watch,
11771,0,completed,
16894,0,completed,
837,8,completed,
1887,10,completed,
3654,8,completed,
5030,0,plan_to_watch,
235,6,dropped,
2963,0,plan_to_watch,
7627,10,completed,
3655,0,plan_to_watch,
1722,9,completed,
20,10,completed,
442,10,completed,
936,10,completed,
2248,10,completed,
1735,10,watching,
2472,10,completed,
4437,0,plan_to_watch,
6325,0,plan_to_watch,
8246,0,plan_to_watch,
6030,0,watching,
1212,6,completed,
21,10,watching,
461,0,plan_to_watch,
2490,10,completed,
2020,0,plan_to_watch,
2386,10,completed,
7769,10,completed,
853,0,plan_to_watch,
1638,7,completed,
527,8,completed,
9107,10,watching,
528,9,completed,
4026,9,completed,
4793,8,completed,
6675,9,completed,
11483,0,completed,
2993,9,completed,
4214,0,on_hold,
45,9,plan_to_watch,
1254,0,plan_to_watch,
114,0,plan_to_watch,
205,0,plan_to_watch,
2605,10,on_hold,
2476,0,plan_to_watch,
24,0,plan_to_watch,
5909,9,on_hold,
8675,0,plan_to_watch,
5355,10,completed,
6634,0,plan_to_watch,
18119,0,completed,
2104,9,on_hold,
154,10,completed,
1559,0,watching,
9863,0,watching,
1816,8,completed,
5583,9,completed,
3588,8,on_hold,
9253,0,plan_to_watch,
3667,0,plan_to_watch,
5681,0,plan_to_watch,
1568,8,completed,
7311,0,plan_to_watch,
849,10,completed,
2001,0,plan_to_watch,
22,0,plan_to_watch,
9941,0,watching,
759,10,completed,
10033,0,plan_to_watch,
928,8,completed,
6,0,plan_to_watch,
27,0,plan_to_watch,
10162,0,plan_to_watch,
10521,0,completed,
4415,0,plan_to_watch,
481,9,completed,
482,7,dropped,
392,9,dropped,
1195,10,completed,
1840,10,completed,
3712,10,plan_to_watch,
712,0,plan_to_watch,
