anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
55791,8,completed,
6682,8,completed,
31646,8,completed,
35180,9,completed,
34647,0,completed,
9624,0,plan_to_watch,
36793,8,completed,
37956,8,completed,
38101,9,completed,
39783,9,completed,
41457,0,watching,
32998,0,plan_to_watch,
50,0,plan_to_watch,
25397,6,completed,
11759,9,completed,
13939,8,completed,
12291,0,plan_to_watch,
16273,0,plan_to_watch,
34881,8,completed,
53,0,on_hold,
394,0,plan_to_watch,
101,10,completed,
713,8,completed,
102,10,completed,
31580,9,completed,
33253,0,plan_to_watch,
1485,0,plan_to_watch,
30123,0,plan_to_watch,
22199,10,completed,
4744,8,completed,
25013,0,plan_to_watch,
5112,6,on_hold,
16201,0,plan_to_watch,
49979,0,watching,
22729,9,completed,
27655,9,completed,
49303,0,plan_to_watch,
32828,0,watching,
886,0,plan_to_watch,
8676,10,completed,
9117,8,completed,
11235,10,completed,
15951,8,completed,
9925,10,completed,
22147,10,completed,
6547,10,completed,
10067,10,completed,
9062,7,completed,
9989,10,completed,
11433,10,completed,
11111,10,completed,
11701,10,completed,
24833,0,plan_to_watch,
21995,9,completed,
9919,9,completed,
33506,0,plan_to_watch,
28391,0,plan_to_watch,
30205,6,completed,
18893,8,completed,
38753,8,on_hold,
7647,0,plan_to_watch,
9074,0,plan_to_watch,
36882,9,completed,
40507,0,watching,
28249,0,dropped,
6166,9,completed,
9736,0,on_hold,
4999,9,completed,
5342,5,dropped,
14669,0,plan_to_watch,
21185,9,completed,
27663,0,on_hold,
2251,0,plan_to_watch,
6347,10,completed,
8516,10,completed,
5081,6,completed,
7674,0,plan_to_watch,
10030,0,plan_to_watch,
12365,0,plan_to_watch,
34636,0,watching,
22789,9,completed,
4094,10,completed,
39195,8,completed,
40935,9,completed,
36516,0,watching,
9513,10,completed,
37716,0,watching,
10396,0,plan_to_watch,
13535,0,plan_to_watch,
530,10,completed,
14751,0,dropped,
740,10,completed,
532,10,completed,
1239,10,completed,
996,10,completed,
20787,8,completed,
889,7,completed,
4901,0,plan_to_watch,
1519,7,completed,
269,10,completed,
1686,8,completed,
2889,8,completed,
4835,8,completed,
8247,9,completed,
762,8,completed,
41467,10,completed,
53998,10,completed,
834,8,completed,
11633,10,completed,
18441,9,completed,
47917,0,watching,
31043,10,completed,
49834,8,completed,
31964,9,completed,
33486,9,completed,
36456,10,completed,
38408,9,completed,
41587,7,completed,
16405,0,plan_to_watch,
819,9,completed,
10719,10,completed,
14967,10,completed,
14027,0,plan_to_watch,
10897,0,plan_to_watch,
1222,0,plan_to_watch,
1690,0,plan_to_watch,
21405,8,completed,
357,0,plan_to_watch,
40904,7,completed,
38186,8,completed,
40004,9,completed,
34566,0,watching,
28755,9,completed,
53439,0,watching,
25437,0,completed,
14345,9,completed,
31478,0,plan_to_watch,
32867,0,plan_to_watch,
33475,0,plan_to_watch,
1689,8,completed,
10163,0,plan_to_watch,
12293,9,completed,
21677,0,plan_to_watch,
232,10,completed,
10578,7,completed,
12505,7,completed,
44511,9,completed,
28999,9,completed,
30485,0,watching,
34753,6,completed,
4975,8,completed,
59,10,completed,
1311,10,completed,
39523,7,completed,
60,0,plan_to_watch,
29876,0,plan_to_watch,
14741,10,completed,
15687,0,plan_to_watch,
18671,9,completed,
2167,10,completed,
1723,9,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1818,0,plan_to_watch,
15197,0,plan_to_watch,
1575,9,completed,
2904,10,completed,
9479,0,on_hold,
13807,9,completed,
15037,8,completed,
514,0,plan_to_watch,
1,0,on_hold,
25731,0,dropped,
5941,0,plan_to_watch,
2383,8,completed,
17397,8,completed,
20031,8,completed,
23383,8,completed,
62,7,completed,
5216,0,plan_to_watch,
3627,0,plan_to_watch,
2595,0,plan_to_watch,
14827,0,plan_to_watch,
291,5,dropped,
1482,0,plan_to_watch,
32370,0,plan_to_watch,
31636,0,plan_to_watch,
17827,8,completed,
14893,8,completed,
15325,9,completed,
6747,0,plan_to_watch,
32189,0,plan_to_watch,
33028,0,dropped,
16592,8,completed,
26349,0,plan_to_watch,
16355,0,plan_to_watch,
11843,0,plan_to_watch,
8915,0,plan_to_watch,
2025,7,completed,
4182,7,completed,
35849,9,completed,
15583,10,completed,
19163,9,completed,
22961,8,completed,
36633,8,completed,
41461,8,completed,
24655,0,plan_to_watch,
17641,10,completed,
32494,0,plan_to_watch,
6880,8,completed,
10418,8,completed,
1817,7,completed,
34497,8,completed,
1535,10,completed,
2994,10,completed,
28223,0,dropped,
33988,0,watching,
24031,0,dropped,
29589,7,completed,
9379,9,completed,
10638,8,completed,
5177,8,completed,
8086,0,plan_to_watch,
1726,10,completed,
16512,4,dropped,
18689,0,on_hold,
552,10,completed,
1313,10,completed,
2397,9,completed,
1132,9,completed,
874,9,completed,
31163,0,plan_to_watch,
31710,0,plan_to_watch,
10155,0,plan_to_watch,
37982,8,completed,
53421,0,watching,
38145,0,watching,
38691,10,completed,
48549,0,watching,
40852,8,completed,
223,10,completed,
225,10,completed,
987,7,completed,
6033,0,plan_to_watch,
502,7,completed,
891,7,completed,
892,7,completed,
893,7,completed,
2520,8,completed,
30694,0,watching,
813,10,completed,
894,7,completed,
895,8,completed,
896,9,completed,
897,8,completed,
898,9,completed,
899,8,completed,
900,9,completed,
901,10,completed,
902,8,completed,
903,10,completed,
904,8,completed,
905,10,completed,
906,8,completed,
14837,6,completed,
986,8,completed,
985,9,completed,
6714,7,completed,
984,8,completed,
12231,7,completed,
5152,8,completed,
10017,8,completed,
9330,7,completed,
31339,0,plan_to_watch,
28121,7,completed,
37347,8,completed,
40454,0,watching,
6746,0,plan_to_watch,
14073,0,plan_to_watch,
4789,9,completed,
6401,9,completed,
2924,9,completed,
6361,8,completed,
6783,8,completed,
226,10,completed,
376,10,completed,
51417,0,watching,
790,0,completed,
21167,0,plan_to_watch,
28221,0,dropped,
2759,0,plan_to_watch,
6702,10,completed,
22043,9,completed,
12049,9,completed,
9982,10,completed,
18393,8,completed,
356,0,plan_to_watch,
22297,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
119,8,completed,
317,10,completed,
6151,0,completed,
31376,0,plan_to_watch,
8536,7,completed,
9347,7,completed,
18507,9,completed,
36704,0,watching,
22265,7,completed,
18001,0,plan_to_watch,
120,0,plan_to_watch,
72,0,plan_to_watch,
121,10,completed,
5114,10,completed,
41025,0,watching,
125,8,completed,
126,0,on_hold,
30988,0,plan_to_watch,
50425,9,completed,
33743,8,completed,
48760,0,watching,
1281,0,plan_to_watch,
24765,8,completed,
30544,9,completed,
31737,7,completed,
34280,7,completed,
25183,8,completed,
384,8,completed,
395,8,completed,
28907,8,completed,
31637,9,completed,
23289,9,completed,
240,0,plan_to_watch,
18465,0,plan_to_watch,
19159,0,plan_to_watch,
1571,10,completed,
1581,8,completed,
2784,8,completed,
52481,8,completed,
16918,0,plan_to_watch,
476,0,plan_to_watch,
820,0,plan_to_watch,
918,0,on_hold,
9969,0,plan_to_watch,
15417,0,plan_to_watch,
28977,0,plan_to_watch,
14811,8,completed,
23079,0,on_hold,
37349,9,completed,
39576,5,completed,
27631,7,completed,
21431,9,completed,
43692,7,completed,
268,7,completed,
17895,9,completed,
8425,0,on_hold,
10504,0,plan_to_watch,
245,9,completed,
133,7,completed,
1679,7,completed,
881,7,completed,
17729,9,completed,
29095,7,completed,
23251,0,plan_to_watch,
10793,10,completed,
267,0,plan_to_watch,
3299,6,completed,
16,0,plan_to_watch,
13161,8,completed,
15729,7,completed,
31859,8,completed,
387,0,plan_to_watch,
20583,10,completed,
32935,10,completed,
28891,10,completed,
38883,9,completed,
11785,8,completed,
15699,9,completed,
18713,6,completed,
7596,0,plan_to_watch,
263,0,plan_to_watch,
18055,0,plan_to_watch,
20689,0,plan_to_watch,
21855,0,plan_to_watch,
9289,0,plan_to_watch,
403,10,completed,
649,0,on_hold,
259,0,plan_to_watch,
260,5,dropped,
261,0,plan_to_watch,
262,0,plan_to_watch,
30895,0,dropped,
1592,0,plan_to_watch,
15809,10,completed,
48413,8,completed,
5150,0,plan_to_watch,
6882,0,plan_to_watch,
2026,0,on_hold,
14653,0,plan_to_watch,
16982,0,plan_to_watch,
9958,0,plan_to_watch,
4192,0,plan_to_watch,
5521,0,plan_to_watch,
57892,7,completed,
27829,0,plan_to_watch,
777,0,plan_to_watch,
15225,8,completed,
21541,7,completed,
10604,0,plan_to_watch,
5630,0,plan_to_watch,
40938,8,completed,
11617,10,completed,
24703,7,completed,
15451,10,completed,
12729,10,completed,
13357,10,completed,
8074,10,completed,
934,10,completed,
41006,9,completed,
1889,10,completed,
6064,10,completed,
16700,9,completed,
10491,10,completed,
3652,10,completed,
48488,7,completed,
2899,10,completed,
20853,9,completed,
24231,8,completed,
11005,0,plan_to_watch,
20431,0,plan_to_watch,
14753,0,plan_to_watch,
42897,8,completed,
54856,0,watching,
9760,0,plan_to_watch,
10079,9,completed,
11161,9,completed,
578,10,completed,
10408,0,plan_to_watch,
31338,7,completed,
11061,9,completed,
15377,7,completed,
37446,0,watching,
12189,7,completed,
13469,0,plan_to_watch,
811,0,plan_to_watch,
7088,7,completed,
248,0,plan_to_watch,
641,0,plan_to_watch,
642,0,plan_to_watch,
1235,0,plan_to_watch,
42361,7,completed,
